seq,src,dst,noise,received,error,rssi
1,node1-8,node5-6,-20,True,False,21
2,node1-8,node5-6,-20,True,False,18
3,node1-8,node5-6,-20,True,False,19
4,node1-8,node5-6,-20,True,False,15
5,node1-8,node5-6,-20,True,False,15
6,node1-8,node5-6,-20,True,False,14
7,node1-8,node5-6,-20,True,False,13
8,node1-8,node5-6,-20,True,False,13
9,node1-8,node5-6,-20,True,False,14
10,node1-8,node5-6,-20,True,False,14
11,node1-8,node5-6,-20,True,False,14
12,node1-8,node5-6,-20,True,False,15
13,node1-8,node5-6,-20,True,False,14
14,node1-8,node5-6,-20,True,False,13
15,node1-8,node5-6,-20,True,False,13
16,node1-8,node5-6,-20,True,False,15
17,node1-8,node5-6,-20,True,False,13
18,node1-8,node5-6,-20,True,False,14
19,node1-8,node5-6,-20,True,False,15
20,node1-8,node5-6,-20,True,False,14
21,node1-8,node5-6,-20,True,False,13
22,node1-8,node5-6,-20,True,False,15
23,node1-8,node5-6,-20,True,False,13
24,node1-8,node5-6,-20,True,False,14
25,node1-8,node5-6,-20,True,False,14
26,node1-8,node5-6,-20,True,False,13
27,node1-8,node5-6,-20,True,False,13
28,node1-8,node5-6,-20,True,False,13
29,node1-8,node5-6,-20,True,False,13
30,node1-8,node5-6,-20,True,False,14
31,node1-8,node5-6,-20,True,False,15
32,node1-8,node5-6,-20,True,False,15
33,node1-8,node5-6,-20,True,False,13
34,node1-8,node5-6,-20,True,False,13
35,node1-8,node5-6,-20,True,False,15
36,node1-8,node5-6,-20,True,False,15
37,node1-8,node5-6,-20,True,False,12
38,node1-8,node5-6,-20,True,False,15
39,node1-8,node5-6,-20,True,False,14
40,node1-8,node5-6,-20,True,False,13
41,node1-8,node5-6,-20,True,False,12
42,node1-8,node5-6,-20,True,False,14
43,node1-8,node5-6,-20,True,False,13
44,node1-8,node5-6,-20,True,False,15
45,node1-8,node5-6,-20,True,False,13
46,node1-8,node5-6,-20,True,False,15
47,node1-8,node5-6,-20,True,False,13
48,node1-8,node5-6,-20,True,False,14
