seq,src,dst,noise,received,error,rssi
1,node6-1,node8-1,-10,True,False,20
2,node6-1,node8-1,-10,True,False,17
3,node6-1,node8-1,-10,True,False,14
4,node6-1,node8-1,-10,True,False,11
5,node6-1,node8-1,-10,True,False,13
6,node6-1,node8-1,-10,True,False,12
7,node6-1,node8-1,-10,True,False,11
8,node6-1,node8-1,-10,True,False,11
9,node6-1,node8-1,-10,True,False,11
10,node6-1,node8-1,-10,True,False,12
11,node6-1,node8-1,-10,True,False,9
12,node6-1,node8-1,-10,True,False,11
13,node6-1,node8-1,-10,True,False,12
14,node6-1,node8-1,-10,True,False,12
15,node6-1,node8-1,-10,True,False,11
16,node6-1,node8-1,-10,True,False,11
17,node6-1,node8-1,-10,True,False,11
18,node6-1,node8-1,-10,True,False,13
19,node6-1,node8-1,-10,True,False,12
20,node6-1,node8-1,-10,True,False,11
21,node6-1,node8-1,-10,True,False,13
22,node6-1,node8-1,-10,True,False,12
23,node6-1,node8-1,-10,True,False,12
24,node6-1,node8-1,-10,True,False,11
25,node6-1,node8-1,-10,True,False,12
26,node6-1,node8-1,-10,True,False,12
27,node6-1,node8-1,-10,True,False,11
28,node6-1,node8-1,-10,True,False,11
29,node6-1,node8-1,-10,True,False,11
30,node6-1,node8-1,-10,True,False,11
31,node6-1,node8-1,-10,True,False,12
32,node6-1,node8-1,-10,True,False,11
33,node6-1,node8-1,-10,True,False,11
34,node6-1,node8-1,-10,True,False,11
35,node6-1,node8-1,-10,True,False,13
36,node6-1,node8-1,-10,True,False,11
37,node6-1,node8-1,-10,True,False,11
38,node6-1,node8-1,-10,True,False,12
39,node6-1,node8-1,-10,True,False,11
40,node6-1,node8-1,-10,True,False,11
41,node6-1,node8-1,-10,True,False,11
42,node6-1,node8-1,-10,True,False,11
43,node6-1,node8-1,-10,True,False,11
44,node6-1,node8-1,-10,True,False,13
45,node6-1,node8-1,-10,True,False,11
46,node6-1,node8-1,-10,True,False,12
47,node6-1,node8-1,-10,True,False,11
48,node6-1,node8-1,-10,True,False,12
49,node6-1,node8-1,-10,True,False,12
50,node6-1,node8-1,-10,True,False,11
51,node6-1,node8-1,-10,True,False,12
52,node6-1,node8-1,-10,True,False,13
53,node6-1,node8-1,-10,True,False,11
54,node6-1,node8-1,-10,True,False,11
55,node6-1,node8-1,-10,True,False,10
56,node6-1,node8-1,-10,True,False,11
57,node6-1,node8-1,-10,True,False,12
