seq,src,dst,noise,received,error,rssi
1,node8-7,node7-4,-20,True,False,21
2,node8-7,node7-4,-20,True,False,20
3,node8-7,node7-4,-20,True,False,20
4,node8-7,node7-4,-20,True,False,18
5,node8-7,node7-4,-20,True,False,18
6,node8-7,node7-4,-20,True,False,19
7,node8-7,node7-4,-20,True,False,17
8,node8-7,node7-4,-20,True,False,18
9,node8-7,node7-4,-20,True,False,18
10,node8-7,node7-4,-20,True,False,18
11,node8-7,node7-4,-20,True,False,18
12,node8-7,node7-4,-20,True,False,19
13,node8-7,node7-4,-20,True,False,18
14,node8-7,node7-4,-20,True,False,18
15,node8-7,node7-4,-20,True,False,18
16,node8-7,node7-4,-20,True,False,19
17,node8-7,node7-4,-20,True,False,18
18,node8-7,node7-4,-20,True,False,18
19,node8-7,node7-4,-20,True,False,18
20,node8-7,node7-4,-20,True,False,19
21,node8-7,node7-4,-20,True,False,19
22,node8-7,node7-4,-20,True,False,18
23,node8-7,node7-4,-20,True,False,19
24,node8-7,node7-4,-20,True,False,18
25,node8-7,node7-4,-20,True,False,18
26,node8-7,node7-4,-20,True,False,18
27,node8-7,node7-4,-20,True,False,18
28,node8-7,node7-4,-20,True,False,19
29,node8-7,node7-4,-20,True,False,19
30,node8-7,node7-4,-20,True,False,18
31,node8-7,node7-4,-20,True,False,19
32,node8-7,node7-4,-20,True,False,18
33,node8-7,node7-4,-20,True,False,18
34,node8-7,node7-4,-20,True,False,19
35,node8-7,node7-4,-20,True,False,18
36,node8-7,node7-4,-20,True,False,18
37,node8-7,node7-4,-20,True,False,18
38,node8-7,node7-4,-20,True,False,18
39,node8-7,node7-4,-20,True,False,19
40,node8-7,node7-4,-20,True,False,19
41,node8-7,node7-4,-20,True,False,19
42,node8-7,node7-4,-20,True,False,18
43,node8-7,node7-4,-20,True,False,19
44,node8-7,node7-4,-20,True,False,18
45,node8-7,node7-4,-20,True,False,18
46,node8-7,node7-4,-20,True,False,18
47,node8-7,node7-4,-20,True,False,19
48,node8-7,node7-4,-20,True,False,18
49,node8-7,node7-4,-20,True,False,18
50,node8-7,node7-4,-20,True,False,18
51,node8-7,node7-4,-20,True,False,18
52,node8-7,node7-4,-20,True,False,18
53,node8-7,node7-4,-20,True,False,18
54,node8-7,node7-4,-20,True,False,19
55,node8-7,node7-4,-20,True,False,19
56,node8-7,node7-4,-20,True,False,19
57,node8-7,node7-4,-20,True,False,18
58,node8-7,node7-4,-20,True,False,17
59,node8-7,node7-4,-20,True,False,19
60,node8-7,node7-4,-20,True,False,19
61,node8-7,node7-4,-20,True,False,18
62,node8-7,node7-4,-20,True,False,18
63,node8-7,node7-4,-20,True,False,19
64,node8-7,node7-4,-20,True,False,18
65,node8-7,node7-4,-20,True,False,18
66,node8-7,node7-4,-20,True,False,18
67,node8-7,node7-4,-20,True,False,19
68,node8-7,node7-4,-20,True,False,18
69,node8-7,node7-4,-20,True,False,18
70,node8-7,node7-4,-20,True,False,18
71,node8-7,node7-4,-20,True,False,18
72,node8-7,node7-4,-20,True,False,18
73,node8-7,node7-4,-20,True,False,18
74,node8-7,node7-4,-20,True,False,18
75,node8-7,node7-4,-20,True,False,18
76,node8-7,node7-4,-20,True,False,18
77,node8-7,node7-4,-20,True,False,19
78,node8-7,node7-4,-20,True,False,18
79,node8-7,node7-4,-20,True,False,18
80,node8-7,node7-4,-20,True,False,18
81,node8-7,node7-4,-20,True,False,18
82,node8-7,node7-4,-20,True,False,18
83,node8-7,node7-4,-20,True,False,19
84,node8-7,node7-4,-20,True,False,18
85,node8-7,node7-4,-20,True,False,19
86,node8-7,node7-4,-20,True,False,19
87,node8-7,node7-4,-20,True,False,18
88,node8-7,node7-4,-20,True,False,18
89,node8-7,node7-4,-20,True,False,19
90,node8-7,node7-4,-20,True,False,18
