seq,src,dst,noise,received,error,rssi
1,node3-6,node5-4,-15,True,False,20
2,node3-6,node5-4,-15,True,False,18
3,node3-6,node5-4,-15,True,False,16
4,node3-6,node5-4,-15,True,False,12
5,node3-6,node5-4,-15,True,False,13
6,node3-6,node5-4,-15,True,False,10
7,node3-6,node5-4,-15,True,False,10
8,node3-6,node5-4,-15,True,False,14
9,node3-6,node5-4,-15,True,False,13
10,node3-6,node5-4,-15,True,False,13
11,node3-6,node5-4,-15,True,False,12
12,node3-6,node5-4,-15,True,False,13
13,node3-6,node5-4,-15,True,False,13
14,node3-6,node5-4,-15,True,False,14
15,node3-6,node5-4,-15,True,False,12
16,node3-6,node5-4,-15,True,False,13
17,node3-6,node5-4,-15,True,False,14
18,node3-6,node5-4,-15,True,False,13
19,node3-6,node5-4,-15,True,False,13
20,node3-6,node5-4,-15,True,False,14
21,node3-6,node5-4,-15,True,False,13
22,node3-6,node5-4,-15,True,False,12
23,node3-6,node5-4,-15,True,False,14
24,node3-6,node5-4,-15,True,False,13
25,node3-6,node5-4,-15,True,False,11
26,node3-6,node5-4,-15,True,False,13
27,node3-6,node5-4,-15,True,False,14
28,node3-6,node5-4,-15,True,False,14
29,node3-6,node5-4,-15,True,False,14
30,node3-6,node5-4,-15,True,False,12
31,node3-6,node5-4,-15,True,False,12
32,node3-6,node5-4,-15,True,False,13
33,node3-6,node5-4,-15,True,False,13
34,node3-6,node5-4,-15,True,False,13
35,node3-6,node5-4,-15,True,False,15
36,node3-6,node5-4,-15,True,False,15
37,node3-6,node5-4,-15,True,False,15
38,node3-6,node5-4,-15,True,False,13
39,node3-6,node5-4,-15,True,False,15
40,node3-6,node5-4,-15,True,False,14
41,node3-6,node5-4,-15,True,False,14
42,node3-6,node5-4,-15,True,False,12
43,node3-6,node5-4,-15,True,False,13
44,node3-6,node5-4,-15,True,False,15
45,node3-6,node5-4,-15,True,False,13
46,node3-6,node5-4,-15,True,False,14
47,node3-6,node5-4,-15,True,False,14
48,node3-6,node5-4,-15,True,False,14
49,node3-6,node5-4,-15,True,False,15
50,node3-6,node5-4,-15,True,False,15
51,node3-6,node5-4,-15,True,False,14
52,node3-6,node5-4,-15,True,False,15
53,node3-6,node5-4,-15,True,False,13
54,node3-6,node5-4,-15,True,False,13
55,node3-6,node5-4,-15,True,False,11
56,node3-6,node5-4,-15,True,False,11
57,node3-6,node5-4,-15,True,False,14
58,node3-6,node5-4,-15,True,False,14
59,node3-6,node5-4,-15,True,False,14
60,node3-6,node5-4,-15,True,False,14
61,node3-6,node5-4,-15,True,False,14
62,node3-6,node5-4,-15,True,False,14
63,node3-6,node5-4,-15,True,False,14
64,node3-6,node5-4,-15,True,False,14
65,node3-6,node5-4,-15,True,False,14
66,node3-6,node5-4,-15,True,False,14
67,node3-6,node5-4,-15,True,False,13
68,node3-6,node5-4,-15,True,False,13
69,node3-6,node5-4,-15,True,False,14
70,node3-6,node5-4,-15,True,False,11
71,node3-6,node5-4,-15,True,False,12
72,node3-6,node5-4,-15,True,False,15
73,node3-6,node5-4,-15,True,False,12
74,node3-6,node5-4,-15,True,False,14
75,node3-6,node5-4,-15,True,False,15
76,node3-6,node5-4,-15,True,False,14
77,node3-6,node5-4,-15,True,False,15
78,node3-6,node5-4,-15,True,False,14
79,node3-6,node5-4,-15,True,False,12
80,node3-6,node5-4,-15,True,False,14
81,node3-6,node5-4,-15,True,False,14
82,node3-6,node5-4,-15,True,False,14
83,node3-6,node5-4,-15,True,False,14
84,node3-6,node5-4,-15,True,False,14
85,node3-6,node5-4,-15,True,False,14
86,node3-6,node5-4,-15,True,False,14
87,node3-6,node5-4,-15,True,False,15
88,node3-6,node5-4,-15,True,False,14
89,node3-6,node5-4,-15,True,False,14
90,node3-6,node5-4,-15,True,False,11
91,node3-6,node5-4,-15,True,False,15
92,node3-6,node5-4,-15,True,False,15
93,node3-6,node5-4,-15,True,False,14
94,node3-6,node5-4,-15,True,False,14
95,node3-6,node5-4,-15,True,False,15
96,node3-6,node5-4,-15,True,False,14
97,node3-6,node5-4,-15,True,False,14
98,node3-6,node5-4,-15,True,False,14
99,node3-6,node5-4,-15,True,False,13
100,node3-6,node5-4,-15,True,False,14
101,node3-6,node5-4,-15,True,False,14
102,node3-6,node5-4,-15,True,False,13
103,node3-6,node5-4,-15,True,False,14
104,node3-6,node5-4,-15,True,False,14
105,node3-6,node5-4,-15,True,False,11
106,node3-6,node5-4,-15,True,False,15
107,node3-6,node5-4,-15,True,False,14
108,node3-6,node5-4,-15,True,False,12
109,node3-6,node5-4,-15,True,False,13
110,node3-6,node5-4,-15,True,False,13
111,node3-6,node5-4,-15,True,False,14
112,node3-6,node5-4,-15,True,False,13
113,node3-6,node5-4,-15,True,False,14
114,node3-6,node5-4,-15,True,False,13
115,node3-6,node5-4,-15,True,False,14
116,node3-6,node5-4,-15,True,False,14
117,node3-6,node5-4,-15,True,False,14
118,node3-6,node5-4,-15,True,False,14
119,node3-6,node5-4,-15,True,False,14
120,node3-6,node5-4,-15,True,False,13
121,node3-6,node5-4,-15,True,False,13
122,node3-6,node5-4,-15,True,False,14
123,node3-6,node5-4,-15,True,False,14
124,node3-6,node5-4,-15,True,False,14
125,node3-6,node5-4,-15,True,False,13
126,node3-6,node5-4,-15,True,False,13
127,node3-6,node5-4,-15,True,False,13
128,node3-6,node5-4,-15,True,False,13
129,node3-6,node5-4,-15,True,False,12
130,node3-6,node5-4,-15,True,False,14
131,node3-6,node5-4,-15,True,False,14
132,node3-6,node5-4,-15,True,False,15
133,node3-6,node5-4,-15,True,False,14
134,node3-6,node5-4,-15,True,False,12
135,node3-6,node5-4,-15,True,False,14
136,node3-6,node5-4,-15,True,False,14
137,node3-6,node5-4,-15,True,False,14
138,node3-6,node5-4,-15,True,False,12
139,node3-6,node5-4,-15,True,False,14
140,node3-6,node5-4,-15,True,False,15
141,node3-6,node5-4,-15,True,False,13
142,node3-6,node5-4,-15,True,False,15
143,node3-6,node5-4,-15,True,False,13
144,node3-6,node5-4,-15,True,False,14
145,node3-6,node5-4,-15,True,False,14
146,node3-6,node5-4,-15,True,False,14
147,node3-6,node5-4,-15,True,False,14
148,node3-6,node5-4,-15,True,False,12
149,node3-6,node5-4,-15,True,False,13
150,node3-6,node5-4,-15,True,False,13
151,node3-6,node5-4,-15,True,False,15
152,node3-6,node5-4,-15,True,False,12
153,node3-6,node5-4,-15,True,False,13
154,node3-6,node5-4,-15,True,False,14
155,node3-6,node5-4,-15,True,False,15
156,node3-6,node5-4,-15,True,False,14
157,node3-6,node5-4,-15,True,False,14
158,node3-6,node5-4,-15,True,False,15
159,node3-6,node5-4,-15,True,False,13
160,node3-6,node5-4,-15,True,False,15
161,node3-6,node5-4,-15,True,False,14
162,node3-6,node5-4,-15,True,False,11
163,node3-6,node5-4,-15,True,False,11
164,node3-6,node5-4,-15,True,False,14
165,node3-6,node5-4,-15,True,False,13
166,node3-6,node5-4,-15,True,False,14
167,node3-6,node5-4,-15,True,False,12
168,node3-6,node5-4,-15,True,False,14
169,node3-6,node5-4,-15,True,False,14
