seq,src,dst,noise,received,error,rssi
1,node8-7,node2-1,-15,True,False,6
2,node8-7,node2-1,-15,True,False,4
3,node8-7,node2-1,-15,True,False,3
4,node8-7,node2-1,-15,True,False,4
5,node8-7,node2-1,-15,True,False,1
6,node8-7,node2-1,-15,True,False,3
7,node8-7,node2-1,-15,True,False,3
8,node8-7,node2-1,-15,True,False,2
9,node8-7,node2-1,-15,True,False,5
10,node8-7,node2-1,-15,True,False,2
11,node8-7,node2-1,-15,True,False,3
12,node8-7,node2-1,-15,True,False,5
13,node8-7,node2-1,-15,True,False,5
14,node8-7,node2-1,-15,True,False,4
15,node8-7,node2-1,-15,True,False,3
16,node8-7,node2-1,-15,True,False,1
17,node8-7,node2-1,-15,True,False,4
18,node8-7,node2-1,-15,True,False,3
19,node8-7,node2-1,-15,True,False,4
20,node8-7,node2-1,-15,True,False,5
21,node8-7,node2-1,-15,True,False,4
22,node8-7,node2-1,-15,True,False,3
23,node8-7,node2-1,-15,True,False,4
24,node8-7,node2-1,-15,True,False,4
25,node8-7,node2-1,-15,True,False,4
26,node8-7,node2-1,-15,True,False,4
27,node8-7,node2-1,-15,True,False,3
28,node8-7,node2-1,-15,True,False,4
29,node8-7,node2-1,-15,True,False,5
30,node8-7,node2-1,-15,True,False,4
31,node8-7,node2-1,-15,True,False,2
32,node8-7,node2-1,-15,True,False,4
33,node8-7,node2-1,-15,True,False,3
34,node8-7,node2-1,-15,True,False,3
35,node8-7,node2-1,-15,True,False,5
36,node8-7,node2-1,-15,True,False,4
37,node8-7,node2-1,-15,True,False,3
38,node8-7,node2-1,-15,True,False,2
39,node8-7,node2-1,-15,True,False,3
40,node8-7,node2-1,-15,True,False,2
41,node8-7,node2-1,-15,True,False,3
42,node8-7,node2-1,-15,True,False,3
43,node8-7,node2-1,-15,True,False,3
44,node8-7,node2-1,-15,True,False,2
45,node8-7,node2-1,-15,True,False,2
46,node8-7,node2-1,-15,True,False,4
47,node8-7,node2-1,-15,True,False,3
48,node8-7,node2-1,-15,True,False,5
49,node8-7,node2-1,-15,True,False,3
50,node8-7,node2-1,-15,True,False,4
51,node8-7,node2-1,-15,True,False,5
52,node8-7,node2-1,-15,True,False,3
53,node8-7,node2-1,-15,True,False,3
54,node8-7,node2-1,-15,True,False,5
55,node8-7,node2-1,-15,True,False,4
56,node8-7,node2-1,-15,True,False,3
57,node8-7,node2-1,-15,True,False,3
58,node8-7,node2-1,-15,True,False,4
59,node8-7,node2-1,-15,True,False,3
60,node8-7,node2-1,-15,True,False,2
61,node8-7,node2-1,-15,True,False,4
62,node8-7,node2-1,-15,True,False,2
63,node8-7,node2-1,-15,True,False,5
64,node8-7,node2-1,-15,True,False,5
65,node8-7,node2-1,-15,True,False,5
66,node8-7,node2-1,-15,True,False,1
67,node8-7,node2-1,-15,True,False,6
68,node8-7,node2-1,-15,True,False,3
69,node8-7,node2-1,-15,True,False,5
70,node8-7,node2-1,-15,True,False,4
71,node8-7,node2-1,-15,True,False,4
72,node8-7,node2-1,-15,True,False,4
73,node8-7,node2-1,-15,True,False,3
74,node8-7,node2-1,-15,True,False,3
75,node8-7,node2-1,-15,True,False,4
76,node8-7,node2-1,-15,True,False,3
77,node8-7,node2-1,-15,True,False,4
78,node8-7,node2-1,-15,True,False,1
79,node8-7,node2-1,-15,True,False,2
80,node8-7,node2-1,-15,True,False,4
81,node8-7,node2-1,-15,True,False,1
82,node8-7,node2-1,-15,True,False,2
83,node8-7,node2-1,-15,True,False,2
84,node8-7,node2-1,-15,True,False,3
85,node8-7,node2-1,-15,True,False,4
86,node8-7,node2-1,-15,True,False,2
87,node8-7,node2-1,-15,True,False,4
88,node8-7,node2-1,-15,True,False,4
89,node8-7,node2-1,-15,True,False,4
90,node8-7,node2-1,-15,True,False,2
91,node8-7,node2-1,-15,True,False,5
92,node8-7,node2-1,-15,True,False,3
93,node8-7,node2-1,-15,True,False,2
94,node8-7,node2-1,-15,True,False,3
95,node8-7,node2-1,-15,True,False,3
96,node8-7,node2-1,-15,True,False,3
97,node8-7,node2-1,-15,True,False,3
98,node8-7,node2-1,-15,True,False,4
99,node8-7,node2-1,-15,True,False,2
100,node8-7,node2-1,-15,True,False,3
101,node8-7,node2-1,-15,True,False,2
102,node8-7,node2-1,-15,True,False,2
103,node8-7,node2-1,-15,True,False,5
104,node8-7,node2-1,-15,True,False,4
105,node8-7,node2-1,-15,True,False,5
106,node8-7,node2-1,-15,True,False,3
107,node8-7,node2-1,-15,True,False,4
108,node8-7,node2-1,-15,True,False,7
109,node8-7,node2-1,-15,True,False,4
110,node8-7,node2-1,-15,True,False,4
111,node8-7,node2-1,-15,True,False,4
112,node8-7,node2-1,-15,True,False,3
113,node8-7,node2-1,-15,True,False,5
114,node8-7,node2-1,-15,True,False,3
115,node8-7,node2-1,-15,True,False,4
116,node8-7,node2-1,-15,True,False,3
117,node8-7,node2-1,-15,True,False,4
118,node8-7,node2-1,-15,True,False,4
119,node8-7,node2-1,-15,True,False,5
120,node8-7,node2-1,-15,True,False,4
121,node8-7,node2-1,-15,True,False,5
122,node8-7,node2-1,-15,True,False,4
123,node8-7,node2-1,-15,True,False,4
124,node8-7,node2-1,-15,True,False,5
125,node8-7,node2-1,-15,True,False,2
126,node8-7,node2-1,-15,True,False,2
127,node8-7,node2-1,-15,True,False,2
128,node8-7,node2-1,-15,True,False,3
129,node8-7,node2-1,-15,True,False,3
130,node8-7,node2-1,-15,True,False,5
131,node8-7,node2-1,-15,True,False,3
132,node8-7,node2-1,-15,True,False,4
133,node8-7,node2-1,-15,True,False,5
134,node8-7,node2-1,-15,True,False,4
135,node8-7,node2-1,-15,True,False,5
136,node8-7,node2-1,-15,True,False,3
137,node8-7,node2-1,-15,False,False,0
138,node8-7,node2-1,-15,True,False,3
139,node8-7,node2-1,-15,True,False,3
140,node8-7,node2-1,-15,True,False,4
141,node8-7,node2-1,-15,True,False,2
142,node8-7,node2-1,-15,True,False,3
143,node8-7,node2-1,-15,True,False,5
144,node8-7,node2-1,-15,True,False,4
145,node8-7,node2-1,-15,True,False,1
146,node8-7,node2-1,-15,True,False,3
147,node8-7,node2-1,-15,False,False,0
148,node8-7,node2-1,-15,True,False,4
149,node8-7,node2-1,-15,True,False,2
150,node8-7,node2-1,-15,True,False,3
151,node8-7,node2-1,-15,True,False,2
152,node8-7,node2-1,-15,True,False,3
153,node8-7,node2-1,-15,True,False,3
154,node8-7,node2-1,-15,True,False,3
155,node8-7,node2-1,-15,True,False,4
156,node8-7,node2-1,-15,True,False,5
157,node8-7,node2-1,-15,True,False,3
158,node8-7,node2-1,-15,True,False,3
159,node8-7,node2-1,-15,True,False,4
160,node8-7,node2-1,-15,True,False,4
161,node8-7,node2-1,-15,True,False,4
162,node8-7,node2-1,-15,True,False,4
163,node8-7,node2-1,-15,True,False,3
164,node8-7,node2-1,-15,True,False,2
165,node8-7,node2-1,-15,True,False,4
166,node8-7,node2-1,-15,True,False,5
167,node8-7,node2-1,-15,True,False,1
168,node8-7,node2-1,-15,False,False,0
169,node8-7,node2-1,-15,True,False,3
170,node8-7,node2-1,-15,True,False,4
171,node8-7,node2-1,-15,True,False,4
172,node8-7,node2-1,-15,False,False,0
173,node8-7,node2-1,-15,True,False,3
174,node8-7,node2-1,-15,True,False,3
175,node8-7,node2-1,-15,True,False,5
176,node8-7,node2-1,-15,False,False,0
177,node8-7,node2-1,-15,True,False,2
178,node8-7,node2-1,-15,True,False,3
179,node8-7,node2-1,-15,True,False,3
180,node8-7,node2-1,-15,True,False,2
181,node8-7,node2-1,-15,True,False,4
182,node8-7,node2-1,-15,False,False,0
183,node8-7,node2-1,-15,True,False,3
184,node8-7,node2-1,-15,True,False,2
185,node8-7,node2-1,-15,True,False,2
186,node8-7,node2-1,-15,True,False,1
187,node8-7,node2-1,-15,True,False,4
188,node8-7,node2-1,-15,True,False,3
189,node8-7,node2-1,-15,True,False,5
190,node8-7,node2-1,-15,True,False,2
191,node8-7,node2-1,-15,True,False,6
192,node8-7,node2-1,-15,True,False,4
193,node8-7,node2-1,-15,True,False,3
194,node8-7,node2-1,-15,True,False,4
195,node8-7,node2-1,-15,True,False,3
196,node8-7,node2-1,-15,True,False,2
197,node8-7,node2-1,-15,True,False,4
198,node8-7,node2-1,-15,True,False,4
199,node8-7,node2-1,-15,True,False,4
200,node8-7,node2-1,-15,True,False,6
201,node8-7,node2-1,-15,True,False,3
202,node8-7,node2-1,-15,False,False,0
203,node8-7,node2-1,-15,True,False,3
204,node8-7,node2-1,-15,True,False,4
205,node8-7,node2-1,-15,True,False,5
206,node8-7,node2-1,-15,True,False,4
207,node8-7,node2-1,-15,True,False,2
208,node8-7,node2-1,-15,True,False,4
209,node8-7,node2-1,-15,True,False,2
210,node8-7,node2-1,-15,True,False,4
211,node8-7,node2-1,-15,True,False,5
212,node8-7,node2-1,-15,True,False,4
213,node8-7,node2-1,-15,True,False,5
214,node8-7,node2-1,-15,True,False,4
215,node8-7,node2-1,-15,True,False,2
216,node8-7,node2-1,-15,True,False,3
217,node8-7,node2-1,-15,True,False,3
218,node8-7,node2-1,-15,True,False,4
219,node8-7,node2-1,-15,True,False,4
220,node8-7,node2-1,-15,True,False,2
221,node8-7,node2-1,-15,True,False,4
222,node8-7,node2-1,-15,True,False,4
223,node8-7,node2-1,-15,True,False,4
224,node8-7,node2-1,-15,True,False,3
225,node8-7,node2-1,-15,True,False,2
226,node8-7,node2-1,-15,True,False,3
227,node8-7,node2-1,-15,True,False,3
228,node8-7,node2-1,-15,True,False,3
229,node8-7,node2-1,-15,True,False,2
230,node8-7,node2-1,-15,True,False,2
231,node8-7,node2-1,-15,True,False,2
232,node8-7,node2-1,-15,True,False,4
233,node8-7,node2-1,-15,True,False,3
234,node8-7,node2-1,-15,True,False,2
235,node8-7,node2-1,-15,True,False,4
236,node8-7,node2-1,-15,True,False,4
237,node8-7,node2-1,-15,True,False,2
238,node8-7,node2-1,-15,True,False,4
239,node8-7,node2-1,-15,True,False,4
240,node8-7,node2-1,-15,True,False,4
241,node8-7,node2-1,-15,True,False,3
242,node8-7,node2-1,-15,True,False,5
243,node8-7,node2-1,-15,True,False,3
244,node8-7,node2-1,-15,True,False,4
245,node8-7,node2-1,-15,True,False,3
246,node8-7,node2-1,-15,True,False,5
247,node8-7,node2-1,-15,True,False,4
248,node8-7,node2-1,-15,False,False,0
249,node8-7,node2-1,-15,True,False,2
250,node8-7,node2-1,-15,True,False,3
251,node8-7,node2-1,-15,True,False,4
252,node8-7,node2-1,-15,True,False,3
253,node8-7,node2-1,-15,True,False,3
254,node8-7,node2-1,-15,True,False,4
255,node8-7,node2-1,-15,True,False,4
