seq,src,dst,noise,received,error,rssi
1,node4-7,node2-1,-10,True,False,13
2,node4-7,node2-1,-10,True,False,11
3,node4-7,node2-1,-10,True,False,10
4,node4-7,node2-1,-10,True,False,6
5,node4-7,node2-1,-10,True,False,6
6,node4-7,node2-1,-10,True,False,6
7,node4-7,node2-1,-10,True,False,6
8,node4-7,node2-1,-10,True,False,6
9,node4-7,node2-1,-10,True,False,6
10,node4-7,node2-1,-10,True,False,5
11,node4-7,node2-1,-10,True,False,7
12,node4-7,node2-1,-10,True,False,5
13,node4-7,node2-1,-10,True,False,6
14,node4-7,node2-1,-10,True,False,5
15,node4-7,node2-1,-10,True,False,4
16,node4-7,node2-1,-10,True,False,6
17,node4-7,node2-1,-10,True,False,6
18,node4-7,node2-1,-10,True,False,5
19,node4-7,node2-1,-10,True,False,6
20,node4-7,node2-1,-10,True,False,5
21,node4-7,node2-1,-10,True,False,5
22,node4-7,node2-1,-10,True,False,6
23,node4-7,node2-1,-10,True,False,5
24,node4-7,node2-1,-10,True,False,5
25,node4-7,node2-1,-10,True,False,4
26,node4-7,node2-1,-10,True,False,5
27,node4-7,node2-1,-10,True,False,6
28,node4-7,node2-1,-10,True,False,5
29,node4-7,node2-1,-10,True,False,5
30,node4-7,node2-1,-10,True,False,6
31,node4-7,node2-1,-10,True,False,6
32,node4-7,node2-1,-10,True,False,5
33,node4-7,node2-1,-10,True,False,6
34,node4-7,node2-1,-10,True,False,5
35,node4-7,node2-1,-10,True,False,7
36,node4-7,node2-1,-10,True,False,6
37,node4-7,node2-1,-10,True,False,5
38,node4-7,node2-1,-10,True,False,4
39,node4-7,node2-1,-10,True,False,4
40,node4-7,node2-1,-10,True,False,5
41,node4-7,node2-1,-10,True,False,5
42,node4-7,node2-1,-10,True,False,6
43,node4-7,node2-1,-10,True,False,5
44,node4-7,node2-1,-10,True,False,5
45,node4-7,node2-1,-10,True,False,6
46,node4-7,node2-1,-10,True,False,5
47,node4-7,node2-1,-10,True,False,6
48,node4-7,node2-1,-10,True,False,5
49,node4-7,node2-1,-10,True,False,4
50,node4-7,node2-1,-10,True,False,5
51,node4-7,node2-1,-10,True,False,5
52,node4-7,node2-1,-10,True,False,4
53,node4-7,node2-1,-10,True,False,5
54,node4-7,node2-1,-10,True,False,5
55,node4-7,node2-1,-10,True,False,7
56,node4-7,node2-1,-10,True,False,7
57,node4-7,node2-1,-10,True,False,6
58,node4-7,node2-1,-10,True,False,5
59,node4-7,node2-1,-10,True,False,5
60,node4-7,node2-1,-10,True,False,6
61,node4-7,node2-1,-10,True,False,6
62,node4-7,node2-1,-10,True,False,6
