seq,src,dst,noise,received,error,rssi
1,node3-2,node7-6,-15,True,False,20
2,node3-2,node7-6,-15,True,False,19
3,node3-2,node7-6,-15,True,False,14
4,node3-2,node7-6,-15,True,False,13
5,node3-2,node7-6,-15,True,False,14
6,node3-2,node7-6,-15,True,False,15
7,node3-2,node7-6,-15,True,False,12
8,node3-2,node7-6,-15,True,False,11
9,node3-2,node7-6,-15,True,False,13
10,node3-2,node7-6,-15,True,False,13
11,node3-2,node7-6,-15,True,False,12
12,node3-2,node7-6,-15,True,False,11
13,node3-2,node7-6,-15,True,False,11
14,node3-2,node7-6,-15,True,False,10
15,node3-2,node7-6,-15,True,False,11
16,node3-2,node7-6,-15,True,False,11
17,node3-2,node7-6,-15,True,False,11
18,node3-2,node7-6,-15,True,False,10
19,node3-2,node7-6,-15,True,False,11
20,node3-2,node7-6,-15,True,False,10
21,node3-2,node7-6,-15,True,False,10
22,node3-2,node7-6,-15,True,False,12
23,node3-2,node7-6,-15,True,False,13
24,node3-2,node7-6,-15,True,False,13
25,node3-2,node7-6,-15,True,False,13
26,node3-2,node7-6,-15,True,False,14
27,node3-2,node7-6,-15,True,False,13
28,node3-2,node7-6,-15,True,False,11
29,node3-2,node7-6,-15,True,False,14
30,node3-2,node7-6,-15,True,False,12
31,node3-2,node7-6,-15,True,False,11
32,node3-2,node7-6,-15,True,False,12
33,node3-2,node7-6,-15,True,False,12
34,node3-2,node7-6,-15,True,False,12
35,node3-2,node7-6,-15,True,False,13
36,node3-2,node7-6,-15,True,False,13
37,node3-2,node7-6,-15,True,False,13
38,node3-2,node7-6,-15,True,False,12
39,node3-2,node7-6,-15,True,False,13
40,node3-2,node7-6,-15,True,False,14
41,node3-2,node7-6,-15,True,False,14
42,node3-2,node7-6,-15,True,False,13
43,node3-2,node7-6,-15,True,False,14
44,node3-2,node7-6,-15,True,False,14
45,node3-2,node7-6,-15,True,False,12
46,node3-2,node7-6,-15,True,False,13
47,node3-2,node7-6,-15,True,False,13
48,node3-2,node7-6,-15,True,False,12
49,node3-2,node7-6,-15,True,False,12
50,node3-2,node7-6,-15,True,False,14
51,node3-2,node7-6,-15,True,False,12
52,node3-2,node7-6,-15,True,False,11
53,node3-2,node7-6,-15,True,False,12
54,node3-2,node7-6,-15,True,False,14
55,node3-2,node7-6,-15,True,False,12
56,node3-2,node7-6,-15,True,False,13
57,node3-2,node7-6,-15,True,False,13
58,node3-2,node7-6,-15,True,False,12
59,node3-2,node7-6,-15,True,False,11
60,node3-2,node7-6,-15,True,False,11
61,node3-2,node7-6,-15,True,False,14
62,node3-2,node7-6,-15,True,False,14
63,node3-2,node7-6,-15,True,False,11
64,node3-2,node7-6,-15,True,False,11
65,node3-2,node7-6,-15,True,False,12
66,node3-2,node7-6,-15,True,False,11
67,node3-2,node7-6,-15,True,False,11
68,node3-2,node7-6,-15,True,False,14
69,node3-2,node7-6,-15,True,False,13
70,node3-2,node7-6,-15,True,False,14
71,node3-2,node7-6,-15,True,False,12
72,node3-2,node7-6,-15,True,False,14
73,node3-2,node7-6,-15,True,False,13
74,node3-2,node7-6,-15,True,False,15
75,node3-2,node7-6,-15,True,False,11
76,node3-2,node7-6,-15,True,False,12
77,node3-2,node7-6,-15,True,False,14
78,node3-2,node7-6,-15,True,False,13
79,node3-2,node7-6,-15,True,False,11
80,node3-2,node7-6,-15,True,False,13
81,node3-2,node7-6,-15,True,False,12
82,node3-2,node7-6,-15,True,False,13
83,node3-2,node7-6,-15,True,False,14
84,node3-2,node7-6,-15,True,False,14
