seq,src,dst,noise,received,error,rssi
1,node3-8,node4-1,-15,True,False,13
2,node3-8,node4-1,-15,True,False,11
3,node3-8,node4-1,-15,True,False,11
4,node3-8,node4-1,-15,True,False,10
5,node3-8,node4-1,-15,True,False,11
6,node3-8,node4-1,-15,True,False,11
7,node3-8,node4-1,-15,True,False,10
8,node3-8,node4-1,-15,True,False,11
9,node3-8,node4-1,-15,True,False,11
10,node3-8,node4-1,-15,True,False,9
11,node3-8,node4-1,-15,True,False,11
12,node3-8,node4-1,-15,True,False,12
13,node3-8,node4-1,-15,True,False,11
14,node3-8,node4-1,-15,True,False,11
15,node3-8,node4-1,-15,True,False,10
16,node3-8,node4-1,-15,True,False,10
17,node3-8,node4-1,-15,True,False,11
18,node3-8,node4-1,-15,True,False,12
19,node3-8,node4-1,-15,True,False,12
20,node3-8,node4-1,-15,True,False,12
21,node3-8,node4-1,-15,True,False,11
22,node3-8,node4-1,-15,True,False,11
23,node3-8,node4-1,-15,True,False,11
24,node3-8,node4-1,-15,True,False,10
25,node3-8,node4-1,-15,True,False,12
26,node3-8,node4-1,-15,True,False,10
27,node3-8,node4-1,-15,True,False,11
28,node3-8,node4-1,-15,True,False,10
29,node3-8,node4-1,-15,True,False,10
30,node3-8,node4-1,-15,True,False,12
31,node3-8,node4-1,-15,True,False,11
32,node3-8,node4-1,-15,True,False,12
33,node3-8,node4-1,-15,True,False,12
34,node3-8,node4-1,-15,True,False,11
35,node3-8,node4-1,-15,True,False,11
36,node3-8,node4-1,-15,True,False,12
37,node3-8,node4-1,-15,True,False,11
38,node3-8,node4-1,-15,True,False,11
39,node3-8,node4-1,-15,True,False,10
40,node3-8,node4-1,-15,True,False,11
41,node3-8,node4-1,-15,True,False,11
42,node3-8,node4-1,-15,True,False,10
43,node3-8,node4-1,-15,True,False,11
44,node3-8,node4-1,-15,True,False,10
45,node3-8,node4-1,-15,True,False,11
46,node3-8,node4-1,-15,True,False,11
47,node3-8,node4-1,-15,True,False,11
48,node3-8,node4-1,-15,True,False,10
49,node3-8,node4-1,-15,True,False,11
50,node3-8,node4-1,-15,True,False,11
51,node3-8,node4-1,-15,True,False,11
52,node3-8,node4-1,-15,True,False,11
53,node3-8,node4-1,-15,True,False,11
54,node3-8,node4-1,-15,True,False,11
55,node3-8,node4-1,-15,True,False,11
56,node3-8,node4-1,-15,True,False,11
57,node3-8,node4-1,-15,True,False,12
58,node3-8,node4-1,-15,True,False,12
59,node3-8,node4-1,-15,True,False,11
60,node3-8,node4-1,-15,True,False,10
61,node3-8,node4-1,-15,True,False,11
62,node3-8,node4-1,-15,True,False,11
63,node3-8,node4-1,-15,True,False,12
64,node3-8,node4-1,-15,True,False,11
65,node3-8,node4-1,-15,True,False,12
66,node3-8,node4-1,-15,True,False,10
67,node3-8,node4-1,-15,True,False,11
68,node3-8,node4-1,-15,True,False,12
69,node3-8,node4-1,-15,True,False,12
70,node3-8,node4-1,-15,True,False,11
71,node3-8,node4-1,-15,True,False,11
72,node3-8,node4-1,-15,True,False,11
73,node3-8,node4-1,-15,True,False,12
74,node3-8,node4-1,-15,True,False,11
75,node3-8,node4-1,-15,True,False,11
76,node3-8,node4-1,-15,True,False,11
77,node3-8,node4-1,-15,True,False,11
78,node3-8,node4-1,-15,True,False,11
79,node3-8,node4-1,-15,True,False,11
80,node3-8,node4-1,-15,True,False,11
81,node3-8,node4-1,-15,True,False,11
82,node3-8,node4-1,-15,True,False,11
83,node3-8,node4-1,-15,True,False,11
84,node3-8,node4-1,-15,True,False,12
85,node3-8,node4-1,-15,True,False,11
86,node3-8,node4-1,-15,True,False,11
87,node3-8,node4-1,-15,True,False,12
88,node3-8,node4-1,-15,True,False,11
89,node3-8,node4-1,-15,True,False,11
90,node3-8,node4-1,-15,True,False,10
91,node3-8,node4-1,-15,True,False,12
92,node3-8,node4-1,-15,True,False,11
93,node3-8,node4-1,-15,True,False,11
