seq,src,dst,noise,received,error,rssi
1,node3-6,node1-6,-10,True,False,19
2,node3-6,node1-6,-10,True,False,21
3,node3-6,node1-6,-10,True,False,17
4,node3-6,node1-6,-10,True,False,15
5,node3-6,node1-6,-10,True,False,15
6,node3-6,node1-6,-10,True,False,15
7,node3-6,node1-6,-10,True,False,15
8,node3-6,node1-6,-10,True,False,16
9,node3-6,node1-6,-10,True,False,14
10,node3-6,node1-6,-10,True,False,14
11,node3-6,node1-6,-10,True,False,15
12,node3-6,node1-6,-10,True,False,15
13,node3-6,node1-6,-10,True,False,15
14,node3-6,node1-6,-10,True,False,15
15,node3-6,node1-6,-10,True,False,15
16,node3-6,node1-6,-10,True,False,14
17,node3-6,node1-6,-10,True,False,14
18,node3-6,node1-6,-10,True,False,15
19,node3-6,node1-6,-10,True,False,15
20,node3-6,node1-6,-10,True,False,15
21,node3-6,node1-6,-10,True,False,15
22,node3-6,node1-6,-10,True,False,15
23,node3-6,node1-6,-10,True,False,15
24,node3-6,node1-6,-10,True,False,15
25,node3-6,node1-6,-10,True,False,16
26,node3-6,node1-6,-10,True,False,15
27,node3-6,node1-6,-10,True,False,16
28,node3-6,node1-6,-10,True,False,15
29,node3-6,node1-6,-10,True,False,16
30,node3-6,node1-6,-10,True,False,16
31,node3-6,node1-6,-10,True,False,15
32,node3-6,node1-6,-10,True,False,15
33,node3-6,node1-6,-10,True,False,15
34,node3-6,node1-6,-10,True,False,15
35,node3-6,node1-6,-10,True,False,16
36,node3-6,node1-6,-10,True,False,15
37,node3-6,node1-6,-10,True,False,14
38,node3-6,node1-6,-10,True,False,16
39,node3-6,node1-6,-10,True,False,16
40,node3-6,node1-6,-10,True,False,16
41,node3-6,node1-6,-10,True,False,15
42,node3-6,node1-6,-10,True,False,15
43,node3-6,node1-6,-10,True,False,16
44,node3-6,node1-6,-10,True,False,15
45,node3-6,node1-6,-10,True,False,16
46,node3-6,node1-6,-10,True,False,16
47,node3-6,node1-6,-10,True,False,16
48,node3-6,node1-6,-10,True,False,16
49,node3-6,node1-6,-10,True,False,16
50,node3-6,node1-6,-10,True,False,15
51,node3-6,node1-6,-10,True,False,15
52,node3-6,node1-6,-10,True,False,15
53,node3-6,node1-6,-10,True,False,16
54,node3-6,node1-6,-10,True,False,15
55,node3-6,node1-6,-10,True,False,15
56,node3-6,node1-6,-10,True,False,15
57,node3-6,node1-6,-10,True,False,15
58,node3-6,node1-6,-10,True,False,16
59,node3-6,node1-6,-10,True,False,16
60,node3-6,node1-6,-10,True,False,16
61,node3-6,node1-6,-10,True,False,15
62,node3-6,node1-6,-10,True,False,16
63,node3-6,node1-6,-10,True,False,16
64,node3-6,node1-6,-10,True,False,16
65,node3-6,node1-6,-10,True,False,16
66,node3-6,node1-6,-10,True,False,16
67,node3-6,node1-6,-10,True,False,15
68,node3-6,node1-6,-10,True,False,16
69,node3-6,node1-6,-10,True,False,15
70,node3-6,node1-6,-10,True,False,16
71,node3-6,node1-6,-10,True,False,15
72,node3-6,node1-6,-10,True,False,15
73,node3-6,node1-6,-10,True,False,16
74,node3-6,node1-6,-10,True,False,14
75,node3-6,node1-6,-10,True,False,15
76,node3-6,node1-6,-10,True,False,16
77,node3-6,node1-6,-10,True,False,15
78,node3-6,node1-6,-10,True,False,16
79,node3-6,node1-6,-10,True,False,16
80,node3-6,node1-6,-10,True,False,16
81,node3-6,node1-6,-10,True,False,15
82,node3-6,node1-6,-10,True,False,14
83,node3-6,node1-6,-10,True,False,16
84,node3-6,node1-6,-10,True,False,16
85,node3-6,node1-6,-10,True,False,15
86,node3-6,node1-6,-10,True,False,16
87,node3-6,node1-6,-10,True,False,15
88,node3-6,node1-6,-10,True,False,16
89,node3-6,node1-6,-10,True,False,15
90,node3-6,node1-6,-10,True,False,16
91,node3-6,node1-6,-10,True,False,15
92,node3-6,node1-6,-10,True,False,15
93,node3-6,node1-6,-10,True,False,14
94,node3-6,node1-6,-10,True,False,16
95,node3-6,node1-6,-10,True,False,16
96,node3-6,node1-6,-10,True,False,15
97,node3-6,node1-6,-10,True,False,15
