seq,src,dst,noise,received,error,rssi
1,node3-2,node6-3,-10,True,False,20
2,node3-2,node6-3,-10,True,False,20
3,node3-2,node6-3,-10,True,False,17
4,node3-2,node6-3,-10,True,False,16
5,node3-2,node6-3,-10,True,False,15
6,node3-2,node6-3,-10,True,False,16
7,node3-2,node6-3,-10,True,False,15
8,node3-2,node6-3,-10,True,False,14
9,node3-2,node6-3,-10,True,False,12
10,node3-2,node6-3,-10,True,False,14
11,node3-2,node6-3,-10,True,False,13
12,node3-2,node6-3,-10,True,False,13
13,node3-2,node6-3,-10,True,False,15
14,node3-2,node6-3,-10,True,False,14
15,node3-2,node6-3,-10,True,False,13
16,node3-2,node6-3,-10,True,False,13
17,node3-2,node6-3,-10,True,False,13
18,node3-2,node6-3,-10,True,False,13
19,node3-2,node6-3,-10,True,False,13
20,node3-2,node6-3,-10,True,False,12
21,node3-2,node6-3,-10,True,False,13
22,node3-2,node6-3,-10,True,False,13
23,node3-2,node6-3,-10,True,False,14
24,node3-2,node6-3,-10,True,False,14
25,node3-2,node6-3,-10,True,False,13
26,node3-2,node6-3,-10,True,False,14
27,node3-2,node6-3,-10,True,False,13
28,node3-2,node6-3,-10,True,False,13
29,node3-2,node6-3,-10,True,False,13
30,node3-2,node6-3,-10,True,False,13
31,node3-2,node6-3,-10,True,False,13
32,node3-2,node6-3,-10,True,False,14
33,node3-2,node6-3,-10,True,False,13
34,node3-2,node6-3,-10,True,False,13
35,node3-2,node6-3,-10,True,False,12
36,node3-2,node6-3,-10,True,False,14
37,node3-2,node6-3,-10,True,False,12
38,node3-2,node6-3,-10,True,False,13
39,node3-2,node6-3,-10,True,False,12
40,node3-2,node6-3,-10,True,False,13
41,node3-2,node6-3,-10,True,False,14
42,node3-2,node6-3,-10,True,False,13
43,node3-2,node6-3,-10,True,False,13
44,node3-2,node6-3,-10,True,False,12
45,node3-2,node6-3,-10,True,False,14
46,node3-2,node6-3,-10,True,False,12
47,node3-2,node6-3,-10,True,False,14
48,node3-2,node6-3,-10,True,False,13
49,node3-2,node6-3,-10,True,False,14
50,node3-2,node6-3,-10,True,False,13
51,node3-2,node6-3,-10,True,False,13
52,node3-2,node6-3,-10,True,False,14
53,node3-2,node6-3,-10,True,False,12
54,node3-2,node6-3,-10,True,False,13
55,node3-2,node6-3,-10,True,False,13
56,node3-2,node6-3,-10,True,False,13
57,node3-2,node6-3,-10,True,False,12
58,node3-2,node6-3,-10,True,False,13
59,node3-2,node6-3,-10,True,False,13
60,node3-2,node6-3,-10,True,False,15
61,node3-2,node6-3,-10,True,False,13
62,node3-2,node6-3,-10,True,False,12
63,node3-2,node6-3,-10,True,False,13
64,node3-2,node6-3,-10,True,False,13
65,node3-2,node6-3,-10,True,False,13
66,node3-2,node6-3,-10,True,False,13
67,node3-2,node6-3,-10,True,False,13
68,node3-2,node6-3,-10,True,False,13
69,node3-2,node6-3,-10,True,False,14
70,node3-2,node6-3,-10,True,False,11
71,node3-2,node6-3,-10,True,False,13
72,node3-2,node6-3,-10,True,False,12
73,node3-2,node6-3,-10,True,False,13
74,node3-2,node6-3,-10,True,False,12
75,node3-2,node6-3,-10,True,False,13
76,node3-2,node6-3,-10,True,False,14
77,node3-2,node6-3,-10,True,False,13
78,node3-2,node6-3,-10,True,False,13
79,node3-2,node6-3,-10,True,False,14
80,node3-2,node6-3,-10,True,False,13
81,node3-2,node6-3,-10,True,False,14
82,node3-2,node6-3,-10,True,False,13
83,node3-2,node6-3,-10,True,False,12
84,node3-2,node6-3,-10,True,False,13
85,node3-2,node6-3,-10,True,False,14
86,node3-2,node6-3,-10,True,False,13
87,node3-2,node6-3,-10,True,False,13
88,node3-2,node6-3,-10,True,False,12
89,node3-2,node6-3,-10,True,False,13
90,node3-2,node6-3,-10,True,False,14
91,node3-2,node6-3,-10,True,False,14
92,node3-2,node6-3,-10,True,False,13
93,node3-2,node6-3,-10,True,False,14
94,node3-2,node6-3,-10,True,False,14
95,node3-2,node6-3,-10,True,False,14
96,node3-2,node6-3,-10,True,False,13
97,node3-2,node6-3,-10,True,False,13
98,node3-2,node6-3,-10,True,False,14
99,node3-2,node6-3,-10,True,False,13
100,node3-2,node6-3,-10,True,False,13
101,node3-2,node6-3,-10,True,False,12
102,node3-2,node6-3,-10,True,False,13
103,node3-2,node6-3,-10,True,False,13
104,node3-2,node6-3,-10,True,False,12
105,node3-2,node6-3,-10,True,False,14
106,node3-2,node6-3,-10,True,False,12
107,node3-2,node6-3,-10,True,False,13
108,node3-2,node6-3,-10,True,False,13
109,node3-2,node6-3,-10,True,False,14
110,node3-2,node6-3,-10,True,False,12
111,node3-2,node6-3,-10,True,False,13
112,node3-2,node6-3,-10,True,False,13
113,node3-2,node6-3,-10,True,False,12
114,node3-2,node6-3,-10,True,False,13
115,node3-2,node6-3,-10,True,False,15
116,node3-2,node6-3,-10,True,False,13
117,node3-2,node6-3,-10,True,False,13
118,node3-2,node6-3,-10,True,False,12
119,node3-2,node6-3,-10,True,False,13
120,node3-2,node6-3,-10,True,False,13
121,node3-2,node6-3,-10,True,False,13
122,node3-2,node6-3,-10,True,False,13
123,node3-2,node6-3,-10,True,False,13
124,node3-2,node6-3,-10,True,False,14
125,node3-2,node6-3,-10,True,False,14
126,node3-2,node6-3,-10,True,False,13
127,node3-2,node6-3,-10,True,False,13
128,node3-2,node6-3,-10,True,False,13
129,node3-2,node6-3,-10,True,False,13
130,node3-2,node6-3,-10,True,False,12
131,node3-2,node6-3,-10,True,False,13
132,node3-2,node6-3,-10,True,False,13
133,node3-2,node6-3,-10,True,False,15
134,node3-2,node6-3,-10,True,False,12
135,node3-2,node6-3,-10,True,False,13
136,node3-2,node6-3,-10,True,False,14
137,node3-2,node6-3,-10,True,False,13
138,node3-2,node6-3,-10,True,False,12
139,node3-2,node6-3,-10,True,False,13
140,node3-2,node6-3,-10,True,False,13
141,node3-2,node6-3,-10,True,False,13
142,node3-2,node6-3,-10,True,False,14
143,node3-2,node6-3,-10,True,False,12
144,node3-2,node6-3,-10,True,False,13
145,node3-2,node6-3,-10,True,False,14
146,node3-2,node6-3,-10,True,False,13
147,node3-2,node6-3,-10,True,False,13
148,node3-2,node6-3,-10,True,False,13
149,node3-2,node6-3,-10,True,False,13
150,node3-2,node6-3,-10,True,False,13
151,node3-2,node6-3,-10,True,False,13
152,node3-2,node6-3,-10,True,False,13
153,node3-2,node6-3,-10,True,False,13
154,node3-2,node6-3,-10,True,False,15
155,node3-2,node6-3,-10,True,False,15
156,node3-2,node6-3,-10,True,False,13
157,node3-2,node6-3,-10,True,False,13
158,node3-2,node6-3,-10,True,False,12
159,node3-2,node6-3,-10,True,False,13
