seq,src,dst,noise,received,error,rssi
1,node5-4,node3-6,-15,True,False,13
2,node5-4,node3-6,-15,True,False,12
3,node5-4,node3-6,-15,True,False,10
4,node5-4,node3-6,-15,True,False,6
5,node5-4,node3-6,-15,True,False,6
6,node5-4,node3-6,-15,True,False,7
7,node5-4,node3-6,-15,True,False,7
8,node5-4,node3-6,-15,True,False,8
9,node5-4,node3-6,-15,True,False,9
10,node5-4,node3-6,-15,True,False,8
11,node5-4,node3-6,-15,True,False,7
12,node5-4,node3-6,-15,True,False,9
13,node5-4,node3-6,-15,True,False,7
14,node5-4,node3-6,-15,True,False,5
15,node5-4,node3-6,-15,True,False,7
16,node5-4,node3-6,-15,True,False,7
17,node5-4,node3-6,-15,True,False,7
18,node5-4,node3-6,-15,True,False,7
19,node5-4,node3-6,-15,True,False,7
20,node5-4,node3-6,-15,True,False,6
21,node5-4,node3-6,-15,True,False,6
22,node5-4,node3-6,-15,True,False,7
23,node5-4,node3-6,-15,True,False,6
24,node5-4,node3-6,-15,True,False,7
25,node5-4,node3-6,-15,True,False,8
26,node5-4,node3-6,-15,True,False,6
27,node5-4,node3-6,-15,True,False,6
28,node5-4,node3-6,-15,True,False,8
29,node5-4,node3-6,-15,True,False,5
30,node5-4,node3-6,-15,True,False,8
31,node5-4,node3-6,-15,True,False,6
32,node5-4,node3-6,-15,True,False,8
33,node5-4,node3-6,-15,True,False,7
34,node5-4,node3-6,-15,True,False,7
35,node5-4,node3-6,-15,True,False,7
36,node5-4,node3-6,-15,True,False,6
37,node5-4,node3-6,-15,True,False,7
38,node5-4,node3-6,-15,True,False,6
39,node5-4,node3-6,-15,True,False,7
40,node5-4,node3-6,-15,True,False,6
41,node5-4,node3-6,-15,True,False,8
42,node5-4,node3-6,-15,True,False,7
43,node5-4,node3-6,-15,True,False,8
44,node5-4,node3-6,-15,True,False,9
45,node5-4,node3-6,-15,True,False,7
46,node5-4,node3-6,-15,True,False,7
47,node5-4,node3-6,-15,True,False,8
48,node5-4,node3-6,-15,True,False,6
49,node5-4,node3-6,-15,True,False,6
50,node5-4,node3-6,-15,True,False,7
51,node5-4,node3-6,-15,True,False,9
52,node5-4,node3-6,-15,True,False,8
53,node5-4,node3-6,-15,True,False,7
54,node5-4,node3-6,-15,True,False,7
55,node5-4,node3-6,-15,True,False,6
56,node5-4,node3-6,-15,True,False,7
57,node5-4,node3-6,-15,True,False,6
58,node5-4,node3-6,-15,True,False,7
59,node5-4,node3-6,-15,True,False,8
60,node5-4,node3-6,-15,True,False,6
61,node5-4,node3-6,-15,True,False,7
62,node5-4,node3-6,-15,True,False,8
63,node5-4,node3-6,-15,True,False,7
64,node5-4,node3-6,-15,True,False,7
65,node5-4,node3-6,-15,True,False,8
66,node5-4,node3-6,-15,True,False,6
67,node5-4,node3-6,-15,True,False,7
68,node5-4,node3-6,-15,True,False,7
69,node5-4,node3-6,-15,True,False,6
70,node5-4,node3-6,-15,True,False,6
71,node5-4,node3-6,-15,True,False,8
72,node5-4,node3-6,-15,True,False,8
73,node5-4,node3-6,-15,True,False,7
74,node5-4,node3-6,-15,True,False,7
75,node5-4,node3-6,-15,True,False,7
76,node5-4,node3-6,-15,True,False,5
77,node5-4,node3-6,-15,True,False,7
78,node5-4,node3-6,-15,True,False,6
79,node5-4,node3-6,-15,True,False,6
80,node5-4,node3-6,-15,True,False,9
81,node5-4,node3-6,-15,True,False,7
82,node5-4,node3-6,-15,True,False,5
83,node5-4,node3-6,-15,True,False,8
84,node5-4,node3-6,-15,True,False,7
85,node5-4,node3-6,-15,True,False,7
86,node5-4,node3-6,-15,True,False,6
87,node5-4,node3-6,-15,True,False,7
88,node5-4,node3-6,-15,True,False,8
89,node5-4,node3-6,-15,True,False,6
90,node5-4,node3-6,-15,True,False,6
91,node5-4,node3-6,-15,True,False,7
92,node5-4,node3-6,-15,True,False,6
93,node5-4,node3-6,-15,True,False,5
94,node5-4,node3-6,-15,True,False,7
95,node5-4,node3-6,-15,True,False,6
96,node5-4,node3-6,-15,True,False,7
97,node5-4,node3-6,-15,True,False,8
98,node5-4,node3-6,-15,True,False,7
99,node5-4,node3-6,-15,True,False,7
100,node5-4,node3-6,-15,True,False,7
101,node5-4,node3-6,-15,True,False,7
102,node5-4,node3-6,-15,True,False,7
103,node5-4,node3-6,-15,True,False,7
104,node5-4,node3-6,-15,True,False,6
105,node5-4,node3-6,-15,True,False,7
106,node5-4,node3-6,-15,True,False,8
107,node5-4,node3-6,-15,True,False,7
108,node5-4,node3-6,-15,True,False,6
109,node5-4,node3-6,-15,True,False,7
110,node5-4,node3-6,-15,True,False,6
111,node5-4,node3-6,-15,True,False,7
112,node5-4,node3-6,-15,True,False,7
113,node5-4,node3-6,-15,True,False,7
114,node5-4,node3-6,-15,True,False,6
115,node5-4,node3-6,-15,True,False,7
116,node5-4,node3-6,-15,True,False,7
117,node5-4,node3-6,-15,True,False,7
118,node5-4,node3-6,-15,True,False,5
119,node5-4,node3-6,-15,True,False,6
120,node5-4,node3-6,-15,True,False,7
121,node5-4,node3-6,-15,True,False,6
122,node5-4,node3-6,-15,True,False,7
123,node5-4,node3-6,-15,True,False,7
124,node5-4,node3-6,-15,True,False,7
125,node5-4,node3-6,-15,True,False,6
126,node5-4,node3-6,-15,True,False,7
127,node5-4,node3-6,-15,True,False,6
128,node5-4,node3-6,-15,True,False,8
129,node5-4,node3-6,-15,True,False,7
130,node5-4,node3-6,-15,True,False,7
131,node5-4,node3-6,-15,True,False,7
132,node5-4,node3-6,-15,True,False,7
133,node5-4,node3-6,-15,True,False,7
134,node5-4,node3-6,-15,True,False,8
135,node5-4,node3-6,-15,True,False,7
136,node5-4,node3-6,-15,True,False,6
137,node5-4,node3-6,-15,True,False,7
