seq,src,dst,noise,received,error,rssi
1,node5-2,node7-4,-15,True,False,18
2,node5-2,node7-4,-15,True,False,17
3,node5-2,node7-4,-15,True,False,15
4,node5-2,node7-4,-15,True,False,13
5,node5-2,node7-4,-15,True,False,14
6,node5-2,node7-4,-15,True,False,13
7,node5-2,node7-4,-15,True,False,13
8,node5-2,node7-4,-15,True,False,12
9,node5-2,node7-4,-15,True,False,12
10,node5-2,node7-4,-15,True,False,13
11,node5-2,node7-4,-15,True,False,14
12,node5-2,node7-4,-15,True,False,13
13,node5-2,node7-4,-15,True,False,13
14,node5-2,node7-4,-15,True,False,13
15,node5-2,node7-4,-15,True,False,13
16,node5-2,node7-4,-15,True,False,14
17,node5-2,node7-4,-15,True,False,13
18,node5-2,node7-4,-15,True,False,14
19,node5-2,node7-4,-15,True,False,14
20,node5-2,node7-4,-15,True,False,13
21,node5-2,node7-4,-15,True,False,15
22,node5-2,node7-4,-15,True,False,13
23,node5-2,node7-4,-15,True,False,14
24,node5-2,node7-4,-15,True,False,13
25,node5-2,node7-4,-15,True,False,12
26,node5-2,node7-4,-15,True,False,13
27,node5-2,node7-4,-15,True,False,14
28,node5-2,node7-4,-15,True,False,14
29,node5-2,node7-4,-15,True,False,14
30,node5-2,node7-4,-15,True,False,13
31,node5-2,node7-4,-15,True,False,12
32,node5-2,node7-4,-15,True,False,13
33,node5-2,node7-4,-15,True,False,13
34,node5-2,node7-4,-15,True,False,13
35,node5-2,node7-4,-15,True,False,14
36,node5-2,node7-4,-15,True,False,14
37,node5-2,node7-4,-15,True,False,14
38,node5-2,node7-4,-15,True,False,14
39,node5-2,node7-4,-15,True,False,14
40,node5-2,node7-4,-15,True,False,13
41,node5-2,node7-4,-15,True,False,14
42,node5-2,node7-4,-15,True,False,14
43,node5-2,node7-4,-15,True,False,13
44,node5-2,node7-4,-15,True,False,14
45,node5-2,node7-4,-15,True,False,14
46,node5-2,node7-4,-15,True,False,14
47,node5-2,node7-4,-15,True,False,13
48,node5-2,node7-4,-15,True,False,12
49,node5-2,node7-4,-15,True,False,12
50,node5-2,node7-4,-15,True,False,13
51,node5-2,node7-4,-15,True,False,15
52,node5-2,node7-4,-15,True,False,13
53,node5-2,node7-4,-15,True,False,14
54,node5-2,node7-4,-15,True,False,14
55,node5-2,node7-4,-15,True,False,13
56,node5-2,node7-4,-15,True,False,13
57,node5-2,node7-4,-15,True,False,13
58,node5-2,node7-4,-15,True,False,14
59,node5-2,node7-4,-15,True,False,13
60,node5-2,node7-4,-15,True,False,12
61,node5-2,node7-4,-15,True,False,14
62,node5-2,node7-4,-15,True,False,14
63,node5-2,node7-4,-15,True,False,13
64,node5-2,node7-4,-15,True,False,14
65,node5-2,node7-4,-15,True,False,13
66,node5-2,node7-4,-15,True,False,13
67,node5-2,node7-4,-15,True,False,12
68,node5-2,node7-4,-15,True,False,13
69,node5-2,node7-4,-15,True,False,15
70,node5-2,node7-4,-15,True,False,15
71,node5-2,node7-4,-15,True,False,14
72,node5-2,node7-4,-15,True,False,13
73,node5-2,node7-4,-15,True,False,12
74,node5-2,node7-4,-15,True,False,13
75,node5-2,node7-4,-15,True,False,15
76,node5-2,node7-4,-15,True,False,14
77,node5-2,node7-4,-15,True,False,13
78,node5-2,node7-4,-15,True,False,15
79,node5-2,node7-4,-15,True,False,13
80,node5-2,node7-4,-15,True,False,13
81,node5-2,node7-4,-15,True,False,13
82,node5-2,node7-4,-15,True,False,14
83,node5-2,node7-4,-15,True,False,13
84,node5-2,node7-4,-15,True,False,13
85,node5-2,node7-4,-15,True,False,14
86,node5-2,node7-4,-15,True,False,14
87,node5-2,node7-4,-15,True,False,14
88,node5-2,node7-4,-15,True,False,14
89,node5-2,node7-4,-15,True,False,12
90,node5-2,node7-4,-15,True,False,14
91,node5-2,node7-4,-15,True,False,15
92,node5-2,node7-4,-15,True,False,14
93,node5-2,node7-4,-15,True,False,14
94,node5-2,node7-4,-15,True,False,12
95,node5-2,node7-4,-15,True,False,15
96,node5-2,node7-4,-15,True,False,13
97,node5-2,node7-4,-15,True,False,13
98,node5-2,node7-4,-15,True,False,14
99,node5-2,node7-4,-15,True,False,12
100,node5-2,node7-4,-15,True,False,13
101,node5-2,node7-4,-15,True,False,15
102,node5-2,node7-4,-15,True,False,12
103,node5-2,node7-4,-15,True,False,14
104,node5-2,node7-4,-15,True,False,14
105,node5-2,node7-4,-15,True,False,13
106,node5-2,node7-4,-15,True,False,12
107,node5-2,node7-4,-15,True,False,14
108,node5-2,node7-4,-15,True,False,13
109,node5-2,node7-4,-15,True,False,12
110,node5-2,node7-4,-15,True,False,13
111,node5-2,node7-4,-15,True,False,15
112,node5-2,node7-4,-15,True,False,12
113,node5-2,node7-4,-15,True,False,14
114,node5-2,node7-4,-15,True,False,12
115,node5-2,node7-4,-15,True,False,15
116,node5-2,node7-4,-15,True,False,13
117,node5-2,node7-4,-15,True,False,13
118,node5-2,node7-4,-15,True,False,13
119,node5-2,node7-4,-15,True,False,13
120,node5-2,node7-4,-15,True,False,13
121,node5-2,node7-4,-15,True,False,14
122,node5-2,node7-4,-15,True,False,14
123,node5-2,node7-4,-15,True,False,13
124,node5-2,node7-4,-15,True,False,14
125,node5-2,node7-4,-15,True,False,13
126,node5-2,node7-4,-15,True,False,14
127,node5-2,node7-4,-15,True,False,14
128,node5-2,node7-4,-15,True,False,14
129,node5-2,node7-4,-15,True,False,13
130,node5-2,node7-4,-15,True,False,14
131,node5-2,node7-4,-15,True,False,12
132,node5-2,node7-4,-15,True,False,14
133,node5-2,node7-4,-15,True,False,14
134,node5-2,node7-4,-15,True,False,14
135,node5-2,node7-4,-15,True,False,14
136,node5-2,node7-4,-15,True,False,14
137,node5-2,node7-4,-15,True,False,12
138,node5-2,node7-4,-15,True,False,12
139,node5-2,node7-4,-15,True,False,14
140,node5-2,node7-4,-15,True,False,14
141,node5-2,node7-4,-15,True,False,15
142,node5-2,node7-4,-15,True,False,11
143,node5-2,node7-4,-15,True,False,13
144,node5-2,node7-4,-15,True,False,14
145,node5-2,node7-4,-15,True,False,14
146,node5-2,node7-4,-15,True,False,14
147,node5-2,node7-4,-15,True,False,14
148,node5-2,node7-4,-15,True,False,13
149,node5-2,node7-4,-15,True,False,14
150,node5-2,node7-4,-15,True,False,14
151,node5-2,node7-4,-15,True,False,12
152,node5-2,node7-4,-15,True,False,14
153,node5-2,node7-4,-15,True,False,15
154,node5-2,node7-4,-15,True,False,13
155,node5-2,node7-4,-15,True,False,14
156,node5-2,node7-4,-15,True,False,13
157,node5-2,node7-4,-15,True,False,14
158,node5-2,node7-4,-15,True,False,14
159,node5-2,node7-4,-15,True,False,12
160,node5-2,node7-4,-15,True,False,14
161,node5-2,node7-4,-15,True,False,12
162,node5-2,node7-4,-15,True,False,14
163,node5-2,node7-4,-15,True,False,12
164,node5-2,node7-4,-15,True,False,13
165,node5-2,node7-4,-15,True,False,14
166,node5-2,node7-4,-15,True,False,13
167,node5-2,node7-4,-15,True,False,12
168,node5-2,node7-4,-15,True,False,14
169,node5-2,node7-4,-15,True,False,12
170,node5-2,node7-4,-15,True,False,14
171,node5-2,node7-4,-15,True,False,12
172,node5-2,node7-4,-15,True,False,14
173,node5-2,node7-4,-15,True,False,14
174,node5-2,node7-4,-15,True,False,13
175,node5-2,node7-4,-15,True,False,13
176,node5-2,node7-4,-15,True,False,12
177,node5-2,node7-4,-15,True,False,12
178,node5-2,node7-4,-15,True,False,13
179,node5-2,node7-4,-15,True,False,14
180,node5-2,node7-4,-15,True,False,13
181,node5-2,node7-4,-15,True,False,14
182,node5-2,node7-4,-15,True,False,12
183,node5-2,node7-4,-15,True,False,12
184,node5-2,node7-4,-15,True,False,14
185,node5-2,node7-4,-15,True,False,12
186,node5-2,node7-4,-15,True,False,13
187,node5-2,node7-4,-15,True,False,15
188,node5-2,node7-4,-15,True,False,15
189,node5-2,node7-4,-15,True,False,13
190,node5-2,node7-4,-15,True,False,12
191,node5-2,node7-4,-15,True,False,14
192,node5-2,node7-4,-15,True,False,13
193,node5-2,node7-4,-15,True,False,14
194,node5-2,node7-4,-15,True,False,13
195,node5-2,node7-4,-15,True,False,14
