seq,src,dst,noise,received,error,rssi
1,node1-6,node4-1,-10,True,False,12
2,node1-6,node4-1,-10,True,False,10
3,node1-6,node4-1,-10,True,False,8
4,node1-6,node4-1,-10,True,False,8
5,node1-6,node4-1,-10,True,False,9
6,node1-6,node4-1,-10,True,False,8
7,node1-6,node4-1,-10,True,False,8
8,node1-6,node4-1,-10,True,False,9
9,node1-6,node4-1,-10,True,False,9
10,node1-6,node4-1,-10,True,False,8
11,node1-6,node4-1,-10,True,False,8
12,node1-6,node4-1,-10,True,False,8
13,node1-6,node4-1,-10,True,False,9
14,node1-6,node4-1,-10,True,False,8
15,node1-6,node4-1,-10,True,False,9
16,node1-6,node4-1,-10,True,False,9
17,node1-6,node4-1,-10,True,False,9
18,node1-6,node4-1,-10,True,False,9
19,node1-6,node4-1,-10,True,False,8
20,node1-6,node4-1,-10,True,False,8
21,node1-6,node4-1,-10,True,False,8
22,node1-6,node4-1,-10,True,False,9
23,node1-6,node4-1,-10,True,False,7
24,node1-6,node4-1,-10,True,False,8
25,node1-6,node4-1,-10,True,False,8
26,node1-6,node4-1,-10,True,False,8
27,node1-6,node4-1,-10,True,False,8
28,node1-6,node4-1,-10,True,False,7
29,node1-6,node4-1,-10,True,False,9
30,node1-6,node4-1,-10,True,False,8
31,node1-6,node4-1,-10,True,False,9
32,node1-6,node4-1,-10,True,False,8
33,node1-6,node4-1,-10,True,False,8
34,node1-6,node4-1,-10,True,False,9
35,node1-6,node4-1,-10,True,False,9
36,node1-6,node4-1,-10,True,False,9
37,node1-6,node4-1,-10,True,False,8
38,node1-6,node4-1,-10,True,False,9
39,node1-6,node4-1,-10,True,False,8
40,node1-6,node4-1,-10,True,False,9
41,node1-6,node4-1,-10,True,False,8
42,node1-6,node4-1,-10,True,False,8
43,node1-6,node4-1,-10,True,False,8
44,node1-6,node4-1,-10,True,False,9
45,node1-6,node4-1,-10,True,False,10
46,node1-6,node4-1,-10,True,False,8
47,node1-6,node4-1,-10,True,False,8
48,node1-6,node4-1,-10,True,False,9
49,node1-6,node4-1,-10,True,False,8
50,node1-6,node4-1,-10,True,False,8
51,node1-6,node4-1,-10,True,False,9
52,node1-6,node4-1,-10,True,False,8
53,node1-6,node4-1,-10,True,False,8
54,node1-6,node4-1,-10,True,False,9
55,node1-6,node4-1,-10,True,False,8
56,node1-6,node4-1,-10,True,False,9
57,node1-6,node4-1,-10,True,False,8
58,node1-6,node4-1,-10,True,False,9
59,node1-6,node4-1,-10,True,False,9
60,node1-6,node4-1,-10,True,False,9
61,node1-6,node4-1,-10,True,False,8
62,node1-6,node4-1,-10,True,False,9
63,node1-6,node4-1,-10,True,False,7
64,node1-6,node4-1,-10,True,False,8
65,node1-6,node4-1,-10,True,False,8
66,node1-6,node4-1,-10,True,False,8
67,node1-6,node4-1,-10,True,False,8
68,node1-6,node4-1,-10,True,False,8
69,node1-6,node4-1,-10,True,False,10
70,node1-6,node4-1,-10,True,False,9
71,node1-6,node4-1,-10,True,False,9
72,node1-6,node4-1,-10,True,False,9
73,node1-6,node4-1,-10,True,False,8
74,node1-6,node4-1,-10,True,False,9
75,node1-6,node4-1,-10,True,False,9
76,node1-6,node4-1,-10,True,False,8
77,node1-6,node4-1,-10,True,False,9
78,node1-6,node4-1,-10,True,False,9
79,node1-6,node4-1,-10,True,False,10
80,node1-6,node4-1,-10,True,False,8
81,node1-6,node4-1,-10,True,False,9
82,node1-6,node4-1,-10,True,False,8
83,node1-6,node4-1,-10,True,False,9
84,node1-6,node4-1,-10,True,False,8
85,node1-6,node4-1,-10,True,False,9
86,node1-6,node4-1,-10,True,False,8
87,node1-6,node4-1,-10,True,False,8
88,node1-6,node4-1,-10,True,False,8
89,node1-6,node4-1,-10,True,False,8
90,node1-6,node4-1,-10,True,False,9
91,node1-6,node4-1,-10,True,False,9
92,node1-6,node4-1,-10,True,False,8
93,node1-6,node4-1,-10,True,False,8
94,node1-6,node4-1,-10,True,False,9
95,node1-6,node4-1,-10,True,False,9
96,node1-6,node4-1,-10,True,False,10
97,node1-6,node4-1,-10,True,False,8
98,node1-6,node4-1,-10,True,False,9
99,node1-6,node4-1,-10,True,False,9
100,node1-6,node4-1,-10,True,False,7
101,node1-6,node4-1,-10,True,False,8
102,node1-6,node4-1,-10,True,False,7
103,node1-6,node4-1,-10,True,False,9
104,node1-6,node4-1,-10,True,False,8
105,node1-6,node4-1,-10,True,False,9
106,node1-6,node4-1,-10,True,False,9
107,node1-6,node4-1,-10,True,False,9
108,node1-6,node4-1,-10,True,False,9
109,node1-6,node4-1,-10,True,False,9
110,node1-6,node4-1,-10,True,False,9
111,node1-6,node4-1,-10,True,False,7
112,node1-6,node4-1,-10,True,False,8
113,node1-6,node4-1,-10,True,False,8
114,node1-6,node4-1,-10,True,False,8
115,node1-6,node4-1,-10,True,False,8
116,node1-6,node4-1,-10,True,False,8
