seq,src,dst,noise,received,error,rssi
1,node2-5,node5-2,0,True,False,6
2,node2-5,node5-2,0,True,False,4
3,node2-5,node5-2,0,True,False,3
4,node2-5,node5-2,0,True,False,2
5,node2-5,node5-2,0,True,False,3
6,node2-5,node5-2,0,True,False,1
7,node2-5,node5-2,0,True,False,3
8,node2-5,node5-2,0,True,False,3
9,node2-5,node5-2,0,True,False,2
10,node2-5,node5-2,0,True,False,3
11,node2-5,node5-2,0,True,False,3
12,node2-5,node5-2,0,True,False,2
13,node2-5,node5-2,0,True,False,3
14,node2-5,node5-2,0,True,False,3
15,node2-5,node5-2,0,True,False,4
16,node2-5,node5-2,0,True,False,4
17,node2-5,node5-2,0,True,False,3
18,node2-5,node5-2,0,True,False,3
19,node2-5,node5-2,0,True,False,4
20,node2-5,node5-2,0,True,False,2
21,node2-5,node5-2,0,True,False,4
22,node2-5,node5-2,0,True,False,3
23,node2-5,node5-2,0,True,False,4
24,node2-5,node5-2,0,True,False,3
25,node2-5,node5-2,0,True,False,2
26,node2-5,node5-2,0,True,False,3
27,node2-5,node5-2,0,True,False,4
28,node2-5,node5-2,0,True,False,3
29,node2-5,node5-2,0,True,False,4
30,node2-5,node5-2,0,True,False,3
31,node2-5,node5-2,0,True,False,3
32,node2-5,node5-2,0,True,False,2
33,node2-5,node5-2,0,True,False,2
34,node2-5,node5-2,0,True,False,3
35,node2-5,node5-2,0,True,False,2
36,node2-5,node5-2,0,True,False,3
37,node2-5,node5-2,0,True,False,3
38,node2-5,node5-2,0,True,False,2
39,node2-5,node5-2,0,True,False,3
40,node2-5,node5-2,0,True,False,4
41,node2-5,node5-2,0,True,False,2
42,node2-5,node5-2,0,True,False,2
43,node2-5,node5-2,0,True,False,4
44,node2-5,node5-2,0,True,False,2
45,node2-5,node5-2,0,True,False,3
46,node2-5,node5-2,0,True,False,5
47,node2-5,node5-2,0,True,False,4
48,node2-5,node5-2,0,True,False,3
49,node2-5,node5-2,0,True,False,2
50,node2-5,node5-2,0,True,False,2
51,node2-5,node5-2,0,True,False,3
52,node2-5,node5-2,0,True,False,2
53,node2-5,node5-2,0,True,False,3
54,node2-5,node5-2,0,True,False,2
55,node2-5,node5-2,0,True,False,3
56,node2-5,node5-2,0,True,False,3
57,node2-5,node5-2,0,True,False,3
58,node2-5,node5-2,0,True,False,4
59,node2-5,node5-2,0,True,False,2
60,node2-5,node5-2,0,True,False,3
61,node2-5,node5-2,0,True,False,3
62,node2-5,node5-2,0,True,False,3
63,node2-5,node5-2,0,True,False,2
64,node2-5,node5-2,0,True,False,2
65,node2-5,node5-2,0,True,False,4
66,node2-5,node5-2,0,True,False,3
67,node2-5,node5-2,0,True,False,3
68,node2-5,node5-2,0,True,False,1
69,node2-5,node5-2,0,True,False,2
70,node2-5,node5-2,0,True,False,3
71,node2-5,node5-2,0,True,False,3
72,node2-5,node5-2,0,True,False,2
73,node2-5,node5-2,0,True,False,3
74,node2-5,node5-2,0,True,False,4
75,node2-5,node5-2,0,True,False,3
76,node2-5,node5-2,0,True,False,2
77,node2-5,node5-2,0,True,False,3
78,node2-5,node5-2,0,True,False,2
79,node2-5,node5-2,0,False,False,0
80,node2-5,node5-2,0,True,False,3
81,node2-5,node5-2,0,True,False,3
82,node2-5,node5-2,0,True,False,3
83,node2-5,node5-2,0,True,False,3
84,node2-5,node5-2,0,True,False,4
85,node2-5,node5-2,0,True,False,3
86,node2-5,node5-2,0,True,False,3
87,node2-5,node5-2,0,True,False,3
88,node2-5,node5-2,0,True,False,4
89,node2-5,node5-2,0,True,False,4
90,node2-5,node5-2,0,True,False,2
91,node2-5,node5-2,0,True,False,3
92,node2-5,node5-2,0,True,False,2
93,node2-5,node5-2,0,True,False,2
94,node2-5,node5-2,0,True,False,3
95,node2-5,node5-2,0,True,False,4
96,node2-5,node5-2,0,True,False,3
97,node2-5,node5-2,0,True,False,4
98,node2-5,node5-2,0,True,False,3
99,node2-5,node5-2,0,True,False,4
100,node2-5,node5-2,0,True,False,2
101,node2-5,node5-2,0,True,False,4
102,node2-5,node5-2,0,True,False,3
103,node2-5,node5-2,0,True,False,3
104,node2-5,node5-2,0,True,False,3
105,node2-5,node5-2,0,True,False,3
106,node2-5,node5-2,0,True,False,3
107,node2-5,node5-2,0,True,False,3
108,node2-5,node5-2,0,True,False,4
109,node2-5,node5-2,0,True,False,4
110,node2-5,node5-2,0,True,False,3
111,node2-5,node5-2,0,True,False,3
112,node2-5,node5-2,0,True,False,3
113,node2-5,node5-2,0,True,False,4
114,node2-5,node5-2,0,True,False,4
115,node2-5,node5-2,0,True,False,4
116,node2-5,node5-2,0,True,False,3
117,node2-5,node5-2,0,True,False,3
118,node2-5,node5-2,0,True,False,3
119,node2-5,node5-2,0,True,False,3
120,node2-5,node5-2,0,True,False,3
121,node2-5,node5-2,0,True,False,3
122,node2-5,node5-2,0,True,False,2
123,node2-5,node5-2,0,True,False,3
124,node2-5,node5-2,0,True,False,2
125,node2-5,node5-2,0,True,False,2
126,node2-5,node5-2,0,True,False,4
127,node2-5,node5-2,0,True,False,2
128,node2-5,node5-2,0,True,False,3
129,node2-5,node5-2,0,True,False,3
130,node2-5,node5-2,0,True,False,2
131,node2-5,node5-2,0,True,False,2
132,node2-5,node5-2,0,True,False,3
133,node2-5,node5-2,0,True,False,3
134,node2-5,node5-2,0,True,False,4
135,node2-5,node5-2,0,True,False,4
136,node2-5,node5-2,0,True,False,4
137,node2-5,node5-2,0,True,False,3
138,node2-5,node5-2,0,True,False,3
139,node2-5,node5-2,0,True,False,3
140,node2-5,node5-2,0,True,False,3
141,node2-5,node5-2,0,True,False,3
142,node2-5,node5-2,0,True,False,2
143,node2-5,node5-2,0,True,False,3
144,node2-5,node5-2,0,True,False,4
145,node2-5,node5-2,0,True,False,4
146,node2-5,node5-2,0,True,False,2
