seq,src,dst,noise,received,error,rssi
1,node5-2,node2-5,-15,True,False,19
2,node5-2,node2-5,-15,True,False,18
3,node5-2,node2-5,-15,True,False,15
4,node5-2,node2-5,-15,True,False,14
5,node5-2,node2-5,-15,True,False,15
6,node5-2,node2-5,-15,True,False,14
7,node5-2,node2-5,-15,True,False,14
8,node5-2,node2-5,-15,True,False,14
9,node5-2,node2-5,-15,True,False,14
10,node5-2,node2-5,-15,True,False,14
11,node5-2,node2-5,-15,True,False,14
12,node5-2,node2-5,-15,True,False,14
13,node5-2,node2-5,-15,True,False,15
14,node5-2,node2-5,-15,True,False,14
15,node5-2,node2-5,-15,True,False,14
16,node5-2,node2-5,-15,True,False,13
17,node5-2,node2-5,-15,True,False,14
18,node5-2,node2-5,-15,True,False,13
19,node5-2,node2-5,-15,True,False,14
20,node5-2,node2-5,-15,True,False,13
21,node5-2,node2-5,-15,True,False,14
22,node5-2,node2-5,-15,True,False,14
23,node5-2,node2-5,-15,True,False,14
24,node5-2,node2-5,-15,True,False,14
25,node5-2,node2-5,-15,True,False,14
26,node5-2,node2-5,-15,True,False,14
27,node5-2,node2-5,-15,True,False,14
28,node5-2,node2-5,-15,True,False,14
29,node5-2,node2-5,-15,True,False,14
30,node5-2,node2-5,-15,True,False,14
31,node5-2,node2-5,-15,True,False,15
32,node5-2,node2-5,-15,True,False,14
33,node5-2,node2-5,-15,True,False,14
34,node5-2,node2-5,-15,True,False,14
35,node5-2,node2-5,-15,True,False,14
36,node5-2,node2-5,-15,True,False,14
37,node5-2,node2-5,-15,True,False,14
38,node5-2,node2-5,-15,True,False,14
39,node5-2,node2-5,-15,True,False,14
40,node5-2,node2-5,-15,True,False,14
41,node5-2,node2-5,-15,True,False,13
42,node5-2,node2-5,-15,True,False,15
43,node5-2,node2-5,-15,True,False,14
44,node5-2,node2-5,-15,True,False,14
45,node5-2,node2-5,-15,True,False,15
46,node5-2,node2-5,-15,True,False,13
47,node5-2,node2-5,-15,True,False,14
48,node5-2,node2-5,-15,True,False,13
49,node5-2,node2-5,-15,True,False,13
50,node5-2,node2-5,-15,True,False,14
51,node5-2,node2-5,-15,True,False,13
52,node5-2,node2-5,-15,True,False,14
53,node5-2,node2-5,-15,True,False,13
54,node5-2,node2-5,-15,True,False,14
55,node5-2,node2-5,-15,True,False,14
56,node5-2,node2-5,-15,True,False,14
57,node5-2,node2-5,-15,True,False,13
58,node5-2,node2-5,-15,True,False,14
59,node5-2,node2-5,-15,True,False,13
60,node5-2,node2-5,-15,True,False,14
61,node5-2,node2-5,-15,True,False,14
62,node5-2,node2-5,-15,True,False,14
63,node5-2,node2-5,-15,True,False,13
64,node5-2,node2-5,-15,True,False,14
65,node5-2,node2-5,-15,True,False,14
66,node5-2,node2-5,-15,True,False,14
67,node5-2,node2-5,-15,True,False,12
68,node5-2,node2-5,-15,True,False,13
69,node5-2,node2-5,-15,True,False,14
70,node5-2,node2-5,-15,True,False,14
71,node5-2,node2-5,-15,True,False,14
72,node5-2,node2-5,-15,True,False,13
73,node5-2,node2-5,-15,True,False,14
74,node5-2,node2-5,-15,True,False,14
75,node5-2,node2-5,-15,True,False,13
76,node5-2,node2-5,-15,True,False,14
77,node5-2,node2-5,-15,True,False,15
78,node5-2,node2-5,-15,True,False,14
79,node5-2,node2-5,-15,True,False,14
80,node5-2,node2-5,-15,True,False,14
81,node5-2,node2-5,-15,True,False,13
82,node5-2,node2-5,-15,True,False,14
83,node5-2,node2-5,-15,True,False,14
84,node5-2,node2-5,-15,True,False,13
85,node5-2,node2-5,-15,True,False,14
86,node5-2,node2-5,-15,True,False,14
87,node5-2,node2-5,-15,True,False,13
88,node5-2,node2-5,-15,True,False,14
89,node5-2,node2-5,-15,True,False,14
90,node5-2,node2-5,-15,True,False,14
91,node5-2,node2-5,-15,True,False,14
92,node5-2,node2-5,-15,True,False,14
93,node5-2,node2-5,-15,True,False,14
94,node5-2,node2-5,-15,True,False,14
95,node5-2,node2-5,-15,True,False,13
96,node5-2,node2-5,-15,True,False,14
97,node5-2,node2-5,-15,True,False,13
98,node5-2,node2-5,-15,True,False,14
99,node5-2,node2-5,-15,True,False,14
100,node5-2,node2-5,-15,True,False,13
101,node5-2,node2-5,-15,True,False,14
102,node5-2,node2-5,-15,True,False,13
103,node5-2,node2-5,-15,True,False,14
104,node5-2,node2-5,-15,True,False,13
105,node5-2,node2-5,-15,True,False,14
106,node5-2,node2-5,-15,True,False,14
107,node5-2,node2-5,-15,True,False,15
108,node5-2,node2-5,-15,True,False,15
109,node5-2,node2-5,-15,True,False,13
110,node5-2,node2-5,-15,True,False,14
111,node5-2,node2-5,-15,True,False,13
112,node5-2,node2-5,-15,True,False,14
113,node5-2,node2-5,-15,True,False,14
114,node5-2,node2-5,-15,True,False,14
115,node5-2,node2-5,-15,True,False,14
116,node5-2,node2-5,-15,True,False,14
117,node5-2,node2-5,-15,True,False,14
118,node5-2,node2-5,-15,True,False,14
119,node5-2,node2-5,-15,True,False,14
120,node5-2,node2-5,-15,True,False,14
121,node5-2,node2-5,-15,True,False,13
122,node5-2,node2-5,-15,True,False,15
123,node5-2,node2-5,-15,True,False,14
124,node5-2,node2-5,-15,True,False,14
125,node5-2,node2-5,-15,True,False,14
126,node5-2,node2-5,-15,True,False,14
127,node5-2,node2-5,-15,True,False,14
128,node5-2,node2-5,-15,True,False,15
129,node5-2,node2-5,-15,True,False,13
130,node5-2,node2-5,-15,True,False,14
131,node5-2,node2-5,-15,True,False,14
132,node5-2,node2-5,-15,True,False,13
133,node5-2,node2-5,-15,True,False,15
134,node5-2,node2-5,-15,True,False,14
135,node5-2,node2-5,-15,True,False,14
136,node5-2,node2-5,-15,True,False,13
137,node5-2,node2-5,-15,True,False,14
138,node5-2,node2-5,-15,True,False,13
