seq,src,dst,noise,received,error,rssi
1,node3-4,node1-4,-20,True,False,40
2,node3-4,node1-4,-20,True,False,37
3,node3-4,node1-4,-20,True,False,35
4,node3-4,node1-4,-20,True,False,34
5,node3-4,node1-4,-20,True,False,34
6,node3-4,node1-4,-20,True,False,34
7,node3-4,node1-4,-20,True,False,34
8,node3-4,node1-4,-20,True,False,34
9,node3-4,node1-4,-20,True,False,35
10,node3-4,node1-4,-20,True,False,34
11,node3-4,node1-4,-20,True,False,34
12,node3-4,node1-4,-20,True,False,34
13,node3-4,node1-4,-20,True,False,34
14,node3-4,node1-4,-20,True,False,35
15,node3-4,node1-4,-20,True,False,34
16,node3-4,node1-4,-20,True,False,34
17,node3-4,node1-4,-20,True,False,34
18,node3-4,node1-4,-20,True,False,34
19,node3-4,node1-4,-20,True,False,34
20,node3-4,node1-4,-20,True,False,34
21,node3-4,node1-4,-20,True,False,34
22,node3-4,node1-4,-20,True,False,33
23,node3-4,node1-4,-20,True,False,35
24,node3-4,node1-4,-20,True,False,34
25,node3-4,node1-4,-20,True,False,34
26,node3-4,node1-4,-20,True,False,35
27,node3-4,node1-4,-20,True,False,34
28,node3-4,node1-4,-20,True,False,34
29,node3-4,node1-4,-20,True,False,35
30,node3-4,node1-4,-20,True,False,35
31,node3-4,node1-4,-20,True,False,34
32,node3-4,node1-4,-20,True,False,35
33,node3-4,node1-4,-20,True,False,34
34,node3-4,node1-4,-20,True,False,35
35,node3-4,node1-4,-20,True,False,34
36,node3-4,node1-4,-20,True,False,35
37,node3-4,node1-4,-20,True,False,35
38,node3-4,node1-4,-20,True,False,34
39,node3-4,node1-4,-20,True,False,34
40,node3-4,node1-4,-20,True,False,35
41,node3-4,node1-4,-20,True,False,34
42,node3-4,node1-4,-20,True,False,34
43,node3-4,node1-4,-20,True,False,34
44,node3-4,node1-4,-20,True,False,34
45,node3-4,node1-4,-20,True,False,35
46,node3-4,node1-4,-20,True,False,34
47,node3-4,node1-4,-20,True,False,35
48,node3-4,node1-4,-20,True,False,34
49,node3-4,node1-4,-20,True,False,34
50,node3-4,node1-4,-20,True,False,35
51,node3-4,node1-4,-20,True,False,34
52,node3-4,node1-4,-20,True,False,34
53,node3-4,node1-4,-20,True,False,34
54,node3-4,node1-4,-20,True,False,34
55,node3-4,node1-4,-20,True,False,34
56,node3-4,node1-4,-20,True,False,35
57,node3-4,node1-4,-20,True,False,34
58,node3-4,node1-4,-20,True,False,35
59,node3-4,node1-4,-20,True,False,33
60,node3-4,node1-4,-20,True,False,35
61,node3-4,node1-4,-20,True,False,34
62,node3-4,node1-4,-20,True,False,34
63,node3-4,node1-4,-20,True,False,34
64,node3-4,node1-4,-20,True,False,34
65,node3-4,node1-4,-20,True,False,34
66,node3-4,node1-4,-20,True,False,35
67,node3-4,node1-4,-20,True,False,34
68,node3-4,node1-4,-20,True,False,34
69,node3-4,node1-4,-20,True,False,35
70,node3-4,node1-4,-20,True,False,34
71,node3-4,node1-4,-20,True,False,34
72,node3-4,node1-4,-20,True,False,34
73,node3-4,node1-4,-20,True,False,34
74,node3-4,node1-4,-20,True,False,34
75,node3-4,node1-4,-20,True,False,35
76,node3-4,node1-4,-20,True,False,35
77,node3-4,node1-4,-20,True,False,35
78,node3-4,node1-4,-20,True,False,35
79,node3-4,node1-4,-20,True,False,34
80,node3-4,node1-4,-20,True,False,34
81,node3-4,node1-4,-20,True,False,34
82,node3-4,node1-4,-20,True,False,35
83,node3-4,node1-4,-20,True,False,35
84,node3-4,node1-4,-20,True,False,34
85,node3-4,node1-4,-20,True,False,34
86,node3-4,node1-4,-20,True,False,34
87,node3-4,node1-4,-20,True,False,35
88,node3-4,node1-4,-20,True,False,35
89,node3-4,node1-4,-20,True,False,34
90,node3-4,node1-4,-20,True,False,34
91,node3-4,node1-4,-20,True,False,34
92,node3-4,node1-4,-20,True,False,34
93,node3-4,node1-4,-20,True,False,34
94,node3-4,node1-4,-20,True,False,35
95,node3-4,node1-4,-20,True,False,35
96,node3-4,node1-4,-20,True,False,35
97,node3-4,node1-4,-20,True,False,35
98,node3-4,node1-4,-20,True,False,34
99,node3-4,node1-4,-20,True,False,34
100,node3-4,node1-4,-20,True,False,34
101,node3-4,node1-4,-20,True,False,34
102,node3-4,node1-4,-20,True,False,35
103,node3-4,node1-4,-20,True,False,34
104,node3-4,node1-4,-20,True,False,35
105,node3-4,node1-4,-20,True,False,34
106,node3-4,node1-4,-20,True,False,34
107,node3-4,node1-4,-20,True,False,34
108,node3-4,node1-4,-20,True,False,34
109,node3-4,node1-4,-20,True,False,34
110,node3-4,node1-4,-20,True,False,34
111,node3-4,node1-4,-20,True,False,35
112,node3-4,node1-4,-20,True,False,34
113,node3-4,node1-4,-20,True,False,34
114,node3-4,node1-4,-20,True,False,34
115,node3-4,node1-4,-20,True,False,34
116,node3-4,node1-4,-20,True,False,34
117,node3-4,node1-4,-20,True,False,34
118,node3-4,node1-4,-20,True,False,34
119,node3-4,node1-4,-20,True,False,34
120,node3-4,node1-4,-20,True,False,34
121,node3-4,node1-4,-20,True,False,34
122,node3-4,node1-4,-20,True,False,34
123,node3-4,node1-4,-20,True,False,34
124,node3-4,node1-4,-20,True,False,34
125,node3-4,node1-4,-20,True,False,34
126,node3-4,node1-4,-20,True,False,34
127,node3-4,node1-4,-20,True,False,34
128,node3-4,node1-4,-20,True,False,34
129,node3-4,node1-4,-20,True,False,34
130,node3-4,node1-4,-20,True,False,35
131,node3-4,node1-4,-20,True,False,33
132,node3-4,node1-4,-20,True,False,34
133,node3-4,node1-4,-20,True,False,34
134,node3-4,node1-4,-20,True,False,34
135,node3-4,node1-4,-20,True,False,34
136,node3-4,node1-4,-20,True,False,35
137,node3-4,node1-4,-20,True,False,35
138,node3-4,node1-4,-20,True,False,35
139,node3-4,node1-4,-20,True,False,35
140,node3-4,node1-4,-20,True,False,34
141,node3-4,node1-4,-20,True,False,34
142,node3-4,node1-4,-20,True,False,34
143,node3-4,node1-4,-20,True,False,34
144,node3-4,node1-4,-20,True,False,35
145,node3-4,node1-4,-20,True,False,35
146,node3-4,node1-4,-20,True,False,35
147,node3-4,node1-4,-20,True,False,34
148,node3-4,node1-4,-20,True,False,34
149,node3-4,node1-4,-20,True,False,34
150,node3-4,node1-4,-20,True,False,34
151,node3-4,node1-4,-20,True,False,34
