seq,src,dst,noise,received,error,rssi
1,node8-3,node7-4,-5,True,False,12
2,node8-3,node7-4,-5,True,False,11
3,node8-3,node7-4,-5,True,False,10
4,node8-3,node7-4,-5,True,False,7
5,node8-3,node7-4,-5,True,False,7
6,node8-3,node7-4,-5,True,False,8
7,node8-3,node7-4,-5,True,False,8
8,node8-3,node7-4,-5,True,False,9
9,node8-3,node7-4,-5,True,False,9
10,node8-3,node7-4,-5,True,False,8
11,node8-3,node7-4,-5,True,False,6
12,node8-3,node7-4,-5,True,False,7
13,node8-3,node7-4,-5,True,False,7
14,node8-3,node7-4,-5,True,False,7
15,node8-3,node7-4,-5,True,False,7
16,node8-3,node7-4,-5,True,False,7
17,node8-3,node7-4,-5,True,False,8
18,node8-3,node7-4,-5,True,False,8
19,node8-3,node7-4,-5,True,False,8
20,node8-3,node7-4,-5,True,False,8
21,node8-3,node7-4,-5,True,False,8
22,node8-3,node7-4,-5,True,False,8
23,node8-3,node7-4,-5,True,False,7
24,node8-3,node7-4,-5,True,False,7
25,node8-3,node7-4,-5,True,False,7
26,node8-3,node7-4,-5,True,False,7
27,node8-3,node7-4,-5,True,False,8
28,node8-3,node7-4,-5,True,False,7
29,node8-3,node7-4,-5,True,False,7
30,node8-3,node7-4,-5,True,False,6
31,node8-3,node7-4,-5,True,False,7
32,node8-3,node7-4,-5,True,False,7
33,node8-3,node7-4,-5,True,False,7
34,node8-3,node7-4,-5,True,False,8
35,node8-3,node7-4,-5,True,False,8
36,node8-3,node7-4,-5,True,False,8
37,node8-3,node7-4,-5,True,False,8
38,node8-3,node7-4,-5,True,False,8
39,node8-3,node7-4,-5,True,False,8
40,node8-3,node7-4,-5,True,False,8
41,node8-3,node7-4,-5,True,False,7
42,node8-3,node7-4,-5,True,False,7
43,node8-3,node7-4,-5,True,False,6
44,node8-3,node7-4,-5,True,False,8
45,node8-3,node7-4,-5,True,False,7
46,node8-3,node7-4,-5,True,False,6
47,node8-3,node7-4,-5,True,False,7
48,node8-3,node7-4,-5,True,False,7
49,node8-3,node7-4,-5,True,False,7
50,node8-3,node7-4,-5,True,False,8
51,node8-3,node7-4,-5,True,False,8
52,node8-3,node7-4,-5,True,False,8
53,node8-3,node7-4,-5,True,False,8
54,node8-3,node7-4,-5,True,False,8
55,node8-3,node7-4,-5,True,False,7
56,node8-3,node7-4,-5,True,False,8
57,node8-3,node7-4,-5,True,False,6
58,node8-3,node7-4,-5,True,False,7
59,node8-3,node7-4,-5,True,False,9
60,node8-3,node7-4,-5,True,False,9
61,node8-3,node7-4,-5,True,False,9
62,node8-3,node7-4,-5,True,False,9
63,node8-3,node7-4,-5,True,False,8
64,node8-3,node7-4,-5,True,False,9
65,node8-3,node7-4,-5,True,False,6
66,node8-3,node7-4,-5,True,False,9
67,node8-3,node7-4,-5,True,False,8
68,node8-3,node7-4,-5,True,False,8
69,node8-3,node7-4,-5,True,False,9
70,node8-3,node7-4,-5,True,False,7
71,node8-3,node7-4,-5,True,False,7
72,node8-3,node7-4,-5,True,False,7
73,node8-3,node7-4,-5,True,False,8
74,node8-3,node7-4,-5,True,False,7
75,node8-3,node7-4,-5,True,False,7
76,node8-3,node7-4,-5,True,False,8
77,node8-3,node7-4,-5,True,False,7
78,node8-3,node7-4,-5,True,False,6
79,node8-3,node7-4,-5,True,False,7
80,node8-3,node7-4,-5,True,False,8
81,node8-3,node7-4,-5,True,False,7
82,node8-3,node7-4,-5,True,False,7
83,node8-3,node7-4,-5,True,False,7
84,node8-3,node7-4,-5,True,False,7
85,node8-3,node7-4,-5,True,False,7
86,node8-3,node7-4,-5,True,False,6
87,node8-3,node7-4,-5,True,False,8
