seq,src,dst,noise,received,error,rssi
1,node1-2,node8-5,-20,True,False,29
2,node1-2,node8-5,-20,True,False,27
3,node1-2,node8-5,-20,True,False,25
4,node1-2,node8-5,-20,True,False,23
5,node1-2,node8-5,-20,True,False,23
6,node1-2,node8-5,-20,True,False,21
7,node1-2,node8-5,-20,True,False,23
8,node1-2,node8-5,-20,True,False,23
9,node1-2,node8-5,-20,True,False,23
10,node1-2,node8-5,-20,True,False,23
11,node1-2,node8-5,-20,True,False,22
12,node1-2,node8-5,-20,True,False,21
13,node1-2,node8-5,-20,True,False,22
14,node1-2,node8-5,-20,True,False,22
15,node1-2,node8-5,-20,True,False,23
16,node1-2,node8-5,-20,True,False,22
17,node1-2,node8-5,-20,True,False,22
18,node1-2,node8-5,-20,True,False,23
19,node1-2,node8-5,-20,True,False,22
20,node1-2,node8-5,-20,True,False,21
21,node1-2,node8-5,-20,True,False,22
22,node1-2,node8-5,-20,True,False,23
23,node1-2,node8-5,-20,True,False,23
24,node1-2,node8-5,-20,True,False,23
25,node1-2,node8-5,-20,True,False,22
26,node1-2,node8-5,-20,True,False,22
27,node1-2,node8-5,-20,True,False,23
28,node1-2,node8-5,-20,True,False,23
29,node1-2,node8-5,-20,True,False,23
30,node1-2,node8-5,-20,True,False,23
31,node1-2,node8-5,-20,True,False,22
32,node1-2,node8-5,-20,True,False,22
33,node1-2,node8-5,-20,True,False,22
34,node1-2,node8-5,-20,True,False,22
35,node1-2,node8-5,-20,True,False,23
36,node1-2,node8-5,-20,True,False,21
37,node1-2,node8-5,-20,True,False,23
38,node1-2,node8-5,-20,True,False,21
39,node1-2,node8-5,-20,True,False,23
40,node1-2,node8-5,-20,True,False,22
41,node1-2,node8-5,-20,True,False,22
42,node1-2,node8-5,-20,True,False,22
43,node1-2,node8-5,-20,True,False,22
44,node1-2,node8-5,-20,True,False,23
45,node1-2,node8-5,-20,True,False,22
46,node1-2,node8-5,-20,True,False,22
47,node1-2,node8-5,-20,True,False,23
48,node1-2,node8-5,-20,True,False,22
49,node1-2,node8-5,-20,True,False,22
50,node1-2,node8-5,-20,True,False,22
51,node1-2,node8-5,-20,True,False,22
52,node1-2,node8-5,-20,True,False,23
53,node1-2,node8-5,-20,True,False,23
54,node1-2,node8-5,-20,True,False,23
55,node1-2,node8-5,-20,True,False,23
56,node1-2,node8-5,-20,True,False,23
57,node1-2,node8-5,-20,True,False,23
58,node1-2,node8-5,-20,True,False,21
59,node1-2,node8-5,-20,True,False,22
60,node1-2,node8-5,-20,True,False,21
61,node1-2,node8-5,-20,True,False,22
62,node1-2,node8-5,-20,True,False,23
63,node1-2,node8-5,-20,True,False,22
64,node1-2,node8-5,-20,True,False,22
65,node1-2,node8-5,-20,True,False,22
66,node1-2,node8-5,-20,True,False,23
67,node1-2,node8-5,-20,True,False,22
68,node1-2,node8-5,-20,True,False,22
69,node1-2,node8-5,-20,True,False,22
70,node1-2,node8-5,-20,True,False,23
71,node1-2,node8-5,-20,True,False,22
72,node1-2,node8-5,-20,True,False,22
73,node1-2,node8-5,-20,True,False,23
74,node1-2,node8-5,-20,True,False,22
75,node1-2,node8-5,-20,True,False,23
76,node1-2,node8-5,-20,True,False,22
77,node1-2,node8-5,-20,True,False,22
78,node1-2,node8-5,-20,True,False,23
79,node1-2,node8-5,-20,True,False,22
80,node1-2,node8-5,-20,True,False,23
81,node1-2,node8-5,-20,True,False,21
82,node1-2,node8-5,-20,True,False,23
83,node1-2,node8-5,-20,True,False,21
84,node1-2,node8-5,-20,True,False,23
85,node1-2,node8-5,-20,True,False,21
86,node1-2,node8-5,-20,True,False,23
87,node1-2,node8-5,-20,True,False,22
88,node1-2,node8-5,-20,True,False,23
89,node1-2,node8-5,-20,True,False,22
90,node1-2,node8-5,-20,True,False,22
91,node1-2,node8-5,-20,True,False,22
92,node1-2,node8-5,-20,True,False,22
93,node1-2,node8-5,-20,True,False,22
94,node1-2,node8-5,-20,True,False,23
95,node1-2,node8-5,-20,True,False,23
96,node1-2,node8-5,-20,True,False,23
97,node1-2,node8-5,-20,True,False,23
98,node1-2,node8-5,-20,True,False,22
99,node1-2,node8-5,-20,True,False,22
100,node1-2,node8-5,-20,True,False,22
101,node1-2,node8-5,-20,True,False,21
102,node1-2,node8-5,-20,True,False,22
103,node1-2,node8-5,-20,True,False,22
104,node1-2,node8-5,-20,True,False,22
105,node1-2,node8-5,-20,True,False,21
106,node1-2,node8-5,-20,True,False,22
107,node1-2,node8-5,-20,True,False,22
108,node1-2,node8-5,-20,True,False,22
109,node1-2,node8-5,-20,True,False,22
110,node1-2,node8-5,-20,True,False,21
111,node1-2,node8-5,-20,True,False,22
112,node1-2,node8-5,-20,True,False,23
113,node1-2,node8-5,-20,True,False,22
114,node1-2,node8-5,-20,True,False,22
115,node1-2,node8-5,-20,True,False,22
116,node1-2,node8-5,-20,True,False,21
117,node1-2,node8-5,-20,True,False,21
118,node1-2,node8-5,-20,True,False,23
119,node1-2,node8-5,-20,True,False,21
120,node1-2,node8-5,-20,True,False,22
121,node1-2,node8-5,-20,True,False,23
122,node1-2,node8-5,-20,True,False,21
123,node1-2,node8-5,-20,True,False,22
124,node1-2,node8-5,-20,True,False,22
125,node1-2,node8-5,-20,True,False,22
126,node1-2,node8-5,-20,True,False,22
127,node1-2,node8-5,-20,True,False,21
128,node1-2,node8-5,-20,True,False,22
129,node1-2,node8-5,-20,True,False,23
130,node1-2,node8-5,-20,True,False,21
131,node1-2,node8-5,-20,True,False,21
132,node1-2,node8-5,-20,True,False,22
133,node1-2,node8-5,-20,True,False,22
134,node1-2,node8-5,-20,True,False,22
135,node1-2,node8-5,-20,True,False,22
136,node1-2,node8-5,-20,True,False,22
137,node1-2,node8-5,-20,True,False,21
138,node1-2,node8-5,-20,True,False,22
139,node1-2,node8-5,-20,True,False,23
140,node1-2,node8-5,-20,True,False,23
141,node1-2,node8-5,-20,True,False,22
142,node1-2,node8-5,-20,True,False,21
143,node1-2,node8-5,-20,True,False,23
144,node1-2,node8-5,-20,True,False,22
145,node1-2,node8-5,-20,True,False,23
146,node1-2,node8-5,-20,True,False,22
147,node1-2,node8-5,-20,True,False,23
148,node1-2,node8-5,-20,True,False,22
149,node1-2,node8-5,-20,True,False,22
150,node1-2,node8-5,-20,True,False,23
151,node1-2,node8-5,-20,True,False,23
152,node1-2,node8-5,-20,True,False,22
153,node1-2,node8-5,-20,True,False,22
154,node1-2,node8-5,-20,True,False,22
155,node1-2,node8-5,-20,True,False,22
156,node1-2,node8-5,-20,True,False,23
157,node1-2,node8-5,-20,True,False,22
158,node1-2,node8-5,-20,True,False,22
159,node1-2,node8-5,-20,True,False,22
160,node1-2,node8-5,-20,True,False,23
161,node1-2,node8-5,-20,True,False,22
162,node1-2,node8-5,-20,True,False,22
163,node1-2,node8-5,-20,True,False,22
