seq,src,dst,noise,received,error,rssi
1,node2-1,node2-5,-15,True,False,23
2,node2-1,node2-5,-15,True,False,20
3,node2-1,node2-5,-15,True,False,17
4,node2-1,node2-5,-15,True,False,18
5,node2-1,node2-5,-15,True,False,18
6,node2-1,node2-5,-15,True,False,17
7,node2-1,node2-5,-15,True,False,18
8,node2-1,node2-5,-15,True,False,18
9,node2-1,node2-5,-15,True,False,18
10,node2-1,node2-5,-15,True,False,18
11,node2-1,node2-5,-15,True,False,18
12,node2-1,node2-5,-15,True,False,18
13,node2-1,node2-5,-15,True,False,18
14,node2-1,node2-5,-15,True,False,18
15,node2-1,node2-5,-15,True,False,18
16,node2-1,node2-5,-15,True,False,18
17,node2-1,node2-5,-15,True,False,17
18,node2-1,node2-5,-15,True,False,17
19,node2-1,node2-5,-15,True,False,18
20,node2-1,node2-5,-15,True,False,18
21,node2-1,node2-5,-15,True,False,18
22,node2-1,node2-5,-15,True,False,18
23,node2-1,node2-5,-15,True,False,18
24,node2-1,node2-5,-15,True,False,18
25,node2-1,node2-5,-15,True,False,18
26,node2-1,node2-5,-15,True,False,18
27,node2-1,node2-5,-15,True,False,18
28,node2-1,node2-5,-15,True,False,18
29,node2-1,node2-5,-15,True,False,18
30,node2-1,node2-5,-15,True,False,18
31,node2-1,node2-5,-15,True,False,18
32,node2-1,node2-5,-15,True,False,18
33,node2-1,node2-5,-15,True,False,18
34,node2-1,node2-5,-15,True,False,18
35,node2-1,node2-5,-15,True,False,18
36,node2-1,node2-5,-15,True,False,18
37,node2-1,node2-5,-15,True,False,18
38,node2-1,node2-5,-15,True,False,18
39,node2-1,node2-5,-15,True,False,18
40,node2-1,node2-5,-15,True,False,18
41,node2-1,node2-5,-15,True,False,18
42,node2-1,node2-5,-15,True,False,18
43,node2-1,node2-5,-15,True,False,18
44,node2-1,node2-5,-15,True,False,18
45,node2-1,node2-5,-15,True,False,18
46,node2-1,node2-5,-15,True,False,18
47,node2-1,node2-5,-15,True,False,18
48,node2-1,node2-5,-15,True,False,18
49,node2-1,node2-5,-15,True,False,18
50,node2-1,node2-5,-15,True,False,18
51,node2-1,node2-5,-15,True,False,17
52,node2-1,node2-5,-15,True,False,18
53,node2-1,node2-5,-15,True,False,18
54,node2-1,node2-5,-15,True,False,18
55,node2-1,node2-5,-15,True,False,18
56,node2-1,node2-5,-15,True,False,18
57,node2-1,node2-5,-15,True,False,18
58,node2-1,node2-5,-15,True,False,18
59,node2-1,node2-5,-15,True,False,18
60,node2-1,node2-5,-15,True,False,18
61,node2-1,node2-5,-15,True,False,18
62,node2-1,node2-5,-15,True,False,17
63,node2-1,node2-5,-15,True,False,18
64,node2-1,node2-5,-15,True,False,18
65,node2-1,node2-5,-15,True,False,18
66,node2-1,node2-5,-15,True,False,17
67,node2-1,node2-5,-15,True,False,18
68,node2-1,node2-5,-15,True,False,18
69,node2-1,node2-5,-15,True,False,18
70,node2-1,node2-5,-15,True,False,18
71,node2-1,node2-5,-15,True,False,18
72,node2-1,node2-5,-15,True,False,18
73,node2-1,node2-5,-15,True,False,18
74,node2-1,node2-5,-15,True,False,18
75,node2-1,node2-5,-15,True,False,17
76,node2-1,node2-5,-15,True,False,18
77,node2-1,node2-5,-15,True,False,18
78,node2-1,node2-5,-15,True,False,18
79,node2-1,node2-5,-15,True,False,18
80,node2-1,node2-5,-15,True,False,18
81,node2-1,node2-5,-15,True,False,18
82,node2-1,node2-5,-15,True,False,18
83,node2-1,node2-5,-15,True,False,18
84,node2-1,node2-5,-15,True,False,18
85,node2-1,node2-5,-15,True,False,18
86,node2-1,node2-5,-15,True,False,18
87,node2-1,node2-5,-15,True,False,18
88,node2-1,node2-5,-15,True,False,18
89,node2-1,node2-5,-15,True,False,18
90,node2-1,node2-5,-15,True,False,18
91,node2-1,node2-5,-15,True,False,18
92,node2-1,node2-5,-15,True,False,18
93,node2-1,node2-5,-15,True,False,18
94,node2-1,node2-5,-15,True,False,18
95,node2-1,node2-5,-15,True,False,17
96,node2-1,node2-5,-15,True,False,18
97,node2-1,node2-5,-15,True,False,18
98,node2-1,node2-5,-15,True,False,18
99,node2-1,node2-5,-15,True,False,18
100,node2-1,node2-5,-15,True,False,19
101,node2-1,node2-5,-15,True,False,18
102,node2-1,node2-5,-15,True,False,18
103,node2-1,node2-5,-15,True,False,18
104,node2-1,node2-5,-15,True,False,18
105,node2-1,node2-5,-15,True,False,18
106,node2-1,node2-5,-15,True,False,18
107,node2-1,node2-5,-15,True,False,18
108,node2-1,node2-5,-15,True,False,18
109,node2-1,node2-5,-15,True,False,18
110,node2-1,node2-5,-15,True,False,18
111,node2-1,node2-5,-15,True,False,18
112,node2-1,node2-5,-15,True,False,18
113,node2-1,node2-5,-15,True,False,18
114,node2-1,node2-5,-15,True,False,18
115,node2-1,node2-5,-15,True,False,18
116,node2-1,node2-5,-15,True,False,18
117,node2-1,node2-5,-15,True,False,18
118,node2-1,node2-5,-15,True,False,18
119,node2-1,node2-5,-15,True,False,18
120,node2-1,node2-5,-15,True,False,19
121,node2-1,node2-5,-15,True,False,18
122,node2-1,node2-5,-15,True,False,18
123,node2-1,node2-5,-15,True,False,18
124,node2-1,node2-5,-15,True,False,18
125,node2-1,node2-5,-15,True,False,18
126,node2-1,node2-5,-15,True,False,18
127,node2-1,node2-5,-15,True,False,18
128,node2-1,node2-5,-15,True,False,17
129,node2-1,node2-5,-15,True,False,18
130,node2-1,node2-5,-15,True,False,18
131,node2-1,node2-5,-15,True,False,19
132,node2-1,node2-5,-15,True,False,18
133,node2-1,node2-5,-15,True,False,17
134,node2-1,node2-5,-15,True,False,18
135,node2-1,node2-5,-15,True,False,18
136,node2-1,node2-5,-15,True,False,18
137,node2-1,node2-5,-15,True,False,17
138,node2-1,node2-5,-15,True,False,18
139,node2-1,node2-5,-15,True,False,18
140,node2-1,node2-5,-15,True,False,18
141,node2-1,node2-5,-15,True,False,18
142,node2-1,node2-5,-15,True,False,18
143,node2-1,node2-5,-15,True,False,18
144,node2-1,node2-5,-15,True,False,18
145,node2-1,node2-5,-15,True,False,18
146,node2-1,node2-5,-15,True,False,18
147,node2-1,node2-5,-15,True,False,18
148,node2-1,node2-5,-15,True,False,18
149,node2-1,node2-5,-15,True,False,18
150,node2-1,node2-5,-15,True,False,18
151,node2-1,node2-5,-15,True,False,18
152,node2-1,node2-5,-15,True,False,18
153,node2-1,node2-5,-15,True,False,17
154,node2-1,node2-5,-15,True,False,18
155,node2-1,node2-5,-15,True,False,18
156,node2-1,node2-5,-15,True,False,18
157,node2-1,node2-5,-15,True,False,18
158,node2-1,node2-5,-15,True,False,18
159,node2-1,node2-5,-15,True,False,18
160,node2-1,node2-5,-15,True,False,18
161,node2-1,node2-5,-15,True,False,18
162,node2-1,node2-5,-15,True,False,19
163,node2-1,node2-5,-15,True,False,18
164,node2-1,node2-5,-15,True,False,18
165,node2-1,node2-5,-15,True,False,18
166,node2-1,node2-5,-15,True,False,18
167,node2-1,node2-5,-15,True,False,18
168,node2-1,node2-5,-15,True,False,18
169,node2-1,node2-5,-15,True,False,18
170,node2-1,node2-5,-15,True,False,17
171,node2-1,node2-5,-15,True,False,18
172,node2-1,node2-5,-15,True,False,18
173,node2-1,node2-5,-15,True,False,18
174,node2-1,node2-5,-15,True,False,18
175,node2-1,node2-5,-15,True,False,18
176,node2-1,node2-5,-15,True,False,18
177,node2-1,node2-5,-15,True,False,18
178,node2-1,node2-5,-15,True,False,17
179,node2-1,node2-5,-15,True,False,18
180,node2-1,node2-5,-15,True,False,18
181,node2-1,node2-5,-15,True,False,18
182,node2-1,node2-5,-15,True,False,18
183,node2-1,node2-5,-15,True,False,18
184,node2-1,node2-5,-15,True,False,18
185,node2-1,node2-5,-15,True,False,18
186,node2-1,node2-5,-15,True,False,18
187,node2-1,node2-5,-15,True,False,18
188,node2-1,node2-5,-15,True,False,18
189,node2-1,node2-5,-15,True,False,17
190,node2-1,node2-5,-15,True,False,18
191,node2-1,node2-5,-15,True,False,19
192,node2-1,node2-5,-15,True,False,18
193,node2-1,node2-5,-15,True,False,17
194,node2-1,node2-5,-15,True,False,19
195,node2-1,node2-5,-15,True,False,18
196,node2-1,node2-5,-15,True,False,17
197,node2-1,node2-5,-15,True,False,18
198,node2-1,node2-5,-15,True,False,18
199,node2-1,node2-5,-15,True,False,18
200,node2-1,node2-5,-15,True,False,18
201,node2-1,node2-5,-15,True,False,18
202,node2-1,node2-5,-15,True,False,18
203,node2-1,node2-5,-15,True,False,18
204,node2-1,node2-5,-15,True,False,18
205,node2-1,node2-5,-15,True,False,18
206,node2-1,node2-5,-15,True,False,18
207,node2-1,node2-5,-15,True,False,17
208,node2-1,node2-5,-15,True,False,18
209,node2-1,node2-5,-15,True,False,17
210,node2-1,node2-5,-15,True,False,18
211,node2-1,node2-5,-15,True,False,18
212,node2-1,node2-5,-15,True,False,18
213,node2-1,node2-5,-15,True,False,18
214,node2-1,node2-5,-15,True,False,18
215,node2-1,node2-5,-15,True,False,18
216,node2-1,node2-5,-15,True,False,18
217,node2-1,node2-5,-15,True,False,18
218,node2-1,node2-5,-15,True,False,18
219,node2-1,node2-5,-15,True,False,18
220,node2-1,node2-5,-15,True,False,17
221,node2-1,node2-5,-15,True,False,17
222,node2-1,node2-5,-15,True,False,18
223,node2-1,node2-5,-15,True,False,18
224,node2-1,node2-5,-15,True,False,18
225,node2-1,node2-5,-15,True,False,18
