seq,src,dst,noise,received,error,rssi
1,node3-2,node7-2,-15,True,False,15
2,node3-2,node7-2,-15,True,False,13
3,node3-2,node7-2,-15,True,False,10
4,node3-2,node7-2,-15,True,False,9
5,node3-2,node7-2,-15,True,False,9
6,node3-2,node7-2,-15,True,False,10
7,node3-2,node7-2,-15,True,False,11
8,node3-2,node7-2,-15,True,False,7
9,node3-2,node7-2,-15,True,False,7
10,node3-2,node7-2,-15,True,False,6
11,node3-2,node7-2,-15,True,False,5
12,node3-2,node7-2,-15,True,False,6
13,node3-2,node7-2,-15,True,False,7
14,node3-2,node7-2,-15,True,False,6
15,node3-2,node7-2,-15,True,False,6
16,node3-2,node7-2,-15,True,False,8
17,node3-2,node7-2,-15,True,False,8
18,node3-2,node7-2,-15,True,False,7
19,node3-2,node7-2,-15,True,False,8
20,node3-2,node7-2,-15,True,False,8
21,node3-2,node7-2,-15,True,False,8
22,node3-2,node7-2,-15,True,False,8
23,node3-2,node7-2,-15,True,False,9
24,node3-2,node7-2,-15,True,False,8
25,node3-2,node7-2,-15,True,False,8
26,node3-2,node7-2,-15,True,False,7
27,node3-2,node7-2,-15,True,False,9
28,node3-2,node7-2,-15,True,False,9
29,node3-2,node7-2,-15,True,False,9
30,node3-2,node7-2,-15,True,False,9
31,node3-2,node7-2,-15,True,False,10
32,node3-2,node7-2,-15,True,False,9
33,node3-2,node7-2,-15,True,False,9
34,node3-2,node7-2,-15,True,False,8
35,node3-2,node7-2,-15,True,False,8
36,node3-2,node7-2,-15,True,False,9
37,node3-2,node7-2,-15,True,False,8
38,node3-2,node7-2,-15,True,False,8
39,node3-2,node7-2,-15,True,False,8
40,node3-2,node7-2,-15,True,False,8
41,node3-2,node7-2,-15,True,False,9
42,node3-2,node7-2,-15,True,False,8
43,node3-2,node7-2,-15,True,False,8
44,node3-2,node7-2,-15,True,False,9
45,node3-2,node7-2,-15,True,False,8
46,node3-2,node7-2,-15,True,False,8
47,node3-2,node7-2,-15,True,False,7
48,node3-2,node7-2,-15,True,False,8
49,node3-2,node7-2,-15,True,False,6
50,node3-2,node7-2,-15,True,False,7
51,node3-2,node7-2,-15,True,False,6
52,node3-2,node7-2,-15,True,False,5
53,node3-2,node7-2,-15,True,False,8
54,node3-2,node7-2,-15,True,False,9
55,node3-2,node7-2,-15,True,False,9
56,node3-2,node7-2,-15,True,False,9
57,node3-2,node7-2,-15,True,False,7
58,node3-2,node7-2,-15,True,False,6
59,node3-2,node7-2,-15,True,False,4
60,node3-2,node7-2,-15,True,False,8
61,node3-2,node7-2,-15,True,False,9
62,node3-2,node7-2,-15,True,False,9
63,node3-2,node7-2,-15,True,False,5
64,node3-2,node7-2,-15,True,False,8
65,node3-2,node7-2,-15,True,False,7
66,node3-2,node7-2,-15,True,False,6
67,node3-2,node7-2,-15,True,False,8
68,node3-2,node7-2,-15,True,False,8
69,node3-2,node7-2,-15,True,False,9
70,node3-2,node7-2,-15,True,False,9
71,node3-2,node7-2,-15,True,False,8
72,node3-2,node7-2,-15,True,False,9
73,node3-2,node7-2,-15,True,False,9
74,node3-2,node7-2,-15,True,False,8
75,node3-2,node7-2,-15,True,False,8
76,node3-2,node7-2,-15,True,False,9
77,node3-2,node7-2,-15,True,False,9
78,node3-2,node7-2,-15,True,False,7
79,node3-2,node7-2,-15,True,False,8
80,node3-2,node7-2,-15,True,False,8
81,node3-2,node7-2,-15,True,False,7
82,node3-2,node7-2,-15,True,False,9
83,node3-2,node7-2,-15,True,False,9
84,node3-2,node7-2,-15,True,False,8
85,node3-2,node7-2,-15,True,False,9
86,node3-2,node7-2,-15,True,False,9
87,node3-2,node7-2,-15,True,False,9
88,node3-2,node7-2,-15,True,False,9
89,node3-2,node7-2,-15,True,False,8
90,node3-2,node7-2,-15,True,False,8
91,node3-2,node7-2,-15,True,False,10
92,node3-2,node7-2,-15,True,False,8
93,node3-2,node7-2,-15,True,False,8
