seq,src,dst,noise,received,error,rssi
1,node4-7,node1-8,-10,True,False,10
2,node4-7,node1-8,-10,True,False,11
3,node4-7,node1-8,-10,True,False,6
4,node4-7,node1-8,-10,True,False,4
5,node4-7,node1-8,-10,True,False,2
6,node4-7,node1-8,-10,True,False,4
7,node4-7,node1-8,-10,True,False,4
8,node4-7,node1-8,-10,True,False,5
9,node4-7,node1-8,-10,True,False,3
10,node4-7,node1-8,-10,True,False,6
11,node4-7,node1-8,-10,True,False,4
12,node4-7,node1-8,-10,True,False,4
13,node4-7,node1-8,-10,True,False,4
14,node4-7,node1-8,-10,True,False,4
15,node4-7,node1-8,-10,True,False,5
16,node4-7,node1-8,-10,True,False,4
17,node4-7,node1-8,-10,True,False,5
18,node4-7,node1-8,-10,True,False,3
19,node4-7,node1-8,-10,True,False,2
20,node4-7,node1-8,-10,True,False,4
21,node4-7,node1-8,-10,True,False,6
22,node4-7,node1-8,-10,True,False,4
23,node4-7,node1-8,-10,True,False,4
24,node4-7,node1-8,-10,True,False,2
25,node4-7,node1-8,-10,True,False,4
26,node4-7,node1-8,-10,True,False,5
27,node4-7,node1-8,-10,True,False,4
28,node4-7,node1-8,-10,True,False,4
29,node4-7,node1-8,-10,True,False,4
30,node4-7,node1-8,-10,True,False,3
31,node4-7,node1-8,-10,True,False,5
32,node4-7,node1-8,-10,True,False,4
33,node4-7,node1-8,-10,True,False,5
34,node4-7,node1-8,-10,True,False,5
35,node4-7,node1-8,-10,True,False,4
36,node4-7,node1-8,-10,True,False,4
37,node4-7,node1-8,-10,True,False,1
38,node4-7,node1-8,-10,True,False,3
39,node4-7,node1-8,-10,True,False,4
40,node4-7,node1-8,-10,True,False,3
41,node4-7,node1-8,-10,True,False,6
42,node4-7,node1-8,-10,True,False,5
43,node4-7,node1-8,-10,True,False,5
44,node4-7,node1-8,-10,True,False,5
45,node4-7,node1-8,-10,True,False,4
46,node4-7,node1-8,-10,True,False,3
47,node4-7,node1-8,-10,True,False,3
48,node4-7,node1-8,-10,True,False,4
49,node4-7,node1-8,-10,True,False,3
50,node4-7,node1-8,-10,True,False,5
51,node4-7,node1-8,-10,True,False,5
52,node4-7,node1-8,-10,True,False,4
53,node4-7,node1-8,-10,True,False,4
54,node4-7,node1-8,-10,True,False,3
55,node4-7,node1-8,-10,True,False,4
56,node4-7,node1-8,-10,True,False,4
57,node4-7,node1-8,-10,True,False,3
58,node4-7,node1-8,-10,True,False,5
59,node4-7,node1-8,-10,True,False,4
60,node4-7,node1-8,-10,True,False,3
61,node4-7,node1-8,-10,True,False,5
62,node4-7,node1-8,-10,True,False,5
63,node4-7,node1-8,-10,True,False,6
64,node4-7,node1-8,-10,True,False,6
65,node4-7,node1-8,-10,True,False,6
66,node4-7,node1-8,-10,True,False,5
67,node4-7,node1-8,-10,True,False,6
68,node4-7,node1-8,-10,True,False,4
69,node4-7,node1-8,-10,True,False,4
70,node4-7,node1-8,-10,True,False,2
71,node4-7,node1-8,-10,True,False,3
72,node4-7,node1-8,-10,True,False,5
73,node4-7,node1-8,-10,True,False,6
74,node4-7,node1-8,-10,True,False,4
75,node4-7,node1-8,-10,True,False,4
76,node4-7,node1-8,-10,True,False,2
77,node4-7,node1-8,-10,True,False,5
78,node4-7,node1-8,-10,True,False,5
79,node4-7,node1-8,-10,True,False,3
80,node4-7,node1-8,-10,True,False,4
81,node4-7,node1-8,-10,True,False,4
82,node4-7,node1-8,-10,True,False,5
83,node4-7,node1-8,-10,True,False,4
84,node4-7,node1-8,-10,True,False,5
85,node4-7,node1-8,-10,True,False,5
86,node4-7,node1-8,-10,True,False,4
87,node4-7,node1-8,-10,True,False,6
88,node4-7,node1-8,-10,True,False,3
89,node4-7,node1-8,-10,True,False,4
90,node4-7,node1-8,-10,True,False,5
91,node4-7,node1-8,-10,True,False,4
92,node4-7,node1-8,-10,True,False,5
93,node4-7,node1-8,-10,True,False,2
94,node4-7,node1-8,-10,True,False,6
95,node4-7,node1-8,-10,True,False,4
96,node4-7,node1-8,-10,True,False,5
97,node4-7,node1-8,-10,True,False,2
98,node4-7,node1-8,-10,True,False,3
99,node4-7,node1-8,-10,True,False,6
100,node4-7,node1-8,-10,True,False,3
101,node4-7,node1-8,-10,True,False,2
102,node4-7,node1-8,-10,True,False,4
103,node4-7,node1-8,-10,True,False,3
104,node4-7,node1-8,-10,True,False,3
105,node4-7,node1-8,-10,True,False,1
106,node4-7,node1-8,-10,True,False,5
107,node4-7,node1-8,-10,True,False,4
108,node4-7,node1-8,-10,True,False,3
109,node4-7,node1-8,-10,True,False,4
110,node4-7,node1-8,-10,True,False,4
111,node4-7,node1-8,-10,True,False,2
