seq,src,dst,noise,received,error,rssi
1,node2-1,node1-8,-10,True,False,6
2,node2-1,node1-8,-10,True,False,6
3,node2-1,node1-8,-10,True,False,2
4,node2-1,node1-8,-10,True,False,3
5,node2-1,node1-8,-10,True,False,3
6,node2-1,node1-8,-10,True,False,5
7,node2-1,node1-8,-10,True,False,3
8,node2-1,node1-8,-10,True,False,3
9,node2-1,node1-8,-10,True,False,4
10,node2-1,node1-8,-10,True,False,2
11,node2-1,node1-8,-10,True,False,2
12,node2-1,node1-8,-10,True,False,1
13,node2-1,node1-8,-10,True,False,5
14,node2-1,node1-8,-10,True,False,2
15,node2-1,node1-8,-10,True,False,3
16,node2-1,node1-8,-10,True,False,2
17,node2-1,node1-8,-10,True,False,4
18,node2-1,node1-8,-10,True,False,3
19,node2-1,node1-8,-10,True,False,5
20,node2-1,node1-8,-10,True,False,5
21,node2-1,node1-8,-10,True,False,0
22,node2-1,node1-8,-10,True,False,2
23,node2-1,node1-8,-10,True,False,3
24,node2-1,node1-8,-10,True,False,3
25,node2-1,node1-8,-10,True,False,4
26,node2-1,node1-8,-10,True,False,2
27,node2-1,node1-8,-10,True,False,4
28,node2-1,node1-8,-10,True,False,5
29,node2-1,node1-8,-10,True,False,4
30,node2-1,node1-8,-10,True,False,1
31,node2-1,node1-8,-10,True,False,5
32,node2-1,node1-8,-10,True,False,5
33,node2-1,node1-8,-10,True,False,3
34,node2-1,node1-8,-10,True,False,4
35,node2-1,node1-8,-10,True,False,4
36,node2-1,node1-8,-10,True,False,5
37,node2-1,node1-8,-10,True,False,4
38,node2-1,node1-8,-10,True,False,2
39,node2-1,node1-8,-10,True,False,3
40,node2-1,node1-8,-10,True,False,4
41,node2-1,node1-8,-10,True,False,3
42,node2-1,node1-8,-10,True,False,2
43,node2-1,node1-8,-10,True,False,5
44,node2-1,node1-8,-10,True,False,4
45,node2-1,node1-8,-10,True,False,4
46,node2-1,node1-8,-10,True,False,4
47,node2-1,node1-8,-10,True,False,4
48,node2-1,node1-8,-10,True,False,2
49,node2-1,node1-8,-10,True,False,4
50,node2-1,node1-8,-10,True,False,4
51,node2-1,node1-8,-10,True,False,2
52,node2-1,node1-8,-10,True,False,2
53,node2-1,node1-8,-10,True,False,5
54,node2-1,node1-8,-10,True,False,3
55,node2-1,node1-8,-10,True,False,2
56,node2-1,node1-8,-10,True,False,3
57,node2-1,node1-8,-10,True,False,3
58,node2-1,node1-8,-10,True,False,3
59,node2-1,node1-8,-10,True,False,1
60,node2-1,node1-8,-10,True,False,4
61,node2-1,node1-8,-10,True,False,3
62,node2-1,node1-8,-10,True,False,4
63,node2-1,node1-8,-10,True,False,3
64,node2-1,node1-8,-10,True,False,4
65,node2-1,node1-8,-10,True,False,3
66,node2-1,node1-8,-10,True,False,4
67,node2-1,node1-8,-10,True,False,3
68,node2-1,node1-8,-10,True,False,3
69,node2-1,node1-8,-10,True,False,3
70,node2-1,node1-8,-10,True,False,4
71,node2-1,node1-8,-10,True,False,3
72,node2-1,node1-8,-10,True,False,3
73,node2-1,node1-8,-10,True,False,4
74,node2-1,node1-8,-10,True,False,3
75,node2-1,node1-8,-10,True,False,4
76,node2-1,node1-8,-10,True,False,1
77,node2-1,node1-8,-10,True,False,2
78,node2-1,node1-8,-10,True,False,3
79,node2-1,node1-8,-10,True,False,3
