seq,src,dst,noise,received,error,rssi
1,node1-4,node3-2,-15,True,False,16
2,node1-4,node3-2,-15,True,False,16
3,node1-4,node3-2,-15,True,False,13
4,node1-4,node3-2,-15,True,False,14
5,node1-4,node3-2,-15,True,False,13
6,node1-4,node3-2,-15,True,False,14
7,node1-4,node3-2,-15,True,False,15
8,node1-4,node3-2,-15,True,False,13
9,node1-4,node3-2,-15,True,False,14
10,node1-4,node3-2,-15,True,False,15
11,node1-4,node3-2,-15,True,False,13
12,node1-4,node3-2,-15,True,False,14
13,node1-4,node3-2,-15,True,False,13
14,node1-4,node3-2,-15,True,False,14
15,node1-4,node3-2,-15,True,False,14
16,node1-4,node3-2,-15,True,False,13
17,node1-4,node3-2,-15,True,False,14
18,node1-4,node3-2,-15,True,False,14
19,node1-4,node3-2,-15,True,False,13
20,node1-4,node3-2,-15,True,False,14
21,node1-4,node3-2,-15,True,False,14
22,node1-4,node3-2,-15,True,False,14
23,node1-4,node3-2,-15,True,False,14
24,node1-4,node3-2,-15,True,False,15
25,node1-4,node3-2,-15,True,False,13
26,node1-4,node3-2,-15,True,False,13
27,node1-4,node3-2,-15,True,False,13
28,node1-4,node3-2,-15,True,False,14
29,node1-4,node3-2,-15,True,False,14
30,node1-4,node3-2,-15,True,False,14
31,node1-4,node3-2,-15,True,False,13
32,node1-4,node3-2,-15,True,False,13
33,node1-4,node3-2,-15,True,False,14
34,node1-4,node3-2,-15,True,False,13
35,node1-4,node3-2,-15,True,False,14
36,node1-4,node3-2,-15,True,False,13
37,node1-4,node3-2,-15,True,False,13
38,node1-4,node3-2,-15,True,False,13
39,node1-4,node3-2,-15,True,False,13
40,node1-4,node3-2,-15,True,False,13
41,node1-4,node3-2,-15,True,False,14
42,node1-4,node3-2,-15,True,False,14
43,node1-4,node3-2,-15,True,False,14
44,node1-4,node3-2,-15,True,False,14
45,node1-4,node3-2,-15,True,False,14
46,node1-4,node3-2,-15,True,False,13
47,node1-4,node3-2,-15,True,False,14
48,node1-4,node3-2,-15,True,False,14
49,node1-4,node3-2,-15,True,False,13
50,node1-4,node3-2,-15,True,False,14
51,node1-4,node3-2,-15,True,False,13
52,node1-4,node3-2,-15,True,False,13
53,node1-4,node3-2,-15,True,False,14
54,node1-4,node3-2,-15,True,False,14
55,node1-4,node3-2,-15,True,False,14
56,node1-4,node3-2,-15,True,False,14
57,node1-4,node3-2,-15,True,False,14
58,node1-4,node3-2,-15,True,False,13
59,node1-4,node3-2,-15,True,False,14
60,node1-4,node3-2,-15,True,False,15
61,node1-4,node3-2,-15,True,False,14
62,node1-4,node3-2,-15,True,False,14
63,node1-4,node3-2,-15,True,False,13
64,node1-4,node3-2,-15,True,False,14
65,node1-4,node3-2,-15,True,False,14
66,node1-4,node3-2,-15,True,False,13
67,node1-4,node3-2,-15,True,False,14
68,node1-4,node3-2,-15,True,False,14
69,node1-4,node3-2,-15,True,False,14
70,node1-4,node3-2,-15,True,False,14
71,node1-4,node3-2,-15,True,False,13
