seq,src,dst,noise,received,error,rssi
1,node6-5,node5-6,-10,True,False,17
2,node6-5,node5-6,-10,True,False,15
3,node6-5,node5-6,-10,True,False,17
4,node6-5,node5-6,-10,True,False,16
5,node6-5,node5-6,-10,True,False,14
6,node6-5,node5-6,-10,True,False,16
7,node6-5,node5-6,-10,True,False,14
8,node6-5,node5-6,-10,True,False,16
9,node6-5,node5-6,-10,True,False,16
10,node6-5,node5-6,-10,True,False,15
11,node6-5,node5-6,-10,True,False,15
12,node6-5,node5-6,-10,True,False,16
13,node6-5,node5-6,-10,True,False,15
14,node6-5,node5-6,-10,True,False,16
15,node6-5,node5-6,-10,True,False,15
16,node6-5,node5-6,-10,True,False,15
17,node6-5,node5-6,-10,True,False,16
18,node6-5,node5-6,-10,True,False,15
19,node6-5,node5-6,-10,True,False,16
20,node6-5,node5-6,-10,True,False,15
21,node6-5,node5-6,-10,True,False,15
22,node6-5,node5-6,-10,True,False,16
23,node6-5,node5-6,-10,True,False,16
24,node6-5,node5-6,-10,True,False,14
25,node6-5,node5-6,-10,True,False,14
26,node6-5,node5-6,-10,True,False,16
27,node6-5,node5-6,-10,True,False,15
28,node6-5,node5-6,-10,True,False,14
29,node6-5,node5-6,-10,True,False,16
30,node6-5,node5-6,-10,True,False,17
31,node6-5,node5-6,-10,True,False,14
32,node6-5,node5-6,-10,True,False,16
33,node6-5,node5-6,-10,True,False,15
34,node6-5,node5-6,-10,True,False,15
35,node6-5,node5-6,-10,True,False,15
36,node6-5,node5-6,-10,True,False,14
37,node6-5,node5-6,-10,True,False,15
38,node6-5,node5-6,-10,True,False,15
39,node6-5,node5-6,-10,True,False,16
40,node6-5,node5-6,-10,True,False,16
41,node6-5,node5-6,-10,True,False,15
42,node6-5,node5-6,-10,True,False,15
43,node6-5,node5-6,-10,True,False,14
44,node6-5,node5-6,-10,True,False,16
45,node6-5,node5-6,-10,True,False,15
46,node6-5,node5-6,-10,True,False,15
47,node6-5,node5-6,-10,True,False,16
48,node6-5,node5-6,-10,True,False,15
