seq,src,dst,noise,received,error,rssi
1,node5-4,node3-8,-20,True,False,15
2,node5-4,node3-8,-20,True,False,13
3,node5-4,node3-8,-20,True,False,9
4,node5-4,node3-8,-20,True,False,9
5,node5-4,node3-8,-20,True,False,11
6,node5-4,node3-8,-20,True,False,7
7,node5-4,node3-8,-20,True,False,9
8,node5-4,node3-8,-20,True,False,9
9,node5-4,node3-8,-20,True,False,10
10,node5-4,node3-8,-20,True,False,9
11,node5-4,node3-8,-20,True,False,9
12,node5-4,node3-8,-20,True,False,9
13,node5-4,node3-8,-20,True,False,8
14,node5-4,node3-8,-20,True,False,11
15,node5-4,node3-8,-20,True,False,8
16,node5-4,node3-8,-20,True,False,10
17,node5-4,node3-8,-20,True,False,8
18,node5-4,node3-8,-20,True,False,8
19,node5-4,node3-8,-20,True,False,8
20,node5-4,node3-8,-20,True,False,9
21,node5-4,node3-8,-20,True,False,8
22,node5-4,node3-8,-20,True,False,10
23,node5-4,node3-8,-20,True,False,7
24,node5-4,node3-8,-20,True,False,9
25,node5-4,node3-8,-20,True,False,8
26,node5-4,node3-8,-20,True,False,10
27,node5-4,node3-8,-20,True,False,10
28,node5-4,node3-8,-20,True,False,10
29,node5-4,node3-8,-20,True,False,10
30,node5-4,node3-8,-20,True,False,9
31,node5-4,node3-8,-20,True,False,7
32,node5-4,node3-8,-20,True,False,10
33,node5-4,node3-8,-20,True,False,9
34,node5-4,node3-8,-20,True,False,10
35,node5-4,node3-8,-20,True,False,9
36,node5-4,node3-8,-20,True,False,10
37,node5-4,node3-8,-20,True,False,8
38,node5-4,node3-8,-20,True,False,8
39,node5-4,node3-8,-20,True,False,8
40,node5-4,node3-8,-20,True,False,9
41,node5-4,node3-8,-20,True,False,10
42,node5-4,node3-8,-20,True,False,9
43,node5-4,node3-8,-20,True,False,10
44,node5-4,node3-8,-20,True,False,10
45,node5-4,node3-8,-20,True,False,10
46,node5-4,node3-8,-20,True,False,10
47,node5-4,node3-8,-20,True,False,9
48,node5-4,node3-8,-20,True,False,10
49,node5-4,node3-8,-20,True,False,10
50,node5-4,node3-8,-20,True,False,11
51,node5-4,node3-8,-20,True,False,8
52,node5-4,node3-8,-20,True,False,9
53,node5-4,node3-8,-20,True,False,10
54,node5-4,node3-8,-20,True,False,9
55,node5-4,node3-8,-20,True,False,8
56,node5-4,node3-8,-20,True,False,10
57,node5-4,node3-8,-20,True,False,9
58,node5-4,node3-8,-20,True,False,9
59,node5-4,node3-8,-20,True,False,11
60,node5-4,node3-8,-20,True,False,9
61,node5-4,node3-8,-20,True,False,8
62,node5-4,node3-8,-20,True,False,8
63,node5-4,node3-8,-20,True,False,9
64,node5-4,node3-8,-20,True,False,10
65,node5-4,node3-8,-20,True,False,8
66,node5-4,node3-8,-20,True,False,8
67,node5-4,node3-8,-20,True,False,10
68,node5-4,node3-8,-20,True,False,11
69,node5-4,node3-8,-20,True,False,11
70,node5-4,node3-8,-20,True,False,9
71,node5-4,node3-8,-20,True,False,9
72,node5-4,node3-8,-20,True,False,10
73,node5-4,node3-8,-20,True,False,10
74,node5-4,node3-8,-20,True,False,9
75,node5-4,node3-8,-20,True,False,9
76,node5-4,node3-8,-20,True,False,9
77,node5-4,node3-8,-20,True,False,9
78,node5-4,node3-8,-20,True,False,8
79,node5-4,node3-8,-20,True,False,9
80,node5-4,node3-8,-20,True,False,10
81,node5-4,node3-8,-20,True,False,9
82,node5-4,node3-8,-20,True,False,9
83,node5-4,node3-8,-20,True,False,10
84,node5-4,node3-8,-20,True,False,9
85,node5-4,node3-8,-20,True,False,8
86,node5-4,node3-8,-20,True,False,8
87,node5-4,node3-8,-20,True,False,8
88,node5-4,node3-8,-20,True,False,11
89,node5-4,node3-8,-20,True,False,9
90,node5-4,node3-8,-20,True,False,9
91,node5-4,node3-8,-20,True,False,9
92,node5-4,node3-8,-20,True,False,10
93,node5-4,node3-8,-20,True,False,10
94,node5-4,node3-8,-20,True,False,10
95,node5-4,node3-8,-20,True,False,8
96,node5-4,node3-8,-20,True,False,10
97,node5-4,node3-8,-20,True,False,7
98,node5-4,node3-8,-20,True,False,9
99,node5-4,node3-8,-20,True,False,9
100,node5-4,node3-8,-20,True,False,9
101,node5-4,node3-8,-20,True,False,10
102,node5-4,node3-8,-20,True,False,9
103,node5-4,node3-8,-20,True,False,8
104,node5-4,node3-8,-20,True,False,8
105,node5-4,node3-8,-20,True,False,9
106,node5-4,node3-8,-20,True,False,8
107,node5-4,node3-8,-20,True,False,9
108,node5-4,node3-8,-20,True,False,9
109,node5-4,node3-8,-20,True,False,9
110,node5-4,node3-8,-20,True,False,7
111,node5-4,node3-8,-20,True,False,9
112,node5-4,node3-8,-20,True,False,7
113,node5-4,node3-8,-20,True,False,9
114,node5-4,node3-8,-20,True,False,8
115,node5-4,node3-8,-20,True,False,10
116,node5-4,node3-8,-20,True,False,10
117,node5-4,node3-8,-20,True,False,11
118,node5-4,node3-8,-20,True,False,8
119,node5-4,node3-8,-20,True,False,11
120,node5-4,node3-8,-20,True,False,10
121,node5-4,node3-8,-20,True,False,9
122,node5-4,node3-8,-20,True,False,9
123,node5-4,node3-8,-20,True,False,7
124,node5-4,node3-8,-20,True,False,8
125,node5-4,node3-8,-20,True,False,9
126,node5-4,node3-8,-20,True,False,9
127,node5-4,node3-8,-20,True,False,10
128,node5-4,node3-8,-20,True,False,8
129,node5-4,node3-8,-20,True,False,8
130,node5-4,node3-8,-20,True,False,10
131,node5-4,node3-8,-20,True,False,9
132,node5-4,node3-8,-20,True,False,9
133,node5-4,node3-8,-20,True,False,8
134,node5-4,node3-8,-20,True,False,9
135,node5-4,node3-8,-20,True,False,9
136,node5-4,node3-8,-20,True,False,10
137,node5-4,node3-8,-20,True,False,11
138,node5-4,node3-8,-20,True,False,11
139,node5-4,node3-8,-20,True,False,9
140,node5-4,node3-8,-20,True,False,8
141,node5-4,node3-8,-20,True,False,8
142,node5-4,node3-8,-20,True,False,10
143,node5-4,node3-8,-20,True,False,8
144,node5-4,node3-8,-20,True,False,10
145,node5-4,node3-8,-20,True,False,7
146,node5-4,node3-8,-20,True,False,10
147,node5-4,node3-8,-20,True,False,8
148,node5-4,node3-8,-20,True,False,10
149,node5-4,node3-8,-20,True,False,9
150,node5-4,node3-8,-20,True,False,9
151,node5-4,node3-8,-20,True,False,9
152,node5-4,node3-8,-20,True,False,8
153,node5-4,node3-8,-20,True,False,8
154,node5-4,node3-8,-20,True,False,9
155,node5-4,node3-8,-20,True,False,9
156,node5-4,node3-8,-20,True,False,9
157,node5-4,node3-8,-20,True,False,9
158,node5-4,node3-8,-20,True,False,11
159,node5-4,node3-8,-20,True,False,9
160,node5-4,node3-8,-20,True,False,10
161,node5-4,node3-8,-20,True,False,9
162,node5-4,node3-8,-20,True,False,9
163,node5-4,node3-8,-20,True,False,9
164,node5-4,node3-8,-20,True,False,10
165,node5-4,node3-8,-20,True,False,8
166,node5-4,node3-8,-20,True,False,10
167,node5-4,node3-8,-20,True,False,9
168,node5-4,node3-8,-20,True,False,10
169,node5-4,node3-8,-20,True,False,10
170,node5-4,node3-8,-20,True,False,10
171,node5-4,node3-8,-20,True,False,10
172,node5-4,node3-8,-20,True,False,10
173,node5-4,node3-8,-20,True,False,10
174,node5-4,node3-8,-20,True,False,9
175,node5-4,node3-8,-20,True,False,9
176,node5-4,node3-8,-20,True,False,8
177,node5-4,node3-8,-20,True,False,8
178,node5-4,node3-8,-20,True,False,9
179,node5-4,node3-8,-20,True,False,8
180,node5-4,node3-8,-20,True,False,9
181,node5-4,node3-8,-20,True,False,9
182,node5-4,node3-8,-20,True,False,8
183,node5-4,node3-8,-20,True,False,10
184,node5-4,node3-8,-20,True,False,11
185,node5-4,node3-8,-20,True,False,9
186,node5-4,node3-8,-20,True,False,8
187,node5-4,node3-8,-20,True,False,10
188,node5-4,node3-8,-20,True,False,10
189,node5-4,node3-8,-20,True,False,10
190,node5-4,node3-8,-20,True,False,8
191,node5-4,node3-8,-20,True,False,9
192,node5-4,node3-8,-20,True,False,8
193,node5-4,node3-8,-20,True,False,9
194,node5-4,node3-8,-20,True,False,8
195,node5-4,node3-8,-20,True,False,10
196,node5-4,node3-8,-20,True,False,9
197,node5-4,node3-8,-20,True,False,10
198,node5-4,node3-8,-20,True,False,9
199,node5-4,node3-8,-20,True,False,9
200,node5-4,node3-8,-20,True,False,9
201,node5-4,node3-8,-20,True,False,9
202,node5-4,node3-8,-20,True,False,8
203,node5-4,node3-8,-20,True,False,10
204,node5-4,node3-8,-20,True,False,9
205,node5-4,node3-8,-20,True,False,7
206,node5-4,node3-8,-20,True,False,10
207,node5-4,node3-8,-20,True,False,9
208,node5-4,node3-8,-20,True,False,9
209,node5-4,node3-8,-20,True,False,8
210,node5-4,node3-8,-20,True,False,8
211,node5-4,node3-8,-20,True,False,10
212,node5-4,node3-8,-20,True,False,8
213,node5-4,node3-8,-20,True,False,9
214,node5-4,node3-8,-20,True,False,9
215,node5-4,node3-8,-20,True,False,10
216,node5-4,node3-8,-20,True,False,9
217,node5-4,node3-8,-20,True,False,7
218,node5-4,node3-8,-20,True,False,10
219,node5-4,node3-8,-20,True,False,11
220,node5-4,node3-8,-20,True,False,11
221,node5-4,node3-8,-20,True,False,9
222,node5-4,node3-8,-20,True,False,8
223,node5-4,node3-8,-20,True,False,10
224,node5-4,node3-8,-20,True,False,8
225,node5-4,node3-8,-20,True,False,10
226,node5-4,node3-8,-20,True,False,10
227,node5-4,node3-8,-20,True,False,10
228,node5-4,node3-8,-20,True,False,8
229,node5-4,node3-8,-20,True,False,10
230,node5-4,node3-8,-20,True,False,9
231,node5-4,node3-8,-20,True,False,8
232,node5-4,node3-8,-20,True,False,9
233,node5-4,node3-8,-20,True,False,10
234,node5-4,node3-8,-20,True,False,9
235,node5-4,node3-8,-20,True,False,10
236,node5-4,node3-8,-20,True,False,9
237,node5-4,node3-8,-20,True,False,10
238,node5-4,node3-8,-20,True,False,10
239,node5-4,node3-8,-20,True,False,8
240,node5-4,node3-8,-20,True,False,9
241,node5-4,node3-8,-20,True,False,9
242,node5-4,node3-8,-20,True,False,11
243,node5-4,node3-8,-20,True,False,9
244,node5-4,node3-8,-20,True,False,10
245,node5-4,node3-8,-20,True,False,10
246,node5-4,node3-8,-20,True,False,9
247,node5-4,node3-8,-20,True,False,11
248,node5-4,node3-8,-20,True,False,8
249,node5-4,node3-8,-20,True,False,9
250,node5-4,node3-8,-20,True,False,10
251,node5-4,node3-8,-20,True,False,11
252,node5-4,node3-8,-20,True,False,7
253,node5-4,node3-8,-20,True,False,10
254,node5-4,node3-8,-20,True,False,8
255,node5-4,node3-8,-20,True,False,10
256,node5-4,node3-8,-20,True,False,10
257,node5-4,node3-8,-20,True,False,7
258,node5-4,node3-8,-20,True,False,10
259,node5-4,node3-8,-20,True,False,9
260,node5-4,node3-8,-20,True,False,11
261,node5-4,node3-8,-20,True,False,9
262,node5-4,node3-8,-20,True,False,9
263,node5-4,node3-8,-20,True,False,9
264,node5-4,node3-8,-20,True,False,10
265,node5-4,node3-8,-20,True,False,8
266,node5-4,node3-8,-20,True,False,8
267,node5-4,node3-8,-20,True,False,10
268,node5-4,node3-8,-20,True,False,10
269,node5-4,node3-8,-20,True,False,10
270,node5-4,node3-8,-20,True,False,10
271,node5-4,node3-8,-20,True,False,9
272,node5-4,node3-8,-20,True,False,9
273,node5-4,node3-8,-20,True,False,9
274,node5-4,node3-8,-20,True,False,9
275,node5-4,node3-8,-20,True,False,8
276,node5-4,node3-8,-20,True,False,7
277,node5-4,node3-8,-20,True,False,9
278,node5-4,node3-8,-20,True,False,9
279,node5-4,node3-8,-20,True,False,11
280,node5-4,node3-8,-20,True,False,9
281,node5-4,node3-8,-20,True,False,8
282,node5-4,node3-8,-20,True,False,10
283,node5-4,node3-8,-20,True,False,10
284,node5-4,node3-8,-20,True,False,10
285,node5-4,node3-8,-20,True,False,9
286,node5-4,node3-8,-20,True,False,9
287,node5-4,node3-8,-20,True,False,10
288,node5-4,node3-8,-20,True,False,10
289,node5-4,node3-8,-20,True,False,7
290,node5-4,node3-8,-20,True,False,7
291,node5-4,node3-8,-20,True,False,11
292,node5-4,node3-8,-20,True,False,9
293,node5-4,node3-8,-20,True,False,10
294,node5-4,node3-8,-20,True,False,9
295,node5-4,node3-8,-20,True,False,10
296,node5-4,node3-8,-20,True,False,9
297,node5-4,node3-8,-20,True,False,8
298,node5-4,node3-8,-20,True,False,9
299,node5-4,node3-8,-20,True,False,11
300,node5-4,node3-8,-20,True,False,9
