seq,src,dst,noise,received,error,rssi
1,node2-5,node8-7,-15,True,False,18
2,node2-5,node8-7,-15,True,False,16
3,node2-5,node8-7,-15,True,False,12
4,node2-5,node8-7,-15,True,False,12
5,node2-5,node8-7,-15,True,False,14
6,node2-5,node8-7,-15,True,False,13
7,node2-5,node8-7,-15,True,False,14
8,node2-5,node8-7,-15,True,False,14
9,node2-5,node8-7,-15,True,False,12
10,node2-5,node8-7,-15,True,False,13
11,node2-5,node8-7,-15,True,False,13
12,node2-5,node8-7,-15,True,False,13
13,node2-5,node8-7,-15,True,False,13
14,node2-5,node8-7,-15,True,False,12
15,node2-5,node8-7,-15,True,False,13
16,node2-5,node8-7,-15,True,False,14
17,node2-5,node8-7,-15,True,False,13
18,node2-5,node8-7,-15,True,False,14
19,node2-5,node8-7,-15,True,False,13
20,node2-5,node8-7,-15,True,False,14
21,node2-5,node8-7,-15,True,False,14
22,node2-5,node8-7,-15,True,False,13
23,node2-5,node8-7,-15,True,False,12
24,node2-5,node8-7,-15,True,False,13
25,node2-5,node8-7,-15,True,False,14
26,node2-5,node8-7,-15,True,False,14
27,node2-5,node8-7,-15,True,False,14
28,node2-5,node8-7,-15,True,False,13
29,node2-5,node8-7,-15,True,False,12
30,node2-5,node8-7,-15,True,False,13
31,node2-5,node8-7,-15,True,False,12
32,node2-5,node8-7,-15,True,False,13
33,node2-5,node8-7,-15,True,False,13
34,node2-5,node8-7,-15,True,False,14
35,node2-5,node8-7,-15,True,False,14
36,node2-5,node8-7,-15,True,False,14
37,node2-5,node8-7,-15,True,False,14
38,node2-5,node8-7,-15,True,False,13
39,node2-5,node8-7,-15,True,False,13
40,node2-5,node8-7,-15,True,False,13
41,node2-5,node8-7,-15,True,False,12
42,node2-5,node8-7,-15,True,False,13
43,node2-5,node8-7,-15,True,False,14
44,node2-5,node8-7,-15,True,False,13
45,node2-5,node8-7,-15,True,False,14
46,node2-5,node8-7,-15,True,False,13
47,node2-5,node8-7,-15,True,False,13
48,node2-5,node8-7,-15,True,False,13
49,node2-5,node8-7,-15,True,False,12
50,node2-5,node8-7,-15,True,False,14
51,node2-5,node8-7,-15,True,False,12
52,node2-5,node8-7,-15,True,False,14
53,node2-5,node8-7,-15,True,False,14
54,node2-5,node8-7,-15,True,False,13
55,node2-5,node8-7,-15,True,False,13
56,node2-5,node8-7,-15,True,False,13
57,node2-5,node8-7,-15,True,False,14
58,node2-5,node8-7,-15,True,False,14
59,node2-5,node8-7,-15,True,False,14
60,node2-5,node8-7,-15,True,False,13
61,node2-5,node8-7,-15,True,False,13
62,node2-5,node8-7,-15,True,False,12
63,node2-5,node8-7,-15,True,False,11
64,node2-5,node8-7,-15,True,False,14
65,node2-5,node8-7,-15,True,False,14
66,node2-5,node8-7,-15,True,False,13
67,node2-5,node8-7,-15,True,False,13
68,node2-5,node8-7,-15,True,False,14
69,node2-5,node8-7,-15,True,False,14
70,node2-5,node8-7,-15,True,False,14
71,node2-5,node8-7,-15,True,False,14
72,node2-5,node8-7,-15,True,False,13
73,node2-5,node8-7,-15,True,False,13
74,node2-5,node8-7,-15,True,False,13
75,node2-5,node8-7,-15,True,False,13
76,node2-5,node8-7,-15,True,False,14
77,node2-5,node8-7,-15,True,False,14
78,node2-5,node8-7,-15,True,False,13
79,node2-5,node8-7,-15,True,False,13
80,node2-5,node8-7,-15,True,False,12
81,node2-5,node8-7,-15,True,False,14
82,node2-5,node8-7,-15,True,False,14
83,node2-5,node8-7,-15,True,False,13
84,node2-5,node8-7,-15,True,False,13
85,node2-5,node8-7,-15,True,False,14
86,node2-5,node8-7,-15,True,False,13
87,node2-5,node8-7,-15,True,False,14
88,node2-5,node8-7,-15,True,False,13
89,node2-5,node8-7,-15,True,False,14
90,node2-5,node8-7,-15,True,False,14
91,node2-5,node8-7,-15,True,False,14
92,node2-5,node8-7,-15,True,False,14
93,node2-5,node8-7,-15,True,False,13
94,node2-5,node8-7,-15,True,False,14
95,node2-5,node8-7,-15,True,False,13
96,node2-5,node8-7,-15,True,False,13
97,node2-5,node8-7,-15,True,False,14
98,node2-5,node8-7,-15,True,False,14
99,node2-5,node8-7,-15,True,False,14
100,node2-5,node8-7,-15,True,False,13
101,node2-5,node8-7,-15,True,False,14
102,node2-5,node8-7,-15,True,False,13
103,node2-5,node8-7,-15,True,False,13
104,node2-5,node8-7,-15,True,False,12
105,node2-5,node8-7,-15,True,False,14
106,node2-5,node8-7,-15,True,False,14
107,node2-5,node8-7,-15,True,False,14
108,node2-5,node8-7,-15,True,False,13
109,node2-5,node8-7,-15,True,False,13
110,node2-5,node8-7,-15,True,False,14
111,node2-5,node8-7,-15,True,False,13
112,node2-5,node8-7,-15,True,False,13
113,node2-5,node8-7,-15,True,False,14
114,node2-5,node8-7,-15,True,False,14
115,node2-5,node8-7,-15,True,False,14
116,node2-5,node8-7,-15,True,False,13
117,node2-5,node8-7,-15,True,False,13
118,node2-5,node8-7,-15,True,False,13
119,node2-5,node8-7,-15,True,False,14
120,node2-5,node8-7,-15,True,False,14
121,node2-5,node8-7,-15,True,False,14
122,node2-5,node8-7,-15,True,False,13
123,node2-5,node8-7,-15,True,False,12
124,node2-5,node8-7,-15,True,False,13
125,node2-5,node8-7,-15,True,False,12
126,node2-5,node8-7,-15,True,False,13
127,node2-5,node8-7,-15,True,False,13
128,node2-5,node8-7,-15,True,False,14
129,node2-5,node8-7,-15,True,False,14
130,node2-5,node8-7,-15,True,False,14
131,node2-5,node8-7,-15,True,False,14
132,node2-5,node8-7,-15,True,False,12
133,node2-5,node8-7,-15,True,False,14
134,node2-5,node8-7,-15,True,False,14
135,node2-5,node8-7,-15,True,False,14
136,node2-5,node8-7,-15,True,False,12
137,node2-5,node8-7,-15,True,False,13
138,node2-5,node8-7,-15,True,False,12
139,node2-5,node8-7,-15,True,False,13
140,node2-5,node8-7,-15,True,False,14
141,node2-5,node8-7,-15,True,False,14
142,node2-5,node8-7,-15,True,False,12
143,node2-5,node8-7,-15,True,False,13
144,node2-5,node8-7,-15,True,False,13
145,node2-5,node8-7,-15,True,False,13
146,node2-5,node8-7,-15,True,False,13
147,node2-5,node8-7,-15,True,False,12
148,node2-5,node8-7,-15,True,False,13
149,node2-5,node8-7,-15,True,False,14
150,node2-5,node8-7,-15,True,False,14
151,node2-5,node8-7,-15,True,False,13
152,node2-5,node8-7,-15,True,False,14
153,node2-5,node8-7,-15,True,False,13
154,node2-5,node8-7,-15,True,False,13
155,node2-5,node8-7,-15,True,False,13
156,node2-5,node8-7,-15,True,False,14
157,node2-5,node8-7,-15,True,False,13
158,node2-5,node8-7,-15,True,False,13
159,node2-5,node8-7,-15,True,False,13
160,node2-5,node8-7,-15,True,False,13
161,node2-5,node8-7,-15,True,False,13
162,node2-5,node8-7,-15,True,False,14
163,node2-5,node8-7,-15,True,False,13
164,node2-5,node8-7,-15,True,False,14
165,node2-5,node8-7,-15,True,False,12
166,node2-5,node8-7,-15,True,False,14
