seq,src,dst,noise,received,error,rssi
1,node6-3,node8-3,-10,True,False,18
2,node6-3,node8-3,-10,True,False,17
3,node6-3,node8-3,-10,True,False,14
4,node6-3,node8-3,-10,True,False,13
5,node6-3,node8-3,-10,True,False,15
6,node6-3,node8-3,-10,True,False,14
7,node6-3,node8-3,-10,True,False,14
8,node6-3,node8-3,-10,True,False,15
9,node6-3,node8-3,-10,True,False,14
10,node6-3,node8-3,-10,True,False,13
11,node6-3,node8-3,-10,True,False,14
12,node6-3,node8-3,-10,True,False,13
13,node6-3,node8-3,-10,True,False,14
14,node6-3,node8-3,-10,True,False,13
15,node6-3,node8-3,-10,True,False,14
16,node6-3,node8-3,-10,True,False,14
17,node6-3,node8-3,-10,True,False,14
18,node6-3,node8-3,-10,True,False,12
19,node6-3,node8-3,-10,True,False,14
20,node6-3,node8-3,-10,True,False,14
21,node6-3,node8-3,-10,True,False,14
22,node6-3,node8-3,-10,True,False,13
23,node6-3,node8-3,-10,True,False,15
24,node6-3,node8-3,-10,True,False,14
25,node6-3,node8-3,-10,True,False,14
26,node6-3,node8-3,-10,True,False,14
27,node6-3,node8-3,-10,True,False,13
28,node6-3,node8-3,-10,True,False,14
29,node6-3,node8-3,-10,True,False,14
30,node6-3,node8-3,-10,True,False,15
31,node6-3,node8-3,-10,True,False,15
32,node6-3,node8-3,-10,True,False,14
33,node6-3,node8-3,-10,True,False,13
34,node6-3,node8-3,-10,True,False,12
35,node6-3,node8-3,-10,True,False,14
36,node6-3,node8-3,-10,True,False,13
37,node6-3,node8-3,-10,True,False,14
38,node6-3,node8-3,-10,True,False,12
39,node6-3,node8-3,-10,True,False,14
40,node6-3,node8-3,-10,True,False,13
41,node6-3,node8-3,-10,True,False,14
42,node6-3,node8-3,-10,True,False,14
43,node6-3,node8-3,-10,True,False,14
44,node6-3,node8-3,-10,True,False,14
45,node6-3,node8-3,-10,True,False,13
46,node6-3,node8-3,-10,True,False,15
47,node6-3,node8-3,-10,True,False,14
48,node6-3,node8-3,-10,True,False,14
49,node6-3,node8-3,-10,True,False,13
50,node6-3,node8-3,-10,True,False,14
51,node6-3,node8-3,-10,True,False,13
52,node6-3,node8-3,-10,True,False,15
53,node6-3,node8-3,-10,True,False,13
54,node6-3,node8-3,-10,True,False,14
55,node6-3,node8-3,-10,True,False,15
56,node6-3,node8-3,-10,True,False,16
57,node6-3,node8-3,-10,True,False,15
58,node6-3,node8-3,-10,True,False,14
59,node6-3,node8-3,-10,True,False,13
60,node6-3,node8-3,-10,True,False,15
61,node6-3,node8-3,-10,True,False,15
62,node6-3,node8-3,-10,True,False,16
63,node6-3,node8-3,-10,True,False,14
64,node6-3,node8-3,-10,True,False,13
65,node6-3,node8-3,-10,True,False,15
66,node6-3,node8-3,-10,True,False,13
67,node6-3,node8-3,-10,True,False,14
68,node6-3,node8-3,-10,True,False,14
69,node6-3,node8-3,-10,True,False,14
70,node6-3,node8-3,-10,True,False,14
71,node6-3,node8-3,-10,True,False,13
72,node6-3,node8-3,-10,True,False,15
73,node6-3,node8-3,-10,True,False,14
74,node6-3,node8-3,-10,True,False,15
75,node6-3,node8-3,-10,True,False,15
76,node6-3,node8-3,-10,True,False,15
77,node6-3,node8-3,-10,True,False,14
78,node6-3,node8-3,-10,True,False,14
79,node6-3,node8-3,-10,True,False,15
80,node6-3,node8-3,-10,True,False,15
81,node6-3,node8-3,-10,True,False,15
82,node6-3,node8-3,-10,True,False,16
83,node6-3,node8-3,-10,True,False,15
84,node6-3,node8-3,-10,True,False,13
85,node6-3,node8-3,-10,True,False,14
86,node6-3,node8-3,-10,True,False,13
87,node6-3,node8-3,-10,True,False,15
88,node6-3,node8-3,-10,True,False,14
89,node6-3,node8-3,-10,True,False,14
90,node6-3,node8-3,-10,True,False,14
91,node6-3,node8-3,-10,True,False,14
92,node6-3,node8-3,-10,True,False,14
93,node6-3,node8-3,-10,True,False,14
94,node6-3,node8-3,-10,True,False,14
95,node6-3,node8-3,-10,True,False,13
96,node6-3,node8-3,-10,True,False,14
97,node6-3,node8-3,-10,True,False,16
98,node6-3,node8-3,-10,True,False,15
99,node6-3,node8-3,-10,True,False,15
100,node6-3,node8-3,-10,True,False,14
101,node6-3,node8-3,-10,True,False,14
102,node6-3,node8-3,-10,True,False,14
103,node6-3,node8-3,-10,True,False,15
104,node6-3,node8-3,-10,True,False,14
105,node6-3,node8-3,-10,True,False,15
106,node6-3,node8-3,-10,True,False,15
107,node6-3,node8-3,-10,True,False,15
108,node6-3,node8-3,-10,True,False,15
109,node6-3,node8-3,-10,True,False,14
110,node6-3,node8-3,-10,True,False,14
111,node6-3,node8-3,-10,True,False,15
112,node6-3,node8-3,-10,True,False,15
113,node6-3,node8-3,-10,True,False,15
114,node6-3,node8-3,-10,True,False,15
115,node6-3,node8-3,-10,True,False,13
116,node6-3,node8-3,-10,True,False,14
117,node6-3,node8-3,-10,True,False,15
118,node6-3,node8-3,-10,True,False,15
119,node6-3,node8-3,-10,True,False,13
120,node6-3,node8-3,-10,True,False,14
121,node6-3,node8-3,-10,True,False,13
122,node6-3,node8-3,-10,True,False,14
123,node6-3,node8-3,-10,True,False,14
124,node6-3,node8-3,-10,True,False,14
125,node6-3,node8-3,-10,True,False,14
126,node6-3,node8-3,-10,True,False,15
127,node6-3,node8-3,-10,True,False,15
128,node6-3,node8-3,-10,True,False,15
129,node6-3,node8-3,-10,True,False,14
130,node6-3,node8-3,-10,True,False,15
131,node6-3,node8-3,-10,True,False,15
132,node6-3,node8-3,-10,True,False,15
133,node6-3,node8-3,-10,True,False,13
134,node6-3,node8-3,-10,True,False,15
135,node6-3,node8-3,-10,True,False,14
136,node6-3,node8-3,-10,True,False,14
137,node6-3,node8-3,-10,True,False,13
138,node6-3,node8-3,-10,True,False,14
139,node6-3,node8-3,-10,True,False,14
140,node6-3,node8-3,-10,True,False,15
141,node6-3,node8-3,-10,True,False,13
142,node6-3,node8-3,-10,True,False,14
143,node6-3,node8-3,-10,True,False,15
144,node6-3,node8-3,-10,True,False,14
145,node6-3,node8-3,-10,True,False,15
146,node6-3,node8-3,-10,True,False,15
147,node6-3,node8-3,-10,True,False,14
148,node6-3,node8-3,-10,True,False,14
149,node6-3,node8-3,-10,True,False,14
150,node6-3,node8-3,-10,True,False,14
151,node6-3,node8-3,-10,True,False,15
152,node6-3,node8-3,-10,True,False,14
153,node6-3,node8-3,-10,True,False,14
154,node6-3,node8-3,-10,True,False,14
155,node6-3,node8-3,-10,True,False,14
156,node6-3,node8-3,-10,True,False,14
157,node6-3,node8-3,-10,True,False,15
158,node6-3,node8-3,-10,True,False,13
159,node6-3,node8-3,-10,True,False,15
160,node6-3,node8-3,-10,True,False,13
161,node6-3,node8-3,-10,True,False,15
162,node6-3,node8-3,-10,True,False,14
163,node6-3,node8-3,-10,True,False,15
164,node6-3,node8-3,-10,True,False,13
165,node6-3,node8-3,-10,True,False,13
166,node6-3,node8-3,-10,True,False,13
167,node6-3,node8-3,-10,True,False,14
168,node6-3,node8-3,-10,True,False,13
169,node6-3,node8-3,-10,True,False,13
170,node6-3,node8-3,-10,True,False,14
171,node6-3,node8-3,-10,True,False,14
172,node6-3,node8-3,-10,True,False,14
173,node6-3,node8-3,-10,True,False,14
174,node6-3,node8-3,-10,True,False,15
175,node6-3,node8-3,-10,True,False,14
176,node6-3,node8-3,-10,True,False,15
177,node6-3,node8-3,-10,True,False,13
178,node6-3,node8-3,-10,True,False,13
179,node6-3,node8-3,-10,True,False,14
180,node6-3,node8-3,-10,True,False,14
181,node6-3,node8-3,-10,True,False,15
182,node6-3,node8-3,-10,True,False,14
183,node6-3,node8-3,-10,True,False,14
184,node6-3,node8-3,-10,True,False,13
185,node6-3,node8-3,-10,True,False,15
186,node6-3,node8-3,-10,True,False,14
187,node6-3,node8-3,-10,True,False,14
188,node6-3,node8-3,-10,True,False,14
189,node6-3,node8-3,-10,True,False,14
190,node6-3,node8-3,-10,True,False,14
191,node6-3,node8-3,-10,True,False,15
192,node6-3,node8-3,-10,True,False,15
193,node6-3,node8-3,-10,True,False,15
194,node6-3,node8-3,-10,True,False,15
195,node6-3,node8-3,-10,True,False,14
