seq,src,dst,noise,received,error,rssi
1,node5-2,node7-2,-20,True,False,7
2,node5-2,node7-2,-20,True,False,5
3,node5-2,node7-2,-20,True,False,4
4,node5-2,node7-2,-20,True,False,5
5,node5-2,node7-2,-20,True,False,4
6,node5-2,node7-2,-20,True,False,3
7,node5-2,node7-2,-20,True,False,2
8,node5-2,node7-2,-20,True,False,2
9,node5-2,node7-2,-20,False,False,0
10,node5-2,node7-2,-20,True,False,2
11,node5-2,node7-2,-20,True,False,5
12,node5-2,node7-2,-20,False,False,0
13,node5-2,node7-2,-20,True,False,3
14,node5-2,node7-2,-20,False,False,0
15,node5-2,node7-2,-20,True,False,3
16,node5-2,node7-2,-20,True,False,5
17,node5-2,node7-2,-20,True,False,4
18,node5-2,node7-2,-20,True,False,5
19,node5-2,node7-2,-20,True,False,4
20,node5-2,node7-2,-20,False,False,0
21,node5-2,node7-2,-20,True,False,4
22,node5-2,node7-2,-20,True,False,5
23,node5-2,node7-2,-20,True,False,3
24,node5-2,node7-2,-20,False,False,0
25,node5-2,node7-2,-20,False,False,0
26,node5-2,node7-2,-20,True,False,4
27,node5-2,node7-2,-20,True,False,5
28,node5-2,node7-2,-20,True,False,5
29,node5-2,node7-2,-20,True,False,4
30,node5-2,node7-2,-20,False,False,0
31,node5-2,node7-2,-20,True,False,2
32,node5-2,node7-2,-20,True,False,5
33,node5-2,node7-2,-20,True,False,4
34,node5-2,node7-2,-20,True,False,3
35,node5-2,node7-2,-20,True,False,3
36,node5-2,node7-2,-20,True,False,4
37,node5-2,node7-2,-20,True,False,3
38,node5-2,node7-2,-20,True,False,3
39,node5-2,node7-2,-20,False,False,0
40,node5-2,node7-2,-20,True,False,6
41,node5-2,node7-2,-20,True,False,4
42,node5-2,node7-2,-20,True,False,4
43,node5-2,node7-2,-20,True,False,3
44,node5-2,node7-2,-20,False,False,0
45,node5-2,node7-2,-20,True,False,2
46,node5-2,node7-2,-20,True,False,4
47,node5-2,node7-2,-20,False,False,0
48,node5-2,node7-2,-20,True,False,4
49,node5-2,node7-2,-20,True,False,2
50,node5-2,node7-2,-20,False,False,0
51,node5-2,node7-2,-20,True,False,5
52,node5-2,node7-2,-20,False,False,0
53,node5-2,node7-2,-20,True,False,3
54,node5-2,node7-2,-20,True,False,2
55,node5-2,node7-2,-20,True,False,2
56,node5-2,node7-2,-20,True,False,0
57,node5-2,node7-2,-20,True,False,4
