seq,src,dst,noise,received,error,rssi
1,node1-2,node8-7,-15,True,False,12
2,node1-2,node8-7,-15,True,False,11
3,node1-2,node8-7,-15,True,False,9
4,node1-2,node8-7,-15,True,False,8
5,node1-2,node8-7,-15,True,False,8
6,node1-2,node8-7,-15,True,False,8
7,node1-2,node8-7,-15,True,False,8
8,node1-2,node8-7,-15,True,False,9
9,node1-2,node8-7,-15,True,False,8
10,node1-2,node8-7,-15,True,False,7
11,node1-2,node8-7,-15,True,False,7
12,node1-2,node8-7,-15,True,False,6
13,node1-2,node8-7,-15,True,False,8
14,node1-2,node8-7,-15,True,False,7
15,node1-2,node8-7,-15,True,False,9
16,node1-2,node8-7,-15,True,False,9
17,node1-2,node8-7,-15,True,False,6
18,node1-2,node8-7,-15,True,False,9
19,node1-2,node8-7,-15,True,False,8
20,node1-2,node8-7,-15,True,False,6
21,node1-2,node8-7,-15,True,False,7
22,node1-2,node8-7,-15,True,False,7
23,node1-2,node8-7,-15,True,False,7
24,node1-2,node8-7,-15,True,False,8
25,node1-2,node8-7,-15,True,False,8
26,node1-2,node8-7,-15,True,False,7
27,node1-2,node8-7,-15,True,False,7
28,node1-2,node8-7,-15,True,False,8
29,node1-2,node8-7,-15,True,False,8
30,node1-2,node8-7,-15,True,False,8
31,node1-2,node8-7,-15,True,False,6
32,node1-2,node8-7,-15,True,False,8
33,node1-2,node8-7,-15,True,False,9
34,node1-2,node8-7,-15,True,False,7
35,node1-2,node8-7,-15,True,False,7
36,node1-2,node8-7,-15,True,False,6
37,node1-2,node8-7,-15,True,False,7
38,node1-2,node8-7,-15,True,False,6
39,node1-2,node8-7,-15,True,False,6
40,node1-2,node8-7,-15,True,False,8
41,node1-2,node8-7,-15,True,False,7
42,node1-2,node8-7,-15,True,False,8
43,node1-2,node8-7,-15,True,False,10
44,node1-2,node8-7,-15,True,False,8
45,node1-2,node8-7,-15,True,False,8
46,node1-2,node8-7,-15,True,False,9
47,node1-2,node8-7,-15,True,False,7
48,node1-2,node8-7,-15,True,False,8
49,node1-2,node8-7,-15,True,False,9
50,node1-2,node8-7,-15,True,False,9
51,node1-2,node8-7,-15,True,False,8
52,node1-2,node8-7,-15,True,False,9
53,node1-2,node8-7,-15,True,False,7
54,node1-2,node8-7,-15,True,False,7
