seq,src,dst,noise,received,error,rssi
1,node4-5,node2-5,-20,True,False,29
2,node4-5,node2-5,-20,True,False,28
3,node4-5,node2-5,-20,True,False,26
4,node4-5,node2-5,-20,True,False,22
5,node4-5,node2-5,-20,True,False,22
6,node4-5,node2-5,-20,True,False,22
7,node4-5,node2-5,-20,True,False,21
8,node4-5,node2-5,-20,True,False,22
9,node4-5,node2-5,-20,True,False,21
10,node4-5,node2-5,-20,True,False,22
11,node4-5,node2-5,-20,True,False,22
12,node4-5,node2-5,-20,True,False,21
13,node4-5,node2-5,-20,True,False,22
14,node4-5,node2-5,-20,True,False,21
15,node4-5,node2-5,-20,True,False,22
16,node4-5,node2-5,-20,True,False,22
17,node4-5,node2-5,-20,True,False,21
18,node4-5,node2-5,-20,True,False,22
19,node4-5,node2-5,-20,True,False,22
20,node4-5,node2-5,-20,True,False,22
21,node4-5,node2-5,-20,True,False,22
22,node4-5,node2-5,-20,True,False,22
23,node4-5,node2-5,-20,True,False,21
24,node4-5,node2-5,-20,True,False,22
25,node4-5,node2-5,-20,True,False,21
26,node4-5,node2-5,-20,True,False,22
27,node4-5,node2-5,-20,True,False,21
28,node4-5,node2-5,-20,True,False,22
29,node4-5,node2-5,-20,True,False,21
30,node4-5,node2-5,-20,True,False,22
31,node4-5,node2-5,-20,True,False,21
32,node4-5,node2-5,-20,True,False,22
33,node4-5,node2-5,-20,True,False,21
34,node4-5,node2-5,-20,True,False,22
35,node4-5,node2-5,-20,True,False,22
36,node4-5,node2-5,-20,True,False,21
37,node4-5,node2-5,-20,True,False,22
38,node4-5,node2-5,-20,True,False,21
39,node4-5,node2-5,-20,True,False,21
40,node4-5,node2-5,-20,True,False,21
41,node4-5,node2-5,-20,True,False,21
42,node4-5,node2-5,-20,True,False,22
43,node4-5,node2-5,-20,True,False,21
44,node4-5,node2-5,-20,True,False,21
45,node4-5,node2-5,-20,True,False,21
46,node4-5,node2-5,-20,True,False,21
47,node4-5,node2-5,-20,True,False,21
48,node4-5,node2-5,-20,True,False,22
49,node4-5,node2-5,-20,True,False,22
50,node4-5,node2-5,-20,True,False,21
51,node4-5,node2-5,-20,True,False,21
52,node4-5,node2-5,-20,True,False,22
53,node4-5,node2-5,-20,True,False,22
54,node4-5,node2-5,-20,True,False,22
55,node4-5,node2-5,-20,True,False,22
56,node4-5,node2-5,-20,True,False,22
57,node4-5,node2-5,-20,True,False,21
58,node4-5,node2-5,-20,True,False,21
59,node4-5,node2-5,-20,True,False,22
60,node4-5,node2-5,-20,True,False,21
61,node4-5,node2-5,-20,True,False,21
62,node4-5,node2-5,-20,True,False,22
63,node4-5,node2-5,-20,True,False,22
64,node4-5,node2-5,-20,True,False,22
65,node4-5,node2-5,-20,True,False,21
66,node4-5,node2-5,-20,True,False,21
67,node4-5,node2-5,-20,True,False,22
68,node4-5,node2-5,-20,True,False,21
69,node4-5,node2-5,-20,True,False,22
70,node4-5,node2-5,-20,True,False,21
71,node4-5,node2-5,-20,True,False,22
72,node4-5,node2-5,-20,True,False,22
73,node4-5,node2-5,-20,True,False,22
