seq,src,dst,noise,received,error,rssi
1,node5-8,node7-4,-20,True,False,21
2,node5-8,node7-4,-20,True,False,22
3,node5-8,node7-4,-20,True,False,19
4,node5-8,node7-4,-20,True,False,20
5,node5-8,node7-4,-20,True,False,19
6,node5-8,node7-4,-20,True,False,18
7,node5-8,node7-4,-20,True,False,19
8,node5-8,node7-4,-20,True,False,19
9,node5-8,node7-4,-20,True,False,19
10,node5-8,node7-4,-20,True,False,19
11,node5-8,node7-4,-20,True,False,19
12,node5-8,node7-4,-20,True,False,19
13,node5-8,node7-4,-20,True,False,18
14,node5-8,node7-4,-20,True,False,18
15,node5-8,node7-4,-20,True,False,20
16,node5-8,node7-4,-20,True,False,19
17,node5-8,node7-4,-20,True,False,19
18,node5-8,node7-4,-20,True,False,19
19,node5-8,node7-4,-20,True,False,19
20,node5-8,node7-4,-20,True,False,19
21,node5-8,node7-4,-20,True,False,18
22,node5-8,node7-4,-20,True,False,18
23,node5-8,node7-4,-20,True,False,19
24,node5-8,node7-4,-20,True,False,19
25,node5-8,node7-4,-20,True,False,18
26,node5-8,node7-4,-20,True,False,19
27,node5-8,node7-4,-20,True,False,19
28,node5-8,node7-4,-20,True,False,19
29,node5-8,node7-4,-20,True,False,19
30,node5-8,node7-4,-20,True,False,19
31,node5-8,node7-4,-20,True,False,18
32,node5-8,node7-4,-20,True,False,19
33,node5-8,node7-4,-20,True,False,19
34,node5-8,node7-4,-20,True,False,19
35,node5-8,node7-4,-20,True,False,19
36,node5-8,node7-4,-20,True,False,19
37,node5-8,node7-4,-20,True,False,19
38,node5-8,node7-4,-20,True,False,18
39,node5-8,node7-4,-20,True,False,18
40,node5-8,node7-4,-20,True,False,19
41,node5-8,node7-4,-20,True,False,19
42,node5-8,node7-4,-20,True,False,19
43,node5-8,node7-4,-20,True,False,19
44,node5-8,node7-4,-20,True,False,19
45,node5-8,node7-4,-20,True,False,19
46,node5-8,node7-4,-20,True,False,19
47,node5-8,node7-4,-20,True,False,19
48,node5-8,node7-4,-20,True,False,18
49,node5-8,node7-4,-20,True,False,19
50,node5-8,node7-4,-20,True,False,19
51,node5-8,node7-4,-20,True,False,19
52,node5-8,node7-4,-20,True,False,19
53,node5-8,node7-4,-20,True,False,19
54,node5-8,node7-4,-20,True,False,19
55,node5-8,node7-4,-20,True,False,19
56,node5-8,node7-4,-20,True,False,19
57,node5-8,node7-4,-20,True,False,19
58,node5-8,node7-4,-20,True,False,18
59,node5-8,node7-4,-20,True,False,18
60,node5-8,node7-4,-20,True,False,19
61,node5-8,node7-4,-20,True,False,20
62,node5-8,node7-4,-20,True,False,19
63,node5-8,node7-4,-20,True,False,19
64,node5-8,node7-4,-20,True,False,20
65,node5-8,node7-4,-20,True,False,18
66,node5-8,node7-4,-20,True,False,19
67,node5-8,node7-4,-20,True,False,19
68,node5-8,node7-4,-20,True,False,19
69,node5-8,node7-4,-20,True,False,19
70,node5-8,node7-4,-20,True,False,19
71,node5-8,node7-4,-20,True,False,19
72,node5-8,node7-4,-20,True,False,19
73,node5-8,node7-4,-20,True,False,19
74,node5-8,node7-4,-20,True,False,19
75,node5-8,node7-4,-20,True,False,19
76,node5-8,node7-4,-20,True,False,19
77,node5-8,node7-4,-20,True,False,19
78,node5-8,node7-4,-20,True,False,19
79,node5-8,node7-4,-20,True,False,19
80,node5-8,node7-4,-20,True,False,18
81,node5-8,node7-4,-20,True,False,19
82,node5-8,node7-4,-20,True,False,18
83,node5-8,node7-4,-20,True,False,19
84,node5-8,node7-4,-20,True,False,18
85,node5-8,node7-4,-20,True,False,19
86,node5-8,node7-4,-20,True,False,19
87,node5-8,node7-4,-20,True,False,19
88,node5-8,node7-4,-20,True,False,19
89,node5-8,node7-4,-20,True,False,19
90,node5-8,node7-4,-20,True,False,19
91,node5-8,node7-4,-20,True,False,19
