seq,src,dst,noise,received,error,rssi
1,node1-4,node7-6,-10,True,False,14
2,node1-4,node7-6,-10,True,False,11
3,node1-4,node7-6,-10,True,False,9
4,node1-4,node7-6,-10,True,False,8
5,node1-4,node7-6,-10,True,False,9
6,node1-4,node7-6,-10,True,False,9
7,node1-4,node7-6,-10,True,False,9
8,node1-4,node7-6,-10,True,False,11
9,node1-4,node7-6,-10,True,False,8
10,node1-4,node7-6,-10,True,False,8
11,node1-4,node7-6,-10,True,False,10
12,node1-4,node7-6,-10,True,False,9
13,node1-4,node7-6,-10,True,False,8
14,node1-4,node7-6,-10,True,False,8
15,node1-4,node7-6,-10,True,False,9
16,node1-4,node7-6,-10,True,False,9
17,node1-4,node7-6,-10,True,False,10
18,node1-4,node7-6,-10,True,False,7
19,node1-4,node7-6,-10,True,False,9
20,node1-4,node7-6,-10,True,False,9
21,node1-4,node7-6,-10,True,False,9
22,node1-4,node7-6,-10,True,False,8
23,node1-4,node7-6,-10,True,False,9
24,node1-4,node7-6,-10,True,False,7
25,node1-4,node7-6,-10,True,False,11
26,node1-4,node7-6,-10,True,False,8
27,node1-4,node7-6,-10,True,False,8
28,node1-4,node7-6,-10,True,False,9
29,node1-4,node7-6,-10,True,False,9
30,node1-4,node7-6,-10,True,False,5
31,node1-4,node7-6,-10,True,False,8
32,node1-4,node7-6,-10,True,False,8
33,node1-4,node7-6,-10,True,False,9
34,node1-4,node7-6,-10,True,False,9
35,node1-4,node7-6,-10,True,False,9
36,node1-4,node7-6,-10,True,False,8
37,node1-4,node7-6,-10,True,False,8
38,node1-4,node7-6,-10,True,False,9
39,node1-4,node7-6,-10,True,False,8
40,node1-4,node7-6,-10,True,False,10
41,node1-4,node7-6,-10,True,False,10
42,node1-4,node7-6,-10,True,False,8
43,node1-4,node7-6,-10,True,False,9
44,node1-4,node7-6,-10,True,False,9
45,node1-4,node7-6,-10,True,False,9
46,node1-4,node7-6,-10,True,False,9
47,node1-4,node7-6,-10,True,False,9
48,node1-4,node7-6,-10,True,False,9
49,node1-4,node7-6,-10,True,False,9
50,node1-4,node7-6,-10,True,False,8
51,node1-4,node7-6,-10,True,False,8
52,node1-4,node7-6,-10,True,False,9
53,node1-4,node7-6,-10,True,False,8
54,node1-4,node7-6,-10,True,False,10
55,node1-4,node7-6,-10,True,False,9
56,node1-4,node7-6,-10,True,False,9
57,node1-4,node7-6,-10,True,False,9
58,node1-4,node7-6,-10,True,False,8
59,node1-4,node7-6,-10,True,False,9
60,node1-4,node7-6,-10,True,False,9
61,node1-4,node7-6,-10,True,False,9
62,node1-4,node7-6,-10,True,False,10
63,node1-4,node7-6,-10,True,False,8
64,node1-4,node7-6,-10,True,False,8
65,node1-4,node7-6,-10,True,False,9
66,node1-4,node7-6,-10,True,False,9
67,node1-4,node7-6,-10,True,False,8
68,node1-4,node7-6,-10,True,False,9
69,node1-4,node7-6,-10,True,False,8
70,node1-4,node7-6,-10,True,False,7
71,node1-4,node7-6,-10,True,False,8
72,node1-4,node7-6,-10,True,False,9
73,node1-4,node7-6,-10,True,False,9
74,node1-4,node7-6,-10,True,False,9
75,node1-4,node7-6,-10,True,False,8
76,node1-4,node7-6,-10,True,False,9
77,node1-4,node7-6,-10,True,False,10
78,node1-4,node7-6,-10,True,False,9
79,node1-4,node7-6,-10,True,False,9
80,node1-4,node7-6,-10,True,False,7
81,node1-4,node7-6,-10,True,False,8
82,node1-4,node7-6,-10,True,False,9
83,node1-4,node7-6,-10,True,False,9
84,node1-4,node7-6,-10,True,False,9
85,node1-4,node7-6,-10,True,False,9
86,node1-4,node7-6,-10,True,False,8
87,node1-4,node7-6,-10,True,False,10
88,node1-4,node7-6,-10,True,False,10
89,node1-4,node7-6,-10,True,False,8
90,node1-4,node7-6,-10,True,False,9
91,node1-4,node7-6,-10,True,False,9
92,node1-4,node7-6,-10,True,False,6
93,node1-4,node7-6,-10,True,False,10
94,node1-4,node7-6,-10,True,False,9
95,node1-4,node7-6,-10,True,False,8
96,node1-4,node7-6,-10,True,False,9
97,node1-4,node7-6,-10,True,False,9
98,node1-4,node7-6,-10,True,False,8
99,node1-4,node7-6,-10,True,False,9
