seq,src,dst,noise,received,error,rssi
1,node8-7,node7-4,-15,True,False,17
2,node8-7,node7-4,-15,True,False,15
3,node8-7,node7-4,-15,True,False,13
4,node8-7,node7-4,-15,True,False,14
5,node8-7,node7-4,-15,True,False,14
6,node8-7,node7-4,-15,True,False,13
7,node8-7,node7-4,-15,True,False,13
8,node8-7,node7-4,-15,True,False,14
9,node8-7,node7-4,-15,True,False,12
10,node8-7,node7-4,-15,True,False,13
11,node8-7,node7-4,-15,True,False,14
12,node8-7,node7-4,-15,True,False,13
13,node8-7,node7-4,-15,True,False,13
14,node8-7,node7-4,-15,True,False,13
15,node8-7,node7-4,-15,True,False,12
16,node8-7,node7-4,-15,True,False,12
17,node8-7,node7-4,-15,True,False,14
18,node8-7,node7-4,-15,True,False,13
19,node8-7,node7-4,-15,True,False,14
20,node8-7,node7-4,-15,True,False,12
21,node8-7,node7-4,-15,True,False,13
22,node8-7,node7-4,-15,True,False,13
23,node8-7,node7-4,-15,True,False,13
24,node8-7,node7-4,-15,True,False,13
25,node8-7,node7-4,-15,True,False,12
26,node8-7,node7-4,-15,True,False,14
27,node8-7,node7-4,-15,True,False,12
28,node8-7,node7-4,-15,True,False,14
29,node8-7,node7-4,-15,True,False,12
30,node8-7,node7-4,-15,True,False,14
31,node8-7,node7-4,-15,True,False,14
32,node8-7,node7-4,-15,True,False,13
33,node8-7,node7-4,-15,True,False,13
34,node8-7,node7-4,-15,True,False,13
35,node8-7,node7-4,-15,True,False,12
36,node8-7,node7-4,-15,True,False,13
37,node8-7,node7-4,-15,True,False,11
38,node8-7,node7-4,-15,True,False,13
39,node8-7,node7-4,-15,True,False,14
40,node8-7,node7-4,-15,True,False,13
41,node8-7,node7-4,-15,True,False,12
42,node8-7,node7-4,-15,True,False,13
43,node8-7,node7-4,-15,True,False,14
44,node8-7,node7-4,-15,True,False,13
45,node8-7,node7-4,-15,True,False,12
46,node8-7,node7-4,-15,True,False,13
47,node8-7,node7-4,-15,True,False,13
48,node8-7,node7-4,-15,True,False,13
49,node8-7,node7-4,-15,True,False,11
50,node8-7,node7-4,-15,True,False,13
51,node8-7,node7-4,-15,True,False,13
52,node8-7,node7-4,-15,True,False,13
53,node8-7,node7-4,-15,True,False,12
54,node8-7,node7-4,-15,True,False,13
55,node8-7,node7-4,-15,True,False,14
56,node8-7,node7-4,-15,True,False,14
57,node8-7,node7-4,-15,True,False,14
58,node8-7,node7-4,-15,True,False,13
59,node8-7,node7-4,-15,True,False,13
60,node8-7,node7-4,-15,True,False,13
61,node8-7,node7-4,-15,True,False,13
62,node8-7,node7-4,-15,True,False,13
63,node8-7,node7-4,-15,True,False,13
64,node8-7,node7-4,-15,True,False,13
65,node8-7,node7-4,-15,True,False,12
66,node8-7,node7-4,-15,True,False,12
67,node8-7,node7-4,-15,True,False,13
68,node8-7,node7-4,-15,True,False,13
69,node8-7,node7-4,-15,True,False,12
70,node8-7,node7-4,-15,True,False,13
71,node8-7,node7-4,-15,True,False,12
72,node8-7,node7-4,-15,True,False,12
73,node8-7,node7-4,-15,True,False,14
74,node8-7,node7-4,-15,True,False,14
75,node8-7,node7-4,-15,True,False,14
76,node8-7,node7-4,-15,True,False,13
77,node8-7,node7-4,-15,True,False,12
78,node8-7,node7-4,-15,True,False,13
79,node8-7,node7-4,-15,True,False,12
80,node8-7,node7-4,-15,True,False,14
81,node8-7,node7-4,-15,True,False,14
82,node8-7,node7-4,-15,True,False,14
83,node8-7,node7-4,-15,True,False,10
84,node8-7,node7-4,-15,True,False,13
85,node8-7,node7-4,-15,True,False,14
86,node8-7,node7-4,-15,True,False,13
87,node8-7,node7-4,-15,True,False,13
88,node8-7,node7-4,-15,True,False,14
89,node8-7,node7-4,-15,True,False,13
90,node8-7,node7-4,-15,True,False,13
91,node8-7,node7-4,-15,True,False,14
92,node8-7,node7-4,-15,True,False,14
93,node8-7,node7-4,-15,True,False,12
94,node8-7,node7-4,-15,True,False,14
95,node8-7,node7-4,-15,True,False,13
96,node8-7,node7-4,-15,True,False,13
97,node8-7,node7-4,-15,True,False,14
98,node8-7,node7-4,-15,True,False,14
99,node8-7,node7-4,-15,True,False,14
100,node8-7,node7-4,-15,True,False,14
101,node8-7,node7-4,-15,True,False,14
102,node8-7,node7-4,-15,True,False,14
103,node8-7,node7-4,-15,True,False,13
104,node8-7,node7-4,-15,True,False,13
105,node8-7,node7-4,-15,True,False,14
106,node8-7,node7-4,-15,True,False,13
107,node8-7,node7-4,-15,True,False,14
108,node8-7,node7-4,-15,True,False,14
109,node8-7,node7-4,-15,True,False,12
110,node8-7,node7-4,-15,True,False,13
111,node8-7,node7-4,-15,True,False,14
112,node8-7,node7-4,-15,True,False,13
113,node8-7,node7-4,-15,True,False,13
114,node8-7,node7-4,-15,True,False,13
115,node8-7,node7-4,-15,True,False,12
116,node8-7,node7-4,-15,True,False,14
117,node8-7,node7-4,-15,True,False,12
118,node8-7,node7-4,-15,True,False,11
119,node8-7,node7-4,-15,True,False,11
120,node8-7,node7-4,-15,True,False,14
121,node8-7,node7-4,-15,True,False,13
122,node8-7,node7-4,-15,True,False,14
123,node8-7,node7-4,-15,True,False,14
124,node8-7,node7-4,-15,True,False,13
125,node8-7,node7-4,-15,True,False,13
126,node8-7,node7-4,-15,True,False,13
127,node8-7,node7-4,-15,True,False,13
128,node8-7,node7-4,-15,True,False,13
129,node8-7,node7-4,-15,True,False,13
130,node8-7,node7-4,-15,True,False,13
131,node8-7,node7-4,-15,True,False,13
132,node8-7,node7-4,-15,True,False,13
133,node8-7,node7-4,-15,True,False,13
134,node8-7,node7-4,-15,True,False,13
135,node8-7,node7-4,-15,True,False,13
136,node8-7,node7-4,-15,True,False,13
137,node8-7,node7-4,-15,True,False,13
138,node8-7,node7-4,-15,True,False,13
139,node8-7,node7-4,-15,True,False,13
140,node8-7,node7-4,-15,True,False,12
141,node8-7,node7-4,-15,True,False,13
142,node8-7,node7-4,-15,True,False,13
143,node8-7,node7-4,-15,True,False,13
144,node8-7,node7-4,-15,True,False,12
145,node8-7,node7-4,-15,True,False,13
146,node8-7,node7-4,-15,True,False,12
147,node8-7,node7-4,-15,True,False,13
148,node8-7,node7-4,-15,True,False,13
149,node8-7,node7-4,-15,True,False,13
150,node8-7,node7-4,-15,True,False,13
151,node8-7,node7-4,-15,True,False,12
152,node8-7,node7-4,-15,True,False,13
153,node8-7,node7-4,-15,True,False,11
154,node8-7,node7-4,-15,True,False,12
155,node8-7,node7-4,-15,True,False,14
156,node8-7,node7-4,-15,True,False,12
157,node8-7,node7-4,-15,True,False,13
158,node8-7,node7-4,-15,True,False,12
159,node8-7,node7-4,-15,True,False,13
160,node8-7,node7-4,-15,True,False,13
161,node8-7,node7-4,-15,True,False,13
162,node8-7,node7-4,-15,True,False,14
163,node8-7,node7-4,-15,True,False,13
164,node8-7,node7-4,-15,True,False,14
165,node8-7,node7-4,-15,True,False,13
166,node8-7,node7-4,-15,True,False,13
167,node8-7,node7-4,-15,True,False,13
168,node8-7,node7-4,-15,True,False,13
169,node8-7,node7-4,-15,True,False,13
170,node8-7,node7-4,-15,True,False,11
171,node8-7,node7-4,-15,True,False,13
172,node8-7,node7-4,-15,True,False,12
173,node8-7,node7-4,-15,True,False,13
174,node8-7,node7-4,-15,True,False,13
175,node8-7,node7-4,-15,True,False,11
176,node8-7,node7-4,-15,True,False,13
177,node8-7,node7-4,-15,True,False,13
178,node8-7,node7-4,-15,True,False,12
179,node8-7,node7-4,-15,True,False,13
180,node8-7,node7-4,-15,True,False,13
181,node8-7,node7-4,-15,True,False,13
182,node8-7,node7-4,-15,True,False,13
183,node8-7,node7-4,-15,True,False,13
184,node8-7,node7-4,-15,True,False,14
185,node8-7,node7-4,-15,True,False,13
186,node8-7,node7-4,-15,True,False,13
