seq,src,dst,noise,received,error,rssi
1,node3-4,node5-6,-15,True,False,20
2,node3-4,node5-6,-15,True,False,22
3,node3-4,node5-6,-15,True,False,18
4,node3-4,node5-6,-15,True,False,17
5,node3-4,node5-6,-15,True,False,18
6,node3-4,node5-6,-15,True,False,18
7,node3-4,node5-6,-15,True,False,17
8,node3-4,node5-6,-15,True,False,18
9,node3-4,node5-6,-15,True,False,17
10,node3-4,node5-6,-15,True,False,17
11,node3-4,node5-6,-15,True,False,17
12,node3-4,node5-6,-15,True,False,18
13,node3-4,node5-6,-15,True,False,18
14,node3-4,node5-6,-15,True,False,17
15,node3-4,node5-6,-15,True,False,18
16,node3-4,node5-6,-15,True,False,18
17,node3-4,node5-6,-15,True,False,17
18,node3-4,node5-6,-15,True,False,17
19,node3-4,node5-6,-15,True,False,17
20,node3-4,node5-6,-15,True,False,17
21,node3-4,node5-6,-15,True,False,17
22,node3-4,node5-6,-15,True,False,17
23,node3-4,node5-6,-15,True,False,17
24,node3-4,node5-6,-15,True,False,17
25,node3-4,node5-6,-15,True,False,17
26,node3-4,node5-6,-15,True,False,17
27,node3-4,node5-6,-15,True,False,18
28,node3-4,node5-6,-15,True,False,17
29,node3-4,node5-6,-15,True,False,18
30,node3-4,node5-6,-15,True,False,17
31,node3-4,node5-6,-15,True,False,18
32,node3-4,node5-6,-15,True,False,17
33,node3-4,node5-6,-15,True,False,17
34,node3-4,node5-6,-15,True,False,17
35,node3-4,node5-6,-15,True,False,18
36,node3-4,node5-6,-15,True,False,18
37,node3-4,node5-6,-15,True,False,18
38,node3-4,node5-6,-15,True,False,18
39,node3-4,node5-6,-15,True,False,16
40,node3-4,node5-6,-15,True,False,17
41,node3-4,node5-6,-15,True,False,17
42,node3-4,node5-6,-15,True,False,17
43,node3-4,node5-6,-15,True,False,17
44,node3-4,node5-6,-15,True,False,17
45,node3-4,node5-6,-15,True,False,17
46,node3-4,node5-6,-15,True,False,18
47,node3-4,node5-6,-15,True,False,17
48,node3-4,node5-6,-15,True,False,17
49,node3-4,node5-6,-15,True,False,17
50,node3-4,node5-6,-15,True,False,17
51,node3-4,node5-6,-15,True,False,17
52,node3-4,node5-6,-15,True,False,18
53,node3-4,node5-6,-15,True,False,18
54,node3-4,node5-6,-15,True,False,17
55,node3-4,node5-6,-15,True,False,17
56,node3-4,node5-6,-15,True,False,17
57,node3-4,node5-6,-15,True,False,17
58,node3-4,node5-6,-15,True,False,17
59,node3-4,node5-6,-15,True,False,17
60,node3-4,node5-6,-15,True,False,18
61,node3-4,node5-6,-15,True,False,17
62,node3-4,node5-6,-15,True,False,18
63,node3-4,node5-6,-15,True,False,17
64,node3-4,node5-6,-15,True,False,17
65,node3-4,node5-6,-15,True,False,18
66,node3-4,node5-6,-15,True,False,18
67,node3-4,node5-6,-15,True,False,17
68,node3-4,node5-6,-15,True,False,17
69,node3-4,node5-6,-15,True,False,18
70,node3-4,node5-6,-15,True,False,18
71,node3-4,node5-6,-15,True,False,17
72,node3-4,node5-6,-15,True,False,17
73,node3-4,node5-6,-15,True,False,18
74,node3-4,node5-6,-15,True,False,18
75,node3-4,node5-6,-15,True,False,18
76,node3-4,node5-6,-15,True,False,18
77,node3-4,node5-6,-15,True,False,17
78,node3-4,node5-6,-15,True,False,17
79,node3-4,node5-6,-15,True,False,17
80,node3-4,node5-6,-15,True,False,18
81,node3-4,node5-6,-15,True,False,17
82,node3-4,node5-6,-15,True,False,17
83,node3-4,node5-6,-15,True,False,17
84,node3-4,node5-6,-15,True,False,17
85,node3-4,node5-6,-15,True,False,17
86,node3-4,node5-6,-15,True,False,17
87,node3-4,node5-6,-15,True,False,17
88,node3-4,node5-6,-15,True,False,17
89,node3-4,node5-6,-15,True,False,17
90,node3-4,node5-6,-15,True,False,17
91,node3-4,node5-6,-15,True,False,18
92,node3-4,node5-6,-15,True,False,17
93,node3-4,node5-6,-15,True,False,17
94,node3-4,node5-6,-15,True,False,17
95,node3-4,node5-6,-15,True,False,17
96,node3-4,node5-6,-15,True,False,16
97,node3-4,node5-6,-15,True,False,17
98,node3-4,node5-6,-15,True,False,17
99,node3-4,node5-6,-15,True,False,18
100,node3-4,node5-6,-15,True,False,17
101,node3-4,node5-6,-15,True,False,18
102,node3-4,node5-6,-15,True,False,17
103,node3-4,node5-6,-15,True,False,17
104,node3-4,node5-6,-15,True,False,18
105,node3-4,node5-6,-15,True,False,17
106,node3-4,node5-6,-15,True,False,18
107,node3-4,node5-6,-15,True,False,17
108,node3-4,node5-6,-15,True,False,17
109,node3-4,node5-6,-15,True,False,17
110,node3-4,node5-6,-15,True,False,18
111,node3-4,node5-6,-15,True,False,17
112,node3-4,node5-6,-15,True,False,18
113,node3-4,node5-6,-15,True,False,17
114,node3-4,node5-6,-15,True,False,18
115,node3-4,node5-6,-15,True,False,18
116,node3-4,node5-6,-15,True,False,17
117,node3-4,node5-6,-15,True,False,18
118,node3-4,node5-6,-15,True,False,17
119,node3-4,node5-6,-15,True,False,18
120,node3-4,node5-6,-15,True,False,17
121,node3-4,node5-6,-15,True,False,17
122,node3-4,node5-6,-15,True,False,18
123,node3-4,node5-6,-15,True,False,18
124,node3-4,node5-6,-15,True,False,17
125,node3-4,node5-6,-15,True,False,18
126,node3-4,node5-6,-15,True,False,17
127,node3-4,node5-6,-15,True,False,17
128,node3-4,node5-6,-15,True,False,18
129,node3-4,node5-6,-15,True,False,18
130,node3-4,node5-6,-15,True,False,18
131,node3-4,node5-6,-15,True,False,17
132,node3-4,node5-6,-15,True,False,17
133,node3-4,node5-6,-15,True,False,18
134,node3-4,node5-6,-15,True,False,17
135,node3-4,node5-6,-15,True,False,18
136,node3-4,node5-6,-15,True,False,18
137,node3-4,node5-6,-15,True,False,17
138,node3-4,node5-6,-15,True,False,18
139,node3-4,node5-6,-15,True,False,17
140,node3-4,node5-6,-15,True,False,17
141,node3-4,node5-6,-15,True,False,18
142,node3-4,node5-6,-15,True,False,17
143,node3-4,node5-6,-15,True,False,18
144,node3-4,node5-6,-15,True,False,18
145,node3-4,node5-6,-15,True,False,17
146,node3-4,node5-6,-15,True,False,17
147,node3-4,node5-6,-15,True,False,17
148,node3-4,node5-6,-15,True,False,17
149,node3-4,node5-6,-15,True,False,18
150,node3-4,node5-6,-15,True,False,17
151,node3-4,node5-6,-15,True,False,17
152,node3-4,node5-6,-15,True,False,18
153,node3-4,node5-6,-15,True,False,17
154,node3-4,node5-6,-15,True,False,17
155,node3-4,node5-6,-15,True,False,17
156,node3-4,node5-6,-15,True,False,18
157,node3-4,node5-6,-15,True,False,17
158,node3-4,node5-6,-15,True,False,18
159,node3-4,node5-6,-15,True,False,17
160,node3-4,node5-6,-15,True,False,18
161,node3-4,node5-6,-15,True,False,17
162,node3-4,node5-6,-15,True,False,17
163,node3-4,node5-6,-15,True,False,17
164,node3-4,node5-6,-15,True,False,17
165,node3-4,node5-6,-15,True,False,18
166,node3-4,node5-6,-15,True,False,18
167,node3-4,node5-6,-15,True,False,18
168,node3-4,node5-6,-15,True,False,17
169,node3-4,node5-6,-15,True,False,18
170,node3-4,node5-6,-15,True,False,17
171,node3-4,node5-6,-15,True,False,17
172,node3-4,node5-6,-15,True,False,18
173,node3-4,node5-6,-15,True,False,18
174,node3-4,node5-6,-15,True,False,17
175,node3-4,node5-6,-15,True,False,18
176,node3-4,node5-6,-15,True,False,17
177,node3-4,node5-6,-15,True,False,18
178,node3-4,node5-6,-15,True,False,17
179,node3-4,node5-6,-15,True,False,18
180,node3-4,node5-6,-15,True,False,17
181,node3-4,node5-6,-15,True,False,17
182,node3-4,node5-6,-15,True,False,17
183,node3-4,node5-6,-15,True,False,17
184,node3-4,node5-6,-15,True,False,18
185,node3-4,node5-6,-15,True,False,18
186,node3-4,node5-6,-15,True,False,17
187,node3-4,node5-6,-15,True,False,18
188,node3-4,node5-6,-15,True,False,18
189,node3-4,node5-6,-15,True,False,17
190,node3-4,node5-6,-15,True,False,17
191,node3-4,node5-6,-15,True,False,17
192,node3-4,node5-6,-15,True,False,17
193,node3-4,node5-6,-15,True,False,18
194,node3-4,node5-6,-15,True,False,17
195,node3-4,node5-6,-15,True,False,18
196,node3-4,node5-6,-15,True,False,17
197,node3-4,node5-6,-15,True,False,17
198,node3-4,node5-6,-15,True,False,17
199,node3-4,node5-6,-15,True,False,17
200,node3-4,node5-6,-15,True,False,18
201,node3-4,node5-6,-15,True,False,17
202,node3-4,node5-6,-15,True,False,18
203,node3-4,node5-6,-15,True,False,18
204,node3-4,node5-6,-15,True,False,17
205,node3-4,node5-6,-15,True,False,17
206,node3-4,node5-6,-15,True,False,18
207,node3-4,node5-6,-15,True,False,18
208,node3-4,node5-6,-15,True,False,18
209,node3-4,node5-6,-15,True,False,18
210,node3-4,node5-6,-15,True,False,18
211,node3-4,node5-6,-15,True,False,17
212,node3-4,node5-6,-15,True,False,18
213,node3-4,node5-6,-15,True,False,17
214,node3-4,node5-6,-15,True,False,17
215,node3-4,node5-6,-15,True,False,18
216,node3-4,node5-6,-15,True,False,17
217,node3-4,node5-6,-15,True,False,18
218,node3-4,node5-6,-15,True,False,17
219,node3-4,node5-6,-15,True,False,18
220,node3-4,node5-6,-15,True,False,17
221,node3-4,node5-6,-15,True,False,17
222,node3-4,node5-6,-15,True,False,18
223,node3-4,node5-6,-15,True,False,18
224,node3-4,node5-6,-15,True,False,17
