seq,src,dst,noise,received,error,rssi
1,node3-6,node5-6,-20,True,False,22
2,node3-6,node5-6,-20,True,False,24
3,node3-6,node5-6,-20,True,False,18
4,node3-6,node5-6,-20,True,False,16
5,node3-6,node5-6,-20,True,False,19
6,node3-6,node5-6,-20,True,False,18
7,node3-6,node5-6,-20,True,False,19
8,node3-6,node5-6,-20,True,False,19
9,node3-6,node5-6,-20,True,False,19
10,node3-6,node5-6,-20,True,False,18
11,node3-6,node5-6,-20,True,False,18
12,node3-6,node5-6,-20,True,False,19
13,node3-6,node5-6,-20,True,False,18
14,node3-6,node5-6,-20,True,False,19
15,node3-6,node5-6,-20,True,False,19
16,node3-6,node5-6,-20,True,False,18
17,node3-6,node5-6,-20,True,False,18
18,node3-6,node5-6,-20,True,False,19
19,node3-6,node5-6,-20,True,False,18
20,node3-6,node5-6,-20,True,False,19
21,node3-6,node5-6,-20,True,False,19
22,node3-6,node5-6,-20,True,False,18
23,node3-6,node5-6,-20,True,False,18
24,node3-6,node5-6,-20,True,False,18
25,node3-6,node5-6,-20,True,False,18
26,node3-6,node5-6,-20,True,False,18
27,node3-6,node5-6,-20,True,False,18
28,node3-6,node5-6,-20,True,False,18
29,node3-6,node5-6,-20,True,False,18
30,node3-6,node5-6,-20,True,False,18
31,node3-6,node5-6,-20,True,False,18
32,node3-6,node5-6,-20,True,False,19
33,node3-6,node5-6,-20,True,False,19
34,node3-6,node5-6,-20,True,False,18
35,node3-6,node5-6,-20,True,False,18
36,node3-6,node5-6,-20,True,False,19
37,node3-6,node5-6,-20,True,False,18
38,node3-6,node5-6,-20,True,False,19
39,node3-6,node5-6,-20,True,False,19
40,node3-6,node5-6,-20,True,False,18
41,node3-6,node5-6,-20,True,False,19
42,node3-6,node5-6,-20,True,False,18
43,node3-6,node5-6,-20,True,False,18
44,node3-6,node5-6,-20,True,False,17
45,node3-6,node5-6,-20,True,False,18
46,node3-6,node5-6,-20,True,False,18
47,node3-6,node5-6,-20,True,False,19
48,node3-6,node5-6,-20,True,False,18
49,node3-6,node5-6,-20,True,False,17
50,node3-6,node5-6,-20,True,False,18
51,node3-6,node5-6,-20,True,False,18
52,node3-6,node5-6,-20,True,False,18
53,node3-6,node5-6,-20,True,False,18
54,node3-6,node5-6,-20,True,False,18
55,node3-6,node5-6,-20,True,False,18
56,node3-6,node5-6,-20,True,False,18
57,node3-6,node5-6,-20,True,False,19
58,node3-6,node5-6,-20,True,False,19
59,node3-6,node5-6,-20,True,False,19
60,node3-6,node5-6,-20,True,False,19
61,node3-6,node5-6,-20,True,False,19
62,node3-6,node5-6,-20,True,False,18
63,node3-6,node5-6,-20,True,False,19
64,node3-6,node5-6,-20,True,False,17
65,node3-6,node5-6,-20,True,False,18
66,node3-6,node5-6,-20,True,False,18
67,node3-6,node5-6,-20,True,False,19
68,node3-6,node5-6,-20,True,False,19
69,node3-6,node5-6,-20,True,False,18
70,node3-6,node5-6,-20,True,False,19
71,node3-6,node5-6,-20,True,False,18
72,node3-6,node5-6,-20,True,False,18
73,node3-6,node5-6,-20,True,False,18
74,node3-6,node5-6,-20,True,False,18
75,node3-6,node5-6,-20,True,False,17
76,node3-6,node5-6,-20,True,False,18
77,node3-6,node5-6,-20,True,False,19
78,node3-6,node5-6,-20,True,False,19
79,node3-6,node5-6,-20,True,False,19
80,node3-6,node5-6,-20,True,False,18
81,node3-6,node5-6,-20,True,False,18
82,node3-6,node5-6,-20,True,False,19
83,node3-6,node5-6,-20,True,False,18
84,node3-6,node5-6,-20,True,False,19
85,node3-6,node5-6,-20,True,False,18
86,node3-6,node5-6,-20,True,False,18
87,node3-6,node5-6,-20,True,False,18
88,node3-6,node5-6,-20,True,False,18
89,node3-6,node5-6,-20,True,False,18
90,node3-6,node5-6,-20,True,False,19
91,node3-6,node5-6,-20,True,False,17
92,node3-6,node5-6,-20,True,False,18
93,node3-6,node5-6,-20,True,False,19
94,node3-6,node5-6,-20,True,False,18
95,node3-6,node5-6,-20,True,False,18
96,node3-6,node5-6,-20,True,False,19
97,node3-6,node5-6,-20,True,False,17
98,node3-6,node5-6,-20,True,False,19
99,node3-6,node5-6,-20,True,False,18
100,node3-6,node5-6,-20,True,False,18
101,node3-6,node5-6,-20,True,False,18
102,node3-6,node5-6,-20,True,False,18
103,node3-6,node5-6,-20,True,False,19
104,node3-6,node5-6,-20,True,False,18
105,node3-6,node5-6,-20,True,False,18
106,node3-6,node5-6,-20,True,False,18
107,node3-6,node5-6,-20,True,False,18
108,node3-6,node5-6,-20,True,False,18
109,node3-6,node5-6,-20,True,False,18
110,node3-6,node5-6,-20,True,False,18
111,node3-6,node5-6,-20,True,False,18
112,node3-6,node5-6,-20,True,False,17
113,node3-6,node5-6,-20,True,False,18
114,node3-6,node5-6,-20,True,False,18
115,node3-6,node5-6,-20,True,False,18
116,node3-6,node5-6,-20,True,False,17
117,node3-6,node5-6,-20,True,False,18
118,node3-6,node5-6,-20,True,False,18
119,node3-6,node5-6,-20,True,False,19
120,node3-6,node5-6,-20,True,False,19
121,node3-6,node5-6,-20,True,False,18
122,node3-6,node5-6,-20,True,False,19
123,node3-6,node5-6,-20,True,False,19
124,node3-6,node5-6,-20,True,False,18
125,node3-6,node5-6,-20,True,False,18
