seq,src,dst,noise,received,error,rssi
1,node3-4,node2-1,-20,True,False,13
2,node3-4,node2-1,-20,True,False,12
3,node3-4,node2-1,-20,True,False,10
4,node3-4,node2-1,-20,True,False,8
5,node3-4,node2-1,-20,True,False,9
6,node3-4,node2-1,-20,True,False,10
7,node3-4,node2-1,-20,True,False,8
8,node3-4,node2-1,-20,True,False,10
9,node3-4,node2-1,-20,True,False,10
10,node3-4,node2-1,-20,True,False,9
11,node3-4,node2-1,-20,True,False,8
12,node3-4,node2-1,-20,True,False,10
13,node3-4,node2-1,-20,True,False,8
14,node3-4,node2-1,-20,True,False,10
15,node3-4,node2-1,-20,True,False,9
16,node3-4,node2-1,-20,True,False,9
17,node3-4,node2-1,-20,True,False,8
18,node3-4,node2-1,-20,True,False,8
19,node3-4,node2-1,-20,True,False,9
20,node3-4,node2-1,-20,True,False,9
21,node3-4,node2-1,-20,True,False,8
22,node3-4,node2-1,-20,True,False,9
23,node3-4,node2-1,-20,True,False,9
24,node3-4,node2-1,-20,True,False,9
25,node3-4,node2-1,-20,True,False,9
26,node3-4,node2-1,-20,True,False,9
27,node3-4,node2-1,-20,True,False,9
28,node3-4,node2-1,-20,True,False,8
29,node3-4,node2-1,-20,True,False,9
30,node3-4,node2-1,-20,True,False,10
31,node3-4,node2-1,-20,True,False,10
32,node3-4,node2-1,-20,True,False,9
33,node3-4,node2-1,-20,True,False,10
34,node3-4,node2-1,-20,True,False,10
35,node3-4,node2-1,-20,True,False,10
36,node3-4,node2-1,-20,True,False,9
37,node3-4,node2-1,-20,True,False,8
38,node3-4,node2-1,-20,True,False,7
39,node3-4,node2-1,-20,True,False,8
40,node3-4,node2-1,-20,True,False,7
41,node3-4,node2-1,-20,True,False,10
42,node3-4,node2-1,-20,True,False,7
43,node3-4,node2-1,-20,True,False,8
44,node3-4,node2-1,-20,True,False,10
45,node3-4,node2-1,-20,True,False,8
46,node3-4,node2-1,-20,True,False,9
47,node3-4,node2-1,-20,True,False,10
48,node3-4,node2-1,-20,True,False,9
49,node3-4,node2-1,-20,True,False,10
50,node3-4,node2-1,-20,True,False,10
51,node3-4,node2-1,-20,True,False,9
52,node3-4,node2-1,-20,True,False,10
53,node3-4,node2-1,-20,True,False,9
54,node3-4,node2-1,-20,True,False,9
55,node3-4,node2-1,-20,True,False,10
56,node3-4,node2-1,-20,True,False,7
57,node3-4,node2-1,-20,True,False,8
58,node3-4,node2-1,-20,True,False,10
59,node3-4,node2-1,-20,True,False,8
60,node3-4,node2-1,-20,True,False,9
61,node3-4,node2-1,-20,True,False,10
62,node3-4,node2-1,-20,True,False,8
63,node3-4,node2-1,-20,True,False,10
64,node3-4,node2-1,-20,True,False,9
65,node3-4,node2-1,-20,True,False,9
66,node3-4,node2-1,-20,True,False,9
67,node3-4,node2-1,-20,True,False,10
68,node3-4,node2-1,-20,True,False,8
69,node3-4,node2-1,-20,True,False,9
70,node3-4,node2-1,-20,True,False,9
71,node3-4,node2-1,-20,True,False,8
72,node3-4,node2-1,-20,True,False,8
73,node3-4,node2-1,-20,True,False,10
74,node3-4,node2-1,-20,True,False,7
75,node3-4,node2-1,-20,True,False,9
76,node3-4,node2-1,-20,True,False,10
77,node3-4,node2-1,-20,True,False,7
78,node3-4,node2-1,-20,True,False,10
79,node3-4,node2-1,-20,True,False,10
80,node3-4,node2-1,-20,True,False,10
81,node3-4,node2-1,-20,True,False,8
82,node3-4,node2-1,-20,True,False,10
83,node3-4,node2-1,-20,True,False,8
84,node3-4,node2-1,-20,True,False,7
85,node3-4,node2-1,-20,True,False,9
86,node3-4,node2-1,-20,True,False,10
87,node3-4,node2-1,-20,True,False,10
88,node3-4,node2-1,-20,True,False,9
89,node3-4,node2-1,-20,True,False,7
90,node3-4,node2-1,-20,True,False,8
91,node3-4,node2-1,-20,True,False,8
92,node3-4,node2-1,-20,True,False,9
93,node3-4,node2-1,-20,True,False,9
94,node3-4,node2-1,-20,True,False,10
95,node3-4,node2-1,-20,True,False,8
96,node3-4,node2-1,-20,True,False,9
97,node3-4,node2-1,-20,True,False,9
98,node3-4,node2-1,-20,True,False,8
99,node3-4,node2-1,-20,True,False,7
100,node3-4,node2-1,-20,True,False,9
101,node3-4,node2-1,-20,True,False,8
102,node3-4,node2-1,-20,True,False,9
103,node3-4,node2-1,-20,True,False,9
104,node3-4,node2-1,-20,True,False,9
105,node3-4,node2-1,-20,True,False,9
106,node3-4,node2-1,-20,True,False,7
107,node3-4,node2-1,-20,True,False,9
108,node3-4,node2-1,-20,True,False,8
109,node3-4,node2-1,-20,True,False,8
110,node3-4,node2-1,-20,True,False,9
111,node3-4,node2-1,-20,True,False,10
112,node3-4,node2-1,-20,True,False,9
113,node3-4,node2-1,-20,True,False,10
114,node3-4,node2-1,-20,True,False,9
115,node3-4,node2-1,-20,True,False,8
116,node3-4,node2-1,-20,True,False,10
117,node3-4,node2-1,-20,True,False,9
118,node3-4,node2-1,-20,True,False,9
119,node3-4,node2-1,-20,True,False,8
120,node3-4,node2-1,-20,True,False,9
121,node3-4,node2-1,-20,True,False,8
122,node3-4,node2-1,-20,True,False,8
123,node3-4,node2-1,-20,True,False,9
124,node3-4,node2-1,-20,True,False,7
125,node3-4,node2-1,-20,True,False,9
126,node3-4,node2-1,-20,True,False,8
127,node3-4,node2-1,-20,True,False,9
128,node3-4,node2-1,-20,True,False,9
129,node3-4,node2-1,-20,True,False,10
130,node3-4,node2-1,-20,True,False,6
131,node3-4,node2-1,-20,True,False,9
132,node3-4,node2-1,-20,True,False,11
133,node3-4,node2-1,-20,True,False,8
134,node3-4,node2-1,-20,True,False,10
