seq,src,dst,noise,received,error,rssi
1,node2-1,node4-5,-5,True,False,14
2,node2-1,node4-5,-5,True,False,13
3,node2-1,node4-5,-5,True,False,10
4,node2-1,node4-5,-5,True,False,9
5,node2-1,node4-5,-5,True,False,9
6,node2-1,node4-5,-5,True,False,8
7,node2-1,node4-5,-5,True,False,9
8,node2-1,node4-5,-5,True,False,7
9,node2-1,node4-5,-5,True,False,11
10,node2-1,node4-5,-5,True,False,10
11,node2-1,node4-5,-5,True,False,12
12,node2-1,node4-5,-5,True,False,10
13,node2-1,node4-5,-5,True,False,11
14,node2-1,node4-5,-5,True,False,10
15,node2-1,node4-5,-5,True,False,10
16,node2-1,node4-5,-5,True,False,10
17,node2-1,node4-5,-5,True,False,11
18,node2-1,node4-5,-5,True,False,8
19,node2-1,node4-5,-5,True,False,8
20,node2-1,node4-5,-5,True,False,10
21,node2-1,node4-5,-5,True,False,9
22,node2-1,node4-5,-5,True,False,9
23,node2-1,node4-5,-5,True,False,9
24,node2-1,node4-5,-5,True,False,12
25,node2-1,node4-5,-5,True,False,11
26,node2-1,node4-5,-5,True,False,8
27,node2-1,node4-5,-5,True,False,10
28,node2-1,node4-5,-5,True,False,10
29,node2-1,node4-5,-5,True,False,9
30,node2-1,node4-5,-5,True,False,10
31,node2-1,node4-5,-5,True,False,10
32,node2-1,node4-5,-5,True,False,11
33,node2-1,node4-5,-5,True,False,9
34,node2-1,node4-5,-5,True,False,9
35,node2-1,node4-5,-5,True,False,8
36,node2-1,node4-5,-5,True,False,11
37,node2-1,node4-5,-5,True,False,9
38,node2-1,node4-5,-5,True,False,9
39,node2-1,node4-5,-5,True,False,10
40,node2-1,node4-5,-5,True,False,9
41,node2-1,node4-5,-5,True,False,8
42,node2-1,node4-5,-5,True,False,11
43,node2-1,node4-5,-5,True,False,8
44,node2-1,node4-5,-5,True,False,10
45,node2-1,node4-5,-5,True,False,11
46,node2-1,node4-5,-5,True,False,10
47,node2-1,node4-5,-5,True,False,10
48,node2-1,node4-5,-5,True,False,11
49,node2-1,node4-5,-5,True,False,9
50,node2-1,node4-5,-5,True,False,9
51,node2-1,node4-5,-5,True,False,10
52,node2-1,node4-5,-5,True,False,10
53,node2-1,node4-5,-5,True,False,11
54,node2-1,node4-5,-5,True,False,9
55,node2-1,node4-5,-5,True,False,9
56,node2-1,node4-5,-5,True,False,11
57,node2-1,node4-5,-5,True,False,10
58,node2-1,node4-5,-5,True,False,10
59,node2-1,node4-5,-5,True,False,10
60,node2-1,node4-5,-5,True,False,10
61,node2-1,node4-5,-5,True,False,11
62,node2-1,node4-5,-5,True,False,10
63,node2-1,node4-5,-5,True,False,12
64,node2-1,node4-5,-5,True,False,8
65,node2-1,node4-5,-5,True,False,9
66,node2-1,node4-5,-5,True,False,11
67,node2-1,node4-5,-5,True,False,12
68,node2-1,node4-5,-5,True,False,6
69,node2-1,node4-5,-5,True,False,10
70,node2-1,node4-5,-5,True,False,10
71,node2-1,node4-5,-5,True,False,9
72,node2-1,node4-5,-5,True,False,9
73,node2-1,node4-5,-5,True,False,10
74,node2-1,node4-5,-5,True,False,10
75,node2-1,node4-5,-5,True,False,10
76,node2-1,node4-5,-5,True,False,9
77,node2-1,node4-5,-5,True,False,11
78,node2-1,node4-5,-5,True,False,10
79,node2-1,node4-5,-5,True,False,8
80,node2-1,node4-5,-5,True,False,11
81,node2-1,node4-5,-5,True,False,10
82,node2-1,node4-5,-5,True,False,10
83,node2-1,node4-5,-5,True,False,10
84,node2-1,node4-5,-5,True,False,6
85,node2-1,node4-5,-5,True,False,9
86,node2-1,node4-5,-5,True,False,10
87,node2-1,node4-5,-5,True,False,9
88,node2-1,node4-5,-5,True,False,10
89,node2-1,node4-5,-5,True,False,11
90,node2-1,node4-5,-5,True,False,7
91,node2-1,node4-5,-5,True,False,11
92,node2-1,node4-5,-5,True,False,11
93,node2-1,node4-5,-5,True,False,8
94,node2-1,node4-5,-5,True,False,11
95,node2-1,node4-5,-5,True,False,10
96,node2-1,node4-5,-5,True,False,8
97,node2-1,node4-5,-5,True,False,10
98,node2-1,node4-5,-5,True,False,8
99,node2-1,node4-5,-5,True,False,8
100,node2-1,node4-5,-5,True,False,11
101,node2-1,node4-5,-5,True,False,9
102,node2-1,node4-5,-5,True,False,8
103,node2-1,node4-5,-5,True,False,10
104,node2-1,node4-5,-5,True,False,11
105,node2-1,node4-5,-5,True,False,10
106,node2-1,node4-5,-5,True,False,10
107,node2-1,node4-5,-5,True,False,10
108,node2-1,node4-5,-5,True,False,10
109,node2-1,node4-5,-5,True,False,10
110,node2-1,node4-5,-5,True,False,8
111,node2-1,node4-5,-5,True,False,10
112,node2-1,node4-5,-5,True,False,9
113,node2-1,node4-5,-5,True,False,10
114,node2-1,node4-5,-5,True,False,11
115,node2-1,node4-5,-5,True,False,9
116,node2-1,node4-5,-5,True,False,10
117,node2-1,node4-5,-5,True,False,11
118,node2-1,node4-5,-5,True,False,7
119,node2-1,node4-5,-5,True,False,9
120,node2-1,node4-5,-5,True,False,9
121,node2-1,node4-5,-5,True,False,10
122,node2-1,node4-5,-5,True,False,10
123,node2-1,node4-5,-5,True,False,10
124,node2-1,node4-5,-5,True,False,11
125,node2-1,node4-5,-5,True,False,9
126,node2-1,node4-5,-5,True,False,9
127,node2-1,node4-5,-5,True,False,11
128,node2-1,node4-5,-5,True,False,10
129,node2-1,node4-5,-5,True,False,12
130,node2-1,node4-5,-5,True,False,8
131,node2-1,node4-5,-5,True,False,9
132,node2-1,node4-5,-5,True,False,10
133,node2-1,node4-5,-5,True,False,9
134,node2-1,node4-5,-5,True,False,9
135,node2-1,node4-5,-5,True,False,9
136,node2-1,node4-5,-5,True,False,9
137,node2-1,node4-5,-5,True,False,10
138,node2-1,node4-5,-5,True,False,11
139,node2-1,node4-5,-5,True,False,10
140,node2-1,node4-5,-5,True,False,11
141,node2-1,node4-5,-5,True,False,9
142,node2-1,node4-5,-5,True,False,11
143,node2-1,node4-5,-5,True,False,9
144,node2-1,node4-5,-5,True,False,8
145,node2-1,node4-5,-5,True,False,8
146,node2-1,node4-5,-5,True,False,12
147,node2-1,node4-5,-5,True,False,9
148,node2-1,node4-5,-5,True,False,10
149,node2-1,node4-5,-5,True,False,8
150,node2-1,node4-5,-5,True,False,9
151,node2-1,node4-5,-5,True,False,10
152,node2-1,node4-5,-5,True,False,11
153,node2-1,node4-5,-5,True,False,10
154,node2-1,node4-5,-5,True,False,11
155,node2-1,node4-5,-5,True,False,8
156,node2-1,node4-5,-5,True,False,7
157,node2-1,node4-5,-5,True,False,11
158,node2-1,node4-5,-5,True,False,8
159,node2-1,node4-5,-5,True,False,10
160,node2-1,node4-5,-5,True,False,11
161,node2-1,node4-5,-5,True,False,8
162,node2-1,node4-5,-5,True,False,10
163,node2-1,node4-5,-5,True,False,8
164,node2-1,node4-5,-5,True,False,8
165,node2-1,node4-5,-5,True,False,9
166,node2-1,node4-5,-5,True,False,9
167,node2-1,node4-5,-5,True,False,6
168,node2-1,node4-5,-5,True,False,11
169,node2-1,node4-5,-5,True,False,9
170,node2-1,node4-5,-5,True,False,7
171,node2-1,node4-5,-5,True,False,9
172,node2-1,node4-5,-5,True,False,11
173,node2-1,node4-5,-5,True,False,7
174,node2-1,node4-5,-5,True,False,11
175,node2-1,node4-5,-5,True,False,10
176,node2-1,node4-5,-5,True,False,11
177,node2-1,node4-5,-5,True,False,12
178,node2-1,node4-5,-5,True,False,9
179,node2-1,node4-5,-5,True,False,11
180,node2-1,node4-5,-5,True,False,9
181,node2-1,node4-5,-5,True,False,8
182,node2-1,node4-5,-5,True,False,11
183,node2-1,node4-5,-5,True,False,9
184,node2-1,node4-5,-5,True,False,10
185,node2-1,node4-5,-5,True,False,12
186,node2-1,node4-5,-5,True,False,8
187,node2-1,node4-5,-5,True,False,8
188,node2-1,node4-5,-5,True,False,11
189,node2-1,node4-5,-5,True,False,11
190,node2-1,node4-5,-5,True,False,8
191,node2-1,node4-5,-5,True,False,12
192,node2-1,node4-5,-5,True,False,10
193,node2-1,node4-5,-5,True,False,10
194,node2-1,node4-5,-5,True,False,10
195,node2-1,node4-5,-5,True,False,11
196,node2-1,node4-5,-5,True,False,8
197,node2-1,node4-5,-5,True,False,11
198,node2-1,node4-5,-5,True,False,10
199,node2-1,node4-5,-5,True,False,11
200,node2-1,node4-5,-5,True,False,10
201,node2-1,node4-5,-5,True,False,11
202,node2-1,node4-5,-5,True,False,10
203,node2-1,node4-5,-5,True,False,7
204,node2-1,node4-5,-5,True,False,10
205,node2-1,node4-5,-5,True,False,9
206,node2-1,node4-5,-5,True,False,11
207,node2-1,node4-5,-5,True,False,10
208,node2-1,node4-5,-5,True,False,10
209,node2-1,node4-5,-5,True,False,9
210,node2-1,node4-5,-5,True,False,11
211,node2-1,node4-5,-5,True,False,9
212,node2-1,node4-5,-5,True,False,10
213,node2-1,node4-5,-5,True,False,9
214,node2-1,node4-5,-5,True,False,9
215,node2-1,node4-5,-5,True,False,9
216,node2-1,node4-5,-5,True,False,10
217,node2-1,node4-5,-5,True,False,9
218,node2-1,node4-5,-5,True,False,11
219,node2-1,node4-5,-5,True,False,9
220,node2-1,node4-5,-5,True,False,8
221,node2-1,node4-5,-5,True,False,10
222,node2-1,node4-5,-5,True,False,9
223,node2-1,node4-5,-5,True,False,9
224,node2-1,node4-5,-5,True,False,11
225,node2-1,node4-5,-5,True,False,7
226,node2-1,node4-5,-5,True,False,11
227,node2-1,node4-5,-5,True,False,10
228,node2-1,node4-5,-5,True,False,10
229,node2-1,node4-5,-5,True,False,10
230,node2-1,node4-5,-5,True,False,11
231,node2-1,node4-5,-5,True,False,8
232,node2-1,node4-5,-5,True,False,10
233,node2-1,node4-5,-5,True,False,8
234,node2-1,node4-5,-5,True,False,11
235,node2-1,node4-5,-5,True,False,10
236,node2-1,node4-5,-5,True,False,10
237,node2-1,node4-5,-5,True,False,10
238,node2-1,node4-5,-5,True,False,9
239,node2-1,node4-5,-5,True,False,10
240,node2-1,node4-5,-5,True,False,9
241,node2-1,node4-5,-5,True,False,10
242,node2-1,node4-5,-5,True,False,6
243,node2-1,node4-5,-5,True,False,11
244,node2-1,node4-5,-5,True,False,9
245,node2-1,node4-5,-5,True,False,10
246,node2-1,node4-5,-5,True,False,9
247,node2-1,node4-5,-5,True,False,10
248,node2-1,node4-5,-5,True,False,10
249,node2-1,node4-5,-5,True,False,11
250,node2-1,node4-5,-5,True,False,9
251,node2-1,node4-5,-5,True,False,10
252,node2-1,node4-5,-5,True,False,9
253,node2-1,node4-5,-5,True,False,9
254,node2-1,node4-5,-5,True,False,10
255,node2-1,node4-5,-5,True,False,9
256,node2-1,node4-5,-5,True,False,9
257,node2-1,node4-5,-5,True,False,10
