seq,src,dst,noise,received,error,rssi
1,node3-4,node3-8,-20,True,False,18
2,node3-4,node3-8,-20,True,False,19
3,node3-4,node3-8,-20,True,False,16
4,node3-4,node3-8,-20,True,False,15
5,node3-4,node3-8,-20,True,False,14
6,node3-4,node3-8,-20,True,False,15
7,node3-4,node3-8,-20,True,False,15
8,node3-4,node3-8,-20,True,False,15
9,node3-4,node3-8,-20,True,False,15
10,node3-4,node3-8,-20,True,False,15
11,node3-4,node3-8,-20,True,False,13
12,node3-4,node3-8,-20,True,False,15
13,node3-4,node3-8,-20,True,False,16
14,node3-4,node3-8,-20,True,False,15
15,node3-4,node3-8,-20,True,False,15
16,node3-4,node3-8,-20,True,False,14
17,node3-4,node3-8,-20,True,False,15
18,node3-4,node3-8,-20,True,False,14
19,node3-4,node3-8,-20,True,False,14
20,node3-4,node3-8,-20,True,False,16
21,node3-4,node3-8,-20,True,False,16
22,node3-4,node3-8,-20,True,False,14
23,node3-4,node3-8,-20,True,False,16
24,node3-4,node3-8,-20,True,False,16
25,node3-4,node3-8,-20,True,False,15
26,node3-4,node3-8,-20,True,False,16
27,node3-4,node3-8,-20,True,False,16
28,node3-4,node3-8,-20,True,False,15
29,node3-4,node3-8,-20,True,False,15
30,node3-4,node3-8,-20,True,False,14
31,node3-4,node3-8,-20,True,False,14
32,node3-4,node3-8,-20,True,False,15
33,node3-4,node3-8,-20,True,False,16
34,node3-4,node3-8,-20,True,False,16
35,node3-4,node3-8,-20,True,False,15
36,node3-4,node3-8,-20,True,False,15
37,node3-4,node3-8,-20,True,False,15
38,node3-4,node3-8,-20,True,False,14
39,node3-4,node3-8,-20,True,False,16
40,node3-4,node3-8,-20,True,False,15
41,node3-4,node3-8,-20,True,False,14
42,node3-4,node3-8,-20,True,False,13
43,node3-4,node3-8,-20,True,False,14
44,node3-4,node3-8,-20,True,False,14
45,node3-4,node3-8,-20,True,False,14
46,node3-4,node3-8,-20,True,False,14
47,node3-4,node3-8,-20,True,False,15
48,node3-4,node3-8,-20,True,False,14
49,node3-4,node3-8,-20,True,False,15
50,node3-4,node3-8,-20,True,False,16
51,node3-4,node3-8,-20,True,False,15
52,node3-4,node3-8,-20,True,False,14
53,node3-4,node3-8,-20,True,False,15
54,node3-4,node3-8,-20,True,False,16
55,node3-4,node3-8,-20,True,False,15
56,node3-4,node3-8,-20,True,False,15
57,node3-4,node3-8,-20,True,False,15
58,node3-4,node3-8,-20,True,False,14
59,node3-4,node3-8,-20,True,False,14
60,node3-4,node3-8,-20,True,False,16
61,node3-4,node3-8,-20,True,False,14
62,node3-4,node3-8,-20,True,False,13
63,node3-4,node3-8,-20,True,False,16
64,node3-4,node3-8,-20,True,False,15
65,node3-4,node3-8,-20,True,False,16
66,node3-4,node3-8,-20,True,False,14
67,node3-4,node3-8,-20,True,False,15
68,node3-4,node3-8,-20,True,False,15
69,node3-4,node3-8,-20,True,False,15
70,node3-4,node3-8,-20,True,False,14
71,node3-4,node3-8,-20,True,False,15
72,node3-4,node3-8,-20,True,False,16
73,node3-4,node3-8,-20,True,False,15
74,node3-4,node3-8,-20,True,False,14
75,node3-4,node3-8,-20,True,False,15
76,node3-4,node3-8,-20,True,False,13
77,node3-4,node3-8,-20,True,False,15
78,node3-4,node3-8,-20,True,False,14
79,node3-4,node3-8,-20,True,False,14
80,node3-4,node3-8,-20,True,False,13
81,node3-4,node3-8,-20,True,False,15
82,node3-4,node3-8,-20,True,False,14
83,node3-4,node3-8,-20,True,False,15
84,node3-4,node3-8,-20,True,False,13
85,node3-4,node3-8,-20,True,False,14
86,node3-4,node3-8,-20,True,False,14
87,node3-4,node3-8,-20,True,False,14
88,node3-4,node3-8,-20,True,False,14
89,node3-4,node3-8,-20,True,False,14
90,node3-4,node3-8,-20,True,False,14
91,node3-4,node3-8,-20,True,False,16
92,node3-4,node3-8,-20,True,False,14
93,node3-4,node3-8,-20,True,False,13
94,node3-4,node3-8,-20,True,False,15
95,node3-4,node3-8,-20,True,False,14
96,node3-4,node3-8,-20,True,False,15
97,node3-4,node3-8,-20,True,False,15
98,node3-4,node3-8,-20,True,False,14
99,node3-4,node3-8,-20,True,False,14
100,node3-4,node3-8,-20,True,False,14
101,node3-4,node3-8,-20,True,False,14
102,node3-4,node3-8,-20,True,False,15
103,node3-4,node3-8,-20,True,False,14
104,node3-4,node3-8,-20,True,False,16
105,node3-4,node3-8,-20,True,False,15
106,node3-4,node3-8,-20,True,False,14
107,node3-4,node3-8,-20,True,False,14
108,node3-4,node3-8,-20,True,False,16
109,node3-4,node3-8,-20,True,False,15
110,node3-4,node3-8,-20,True,False,14
111,node3-4,node3-8,-20,True,False,14
112,node3-4,node3-8,-20,True,False,15
113,node3-4,node3-8,-20,True,False,16
114,node3-4,node3-8,-20,True,False,15
115,node3-4,node3-8,-20,True,False,15
116,node3-4,node3-8,-20,True,False,15
117,node3-4,node3-8,-20,True,False,15
118,node3-4,node3-8,-20,True,False,14
119,node3-4,node3-8,-20,True,False,15
120,node3-4,node3-8,-20,True,False,14
121,node3-4,node3-8,-20,True,False,16
122,node3-4,node3-8,-20,True,False,15
123,node3-4,node3-8,-20,True,False,16
124,node3-4,node3-8,-20,True,False,14
125,node3-4,node3-8,-20,True,False,14
126,node3-4,node3-8,-20,True,False,16
127,node3-4,node3-8,-20,True,False,14
128,node3-4,node3-8,-20,True,False,16
129,node3-4,node3-8,-20,True,False,14
130,node3-4,node3-8,-20,True,False,16
131,node3-4,node3-8,-20,True,False,16
132,node3-4,node3-8,-20,True,False,15
133,node3-4,node3-8,-20,True,False,15
134,node3-4,node3-8,-20,True,False,14
135,node3-4,node3-8,-20,True,False,14
136,node3-4,node3-8,-20,True,False,16
137,node3-4,node3-8,-20,True,False,16
138,node3-4,node3-8,-20,True,False,14
139,node3-4,node3-8,-20,True,False,15
140,node3-4,node3-8,-20,True,False,15
141,node3-4,node3-8,-20,True,False,15
142,node3-4,node3-8,-20,True,False,14
