seq,src,dst,noise,received,error,rssi
1,node2-5,node6-5,-20,True,False,28
2,node2-5,node6-5,-20,True,False,28
3,node2-5,node6-5,-20,True,False,25
4,node2-5,node6-5,-20,True,False,25
5,node2-5,node6-5,-20,True,False,26
6,node2-5,node6-5,-20,True,False,25
7,node2-5,node6-5,-20,True,False,25
8,node2-5,node6-5,-20,True,False,26
9,node2-5,node6-5,-20,True,False,24
10,node2-5,node6-5,-20,True,False,24
11,node2-5,node6-5,-20,True,False,25
12,node2-5,node6-5,-20,True,False,24
13,node2-5,node6-5,-20,True,False,24
14,node2-5,node6-5,-20,True,False,26
15,node2-5,node6-5,-20,True,False,25
16,node2-5,node6-5,-20,True,False,26
17,node2-5,node6-5,-20,True,False,25
18,node2-5,node6-5,-20,True,False,26
19,node2-5,node6-5,-20,True,False,24
20,node2-5,node6-5,-20,True,False,26
21,node2-5,node6-5,-20,True,False,25
22,node2-5,node6-5,-20,True,False,25
23,node2-5,node6-5,-20,True,False,25
24,node2-5,node6-5,-20,True,False,25
25,node2-5,node6-5,-20,True,False,24
26,node2-5,node6-5,-20,True,False,26
27,node2-5,node6-5,-20,True,False,24
28,node2-5,node6-5,-20,True,False,25
29,node2-5,node6-5,-20,True,False,25
30,node2-5,node6-5,-20,True,False,25
31,node2-5,node6-5,-20,True,False,25
32,node2-5,node6-5,-20,True,False,24
33,node2-5,node6-5,-20,True,False,24
34,node2-5,node6-5,-20,True,False,24
35,node2-5,node6-5,-20,True,False,24
36,node2-5,node6-5,-20,True,False,24
37,node2-5,node6-5,-20,True,False,25
38,node2-5,node6-5,-20,True,False,26
39,node2-5,node6-5,-20,True,False,25
40,node2-5,node6-5,-20,True,False,25
41,node2-5,node6-5,-20,True,False,25
42,node2-5,node6-5,-20,True,False,24
43,node2-5,node6-5,-20,True,False,26
44,node2-5,node6-5,-20,True,False,25
45,node2-5,node6-5,-20,True,False,24
46,node2-5,node6-5,-20,True,False,25
47,node2-5,node6-5,-20,True,False,26
48,node2-5,node6-5,-20,True,False,25
49,node2-5,node6-5,-20,True,False,24
50,node2-5,node6-5,-20,True,False,24
51,node2-5,node6-5,-20,True,False,26
52,node2-5,node6-5,-20,True,False,26
53,node2-5,node6-5,-20,True,False,24
54,node2-5,node6-5,-20,True,False,25
55,node2-5,node6-5,-20,True,False,25
56,node2-5,node6-5,-20,True,False,25
57,node2-5,node6-5,-20,True,False,24
58,node2-5,node6-5,-20,True,False,24
59,node2-5,node6-5,-20,True,False,25
60,node2-5,node6-5,-20,True,False,25
61,node2-5,node6-5,-20,True,False,25
62,node2-5,node6-5,-20,True,False,25
63,node2-5,node6-5,-20,True,False,25
64,node2-5,node6-5,-20,True,False,26
65,node2-5,node6-5,-20,True,False,24
66,node2-5,node6-5,-20,True,False,25
67,node2-5,node6-5,-20,True,False,26
68,node2-5,node6-5,-20,True,False,25
69,node2-5,node6-5,-20,True,False,26
70,node2-5,node6-5,-20,True,False,25
71,node2-5,node6-5,-20,True,False,26
72,node2-5,node6-5,-20,True,False,24
73,node2-5,node6-5,-20,True,False,26
74,node2-5,node6-5,-20,True,False,25
75,node2-5,node6-5,-20,True,False,25
76,node2-5,node6-5,-20,True,False,25
77,node2-5,node6-5,-20,True,False,25
78,node2-5,node6-5,-20,True,False,25
79,node2-5,node6-5,-20,True,False,25
80,node2-5,node6-5,-20,True,False,26
81,node2-5,node6-5,-20,True,False,25
82,node2-5,node6-5,-20,True,False,25
83,node2-5,node6-5,-20,True,False,24
84,node2-5,node6-5,-20,True,False,25
85,node2-5,node6-5,-20,True,False,25
86,node2-5,node6-5,-20,True,False,24
87,node2-5,node6-5,-20,True,False,24
88,node2-5,node6-5,-20,True,False,25
89,node2-5,node6-5,-20,True,False,25
90,node2-5,node6-5,-20,True,False,25
91,node2-5,node6-5,-20,True,False,26
92,node2-5,node6-5,-20,True,False,25
93,node2-5,node6-5,-20,True,False,24
94,node2-5,node6-5,-20,True,False,26
95,node2-5,node6-5,-20,True,False,25
96,node2-5,node6-5,-20,True,False,26
97,node2-5,node6-5,-20,True,False,25
98,node2-5,node6-5,-20,True,False,25
99,node2-5,node6-5,-20,True,False,24
100,node2-5,node6-5,-20,True,False,24
101,node2-5,node6-5,-20,True,False,25
