seq,src,dst,noise,received,error,rssi
1,node2-1,node8-5,-5,True,False,9
2,node2-1,node8-5,-5,True,False,5
3,node2-1,node8-5,-5,True,False,2
4,node2-1,node8-5,-5,True,False,4
5,node2-1,node8-5,-5,True,False,2
6,node2-1,node8-5,-5,True,False,6
7,node2-1,node8-5,-5,True,False,2
8,node2-1,node8-5,-5,True,False,3
9,node2-1,node8-5,-5,True,False,5
10,node2-1,node8-5,-5,True,False,3
11,node2-1,node8-5,-5,True,False,5
12,node2-1,node8-5,-5,True,False,3
13,node2-1,node8-5,-5,True,False,4
14,node2-1,node8-5,-5,True,False,5
15,node2-1,node8-5,-5,True,False,3
16,node2-1,node8-5,-5,True,False,3
17,node2-1,node8-5,-5,True,False,3
18,node2-1,node8-5,-5,True,False,3
19,node2-1,node8-5,-5,True,False,4
20,node2-1,node8-5,-5,True,False,4
21,node2-1,node8-5,-5,True,False,3
22,node2-1,node8-5,-5,True,False,5
23,node2-1,node8-5,-5,True,False,3
24,node2-1,node8-5,-5,True,False,4
25,node2-1,node8-5,-5,True,False,5
26,node2-1,node8-5,-5,True,False,3
27,node2-1,node8-5,-5,True,False,2
28,node2-1,node8-5,-5,True,False,4
29,node2-1,node8-5,-5,True,False,5
30,node2-1,node8-5,-5,True,False,3
31,node2-1,node8-5,-5,True,False,2
32,node2-1,node8-5,-5,True,False,4
33,node2-1,node8-5,-5,True,False,2
34,node2-1,node8-5,-5,True,False,2
35,node2-1,node8-5,-5,True,False,4
36,node2-1,node8-5,-5,True,False,3
37,node2-1,node8-5,-5,True,False,5
38,node2-1,node8-5,-5,True,False,4
39,node2-1,node8-5,-5,True,False,4
40,node2-1,node8-5,-5,True,False,4
41,node2-1,node8-5,-5,True,False,3
42,node2-1,node8-5,-5,True,False,5
43,node2-1,node8-5,-5,True,False,3
44,node2-1,node8-5,-5,True,False,3
45,node2-1,node8-5,-5,True,False,3
46,node2-1,node8-5,-5,True,False,4
47,node2-1,node8-5,-5,True,False,5
48,node2-1,node8-5,-5,True,False,4
49,node2-1,node8-5,-5,True,False,6
