seq,src,dst,noise,received,error,rssi
1,node7-2,node1-4,-5,True,False,18
2,node7-2,node1-4,-5,True,False,17
3,node7-2,node1-4,-5,True,False,14
4,node7-2,node1-4,-5,True,False,11
5,node7-2,node1-4,-5,True,False,11
6,node7-2,node1-4,-5,True,False,11
7,node7-2,node1-4,-5,True,False,11
8,node7-2,node1-4,-5,True,False,12
9,node7-2,node1-4,-5,True,False,12
10,node7-2,node1-4,-5,True,False,13
11,node7-2,node1-4,-5,True,False,13
12,node7-2,node1-4,-5,True,False,11
13,node7-2,node1-4,-5,True,False,11
14,node7-2,node1-4,-5,True,False,11
15,node7-2,node1-4,-5,True,False,12
16,node7-2,node1-4,-5,True,False,12
17,node7-2,node1-4,-5,True,False,12
18,node7-2,node1-4,-5,True,False,11
19,node7-2,node1-4,-5,True,False,12
20,node7-2,node1-4,-5,True,False,11
21,node7-2,node1-4,-5,True,False,11
22,node7-2,node1-4,-5,True,False,12
23,node7-2,node1-4,-5,True,False,12
24,node7-2,node1-4,-5,True,False,11
25,node7-2,node1-4,-5,True,False,12
26,node7-2,node1-4,-5,True,False,10
27,node7-2,node1-4,-5,True,False,10
28,node7-2,node1-4,-5,True,False,12
29,node7-2,node1-4,-5,True,False,11
30,node7-2,node1-4,-5,True,False,11
31,node7-2,node1-4,-5,True,False,12
32,node7-2,node1-4,-5,True,False,12
33,node7-2,node1-4,-5,True,False,11
34,node7-2,node1-4,-5,True,False,13
35,node7-2,node1-4,-5,True,False,11
36,node7-2,node1-4,-5,True,False,11
37,node7-2,node1-4,-5,True,False,11
38,node7-2,node1-4,-5,True,False,11
39,node7-2,node1-4,-5,True,False,11
40,node7-2,node1-4,-5,True,False,11
41,node7-2,node1-4,-5,True,False,12
42,node7-2,node1-4,-5,True,False,12
43,node7-2,node1-4,-5,True,False,11
44,node7-2,node1-4,-5,True,False,11
45,node7-2,node1-4,-5,True,False,12
46,node7-2,node1-4,-5,True,False,11
47,node7-2,node1-4,-5,True,False,13
48,node7-2,node1-4,-5,True,False,12
49,node7-2,node1-4,-5,True,False,13
50,node7-2,node1-4,-5,True,False,12
51,node7-2,node1-4,-5,True,False,10
52,node7-2,node1-4,-5,True,False,12
53,node7-2,node1-4,-5,True,False,11
54,node7-2,node1-4,-5,True,False,11
55,node7-2,node1-4,-5,True,False,12
56,node7-2,node1-4,-5,True,False,11
57,node7-2,node1-4,-5,True,False,12
58,node7-2,node1-4,-5,True,False,11
59,node7-2,node1-4,-5,True,False,10
60,node7-2,node1-4,-5,True,False,12
61,node7-2,node1-4,-5,True,False,12
62,node7-2,node1-4,-5,True,False,12
63,node7-2,node1-4,-5,True,False,11
64,node7-2,node1-4,-5,True,False,11
65,node7-2,node1-4,-5,True,False,11
66,node7-2,node1-4,-5,True,False,11
67,node7-2,node1-4,-5,True,False,12
68,node7-2,node1-4,-5,True,False,10
69,node7-2,node1-4,-5,True,False,11
70,node7-2,node1-4,-5,True,False,10
71,node7-2,node1-4,-5,True,False,11
72,node7-2,node1-4,-5,True,False,12
73,node7-2,node1-4,-5,True,False,12
74,node7-2,node1-4,-5,True,False,12
75,node7-2,node1-4,-5,True,False,11
76,node7-2,node1-4,-5,True,False,11
77,node7-2,node1-4,-5,True,False,10
78,node7-2,node1-4,-5,True,False,12
79,node7-2,node1-4,-5,True,False,11
80,node7-2,node1-4,-5,True,False,10
81,node7-2,node1-4,-5,True,False,12
82,node7-2,node1-4,-5,True,False,12
83,node7-2,node1-4,-5,True,False,12
84,node7-2,node1-4,-5,True,False,11
85,node7-2,node1-4,-5,True,False,12
86,node7-2,node1-4,-5,True,False,11
87,node7-2,node1-4,-5,True,False,11
88,node7-2,node1-4,-5,True,False,13
89,node7-2,node1-4,-5,True,False,11
90,node7-2,node1-4,-5,True,False,11
91,node7-2,node1-4,-5,True,False,10
92,node7-2,node1-4,-5,True,False,12
93,node7-2,node1-4,-5,True,False,12
94,node7-2,node1-4,-5,True,False,12
95,node7-2,node1-4,-5,True,False,11
96,node7-2,node1-4,-5,True,False,12
97,node7-2,node1-4,-5,True,False,11
98,node7-2,node1-4,-5,True,False,12
99,node7-2,node1-4,-5,True,False,12
100,node7-2,node1-4,-5,True,False,12
101,node7-2,node1-4,-5,True,False,12
102,node7-2,node1-4,-5,True,False,11
103,node7-2,node1-4,-5,True,False,11
104,node7-2,node1-4,-5,True,False,11
105,node7-2,node1-4,-5,True,False,11
