seq,src,dst,noise,received,error,rssi
1,node4-3,node6-3,-20,True,False,33
2,node4-3,node6-3,-20,True,False,33
3,node4-3,node6-3,-20,True,False,30
4,node4-3,node6-3,-20,True,False,25
5,node4-3,node6-3,-20,True,False,26
6,node4-3,node6-3,-20,True,False,27
7,node4-3,node6-3,-20,True,False,27
8,node4-3,node6-3,-20,True,False,25
9,node4-3,node6-3,-20,True,False,27
10,node4-3,node6-3,-20,True,False,26
11,node4-3,node6-3,-20,True,False,27
12,node4-3,node6-3,-20,True,False,27
13,node4-3,node6-3,-20,True,False,27
14,node4-3,node6-3,-20,True,False,25
15,node4-3,node6-3,-20,True,False,26
16,node4-3,node6-3,-20,True,False,27
17,node4-3,node6-3,-20,True,False,25
18,node4-3,node6-3,-20,True,False,25
19,node4-3,node6-3,-20,True,False,27
20,node4-3,node6-3,-20,True,False,26
21,node4-3,node6-3,-20,True,False,27
22,node4-3,node6-3,-20,True,False,27
23,node4-3,node6-3,-20,True,False,26
24,node4-3,node6-3,-20,True,False,27
25,node4-3,node6-3,-20,True,False,27
26,node4-3,node6-3,-20,True,False,26
27,node4-3,node6-3,-20,True,False,27
28,node4-3,node6-3,-20,True,False,25
29,node4-3,node6-3,-20,True,False,28
30,node4-3,node6-3,-20,True,False,26
31,node4-3,node6-3,-20,True,False,25
32,node4-3,node6-3,-20,True,False,26
33,node4-3,node6-3,-20,True,False,26
34,node4-3,node6-3,-20,True,False,26
35,node4-3,node6-3,-20,True,False,26
36,node4-3,node6-3,-20,True,False,26
37,node4-3,node6-3,-20,True,False,26
38,node4-3,node6-3,-20,True,False,27
39,node4-3,node6-3,-20,True,False,26
40,node4-3,node6-3,-20,True,False,27
41,node4-3,node6-3,-20,True,False,27
42,node4-3,node6-3,-20,True,False,26
43,node4-3,node6-3,-20,True,False,25
44,node4-3,node6-3,-20,True,False,26
45,node4-3,node6-3,-20,True,False,27
46,node4-3,node6-3,-20,True,False,26
47,node4-3,node6-3,-20,True,False,27
