seq,src,dst,noise,received,error,rssi
1,node2-5,node1-4,0,True,False,20
2,node2-5,node1-4,0,True,False,18
3,node2-5,node1-4,0,True,False,16
4,node2-5,node1-4,0,True,False,16
5,node2-5,node1-4,0,True,False,16
6,node2-5,node1-4,0,True,False,15
7,node2-5,node1-4,0,True,False,17
8,node2-5,node1-4,0,True,False,15
9,node2-5,node1-4,0,True,False,16
10,node2-5,node1-4,0,True,False,16
11,node2-5,node1-4,0,True,False,16
12,node2-5,node1-4,0,True,False,15
13,node2-5,node1-4,0,True,False,16
14,node2-5,node1-4,0,True,False,15
15,node2-5,node1-4,0,True,False,16
16,node2-5,node1-4,0,True,False,16
17,node2-5,node1-4,0,True,False,15
18,node2-5,node1-4,0,True,False,15
19,node2-5,node1-4,0,True,False,15
20,node2-5,node1-4,0,True,False,17
21,node2-5,node1-4,0,True,False,16
22,node2-5,node1-4,0,True,False,16
23,node2-5,node1-4,0,True,False,15
24,node2-5,node1-4,0,True,False,15
25,node2-5,node1-4,0,True,False,16
26,node2-5,node1-4,0,True,False,17
27,node2-5,node1-4,0,True,False,17
28,node2-5,node1-4,0,True,False,16
29,node2-5,node1-4,0,True,False,16
30,node2-5,node1-4,0,True,False,17
31,node2-5,node1-4,0,True,False,15
32,node2-5,node1-4,0,True,False,16
33,node2-5,node1-4,0,True,False,16
34,node2-5,node1-4,0,True,False,17
35,node2-5,node1-4,0,True,False,16
36,node2-5,node1-4,0,True,False,15
37,node2-5,node1-4,0,True,False,16
38,node2-5,node1-4,0,True,False,15
39,node2-5,node1-4,0,True,False,16
40,node2-5,node1-4,0,True,False,16
41,node2-5,node1-4,0,True,False,17
42,node2-5,node1-4,0,True,False,16
43,node2-5,node1-4,0,True,False,16
44,node2-5,node1-4,0,True,False,16
45,node2-5,node1-4,0,True,False,16
46,node2-5,node1-4,0,True,False,15
47,node2-5,node1-4,0,True,False,15
48,node2-5,node1-4,0,True,False,16
49,node2-5,node1-4,0,True,False,15
50,node2-5,node1-4,0,True,False,15
51,node2-5,node1-4,0,True,False,16
52,node2-5,node1-4,0,True,False,17
53,node2-5,node1-4,0,True,False,16
54,node2-5,node1-4,0,True,False,14
55,node2-5,node1-4,0,True,False,16
56,node2-5,node1-4,0,True,False,15
57,node2-5,node1-4,0,True,False,17
58,node2-5,node1-4,0,True,False,16
59,node2-5,node1-4,0,True,False,15
60,node2-5,node1-4,0,True,False,17
61,node2-5,node1-4,0,True,False,17
62,node2-5,node1-4,0,True,False,16
63,node2-5,node1-4,0,True,False,14
64,node2-5,node1-4,0,True,False,17
65,node2-5,node1-4,0,True,False,16
66,node2-5,node1-4,0,True,False,14
67,node2-5,node1-4,0,True,False,16
68,node2-5,node1-4,0,True,False,16
69,node2-5,node1-4,0,True,False,16
70,node2-5,node1-4,0,True,False,17
71,node2-5,node1-4,0,True,False,16
72,node2-5,node1-4,0,True,False,16
73,node2-5,node1-4,0,True,False,17
74,node2-5,node1-4,0,True,False,16
75,node2-5,node1-4,0,True,False,16
76,node2-5,node1-4,0,True,False,16
77,node2-5,node1-4,0,True,False,16
78,node2-5,node1-4,0,True,False,15
79,node2-5,node1-4,0,True,False,15
80,node2-5,node1-4,0,True,False,17
81,node2-5,node1-4,0,True,False,16
82,node2-5,node1-4,0,True,False,16
83,node2-5,node1-4,0,True,False,16
84,node2-5,node1-4,0,True,False,15
85,node2-5,node1-4,0,True,False,15
86,node2-5,node1-4,0,True,False,16
87,node2-5,node1-4,0,True,False,15
88,node2-5,node1-4,0,True,False,17
89,node2-5,node1-4,0,True,False,15
90,node2-5,node1-4,0,True,False,16
91,node2-5,node1-4,0,True,False,14
92,node2-5,node1-4,0,True,False,16
93,node2-5,node1-4,0,True,False,17
94,node2-5,node1-4,0,True,False,17
95,node2-5,node1-4,0,True,False,16
96,node2-5,node1-4,0,True,False,17
97,node2-5,node1-4,0,True,False,15
98,node2-5,node1-4,0,True,False,16
99,node2-5,node1-4,0,True,False,15
