seq,src,dst,noise,received,error,rssi
1,node1-8,node5-8,-20,True,False,24
2,node1-8,node5-8,-20,True,False,23
3,node1-8,node5-8,-20,True,False,20
4,node1-8,node5-8,-20,True,False,17
5,node1-8,node5-8,-20,True,False,17
6,node1-8,node5-8,-20,True,False,18
7,node1-8,node5-8,-20,True,False,18
8,node1-8,node5-8,-20,True,False,17
9,node1-8,node5-8,-20,True,False,17
10,node1-8,node5-8,-20,True,False,17
11,node1-8,node5-8,-20,True,False,17
12,node1-8,node5-8,-20,True,False,18
13,node1-8,node5-8,-20,True,False,17
14,node1-8,node5-8,-20,True,False,18
15,node1-8,node5-8,-20,True,False,17
16,node1-8,node5-8,-20,True,False,18
17,node1-8,node5-8,-20,True,False,17
18,node1-8,node5-8,-20,True,False,17
19,node1-8,node5-8,-20,True,False,18
20,node1-8,node5-8,-20,True,False,18
21,node1-8,node5-8,-20,True,False,17
22,node1-8,node5-8,-20,True,False,17
23,node1-8,node5-8,-20,True,False,16
24,node1-8,node5-8,-20,True,False,17
25,node1-8,node5-8,-20,True,False,17
26,node1-8,node5-8,-20,True,False,17
27,node1-8,node5-8,-20,True,False,17
28,node1-8,node5-8,-20,True,False,17
29,node1-8,node5-8,-20,True,False,17
30,node1-8,node5-8,-20,True,False,18
31,node1-8,node5-8,-20,True,False,16
32,node1-8,node5-8,-20,True,False,18
33,node1-8,node5-8,-20,True,False,18
34,node1-8,node5-8,-20,True,False,18
35,node1-8,node5-8,-20,True,False,18
36,node1-8,node5-8,-20,True,False,17
37,node1-8,node5-8,-20,True,False,17
38,node1-8,node5-8,-20,True,False,18
39,node1-8,node5-8,-20,True,False,17
40,node1-8,node5-8,-20,True,False,17
41,node1-8,node5-8,-20,True,False,17
42,node1-8,node5-8,-20,True,False,17
43,node1-8,node5-8,-20,True,False,17
44,node1-8,node5-8,-20,True,False,18
45,node1-8,node5-8,-20,True,False,16
46,node1-8,node5-8,-20,True,False,18
47,node1-8,node5-8,-20,True,False,17
48,node1-8,node5-8,-20,True,False,18
49,node1-8,node5-8,-20,True,False,16
50,node1-8,node5-8,-20,True,False,16
51,node1-8,node5-8,-20,True,False,17
52,node1-8,node5-8,-20,True,False,17
53,node1-8,node5-8,-20,True,False,18
54,node1-8,node5-8,-20,True,False,17
55,node1-8,node5-8,-20,True,False,17
56,node1-8,node5-8,-20,True,False,17
57,node1-8,node5-8,-20,True,False,17
58,node1-8,node5-8,-20,True,False,18
59,node1-8,node5-8,-20,True,False,18
60,node1-8,node5-8,-20,True,False,17
61,node1-8,node5-8,-20,True,False,18
62,node1-8,node5-8,-20,True,False,18
63,node1-8,node5-8,-20,True,False,18
64,node1-8,node5-8,-20,True,False,17
65,node1-8,node5-8,-20,True,False,17
66,node1-8,node5-8,-20,True,False,16
67,node1-8,node5-8,-20,True,False,16
68,node1-8,node5-8,-20,True,False,16
69,node1-8,node5-8,-20,True,False,17
70,node1-8,node5-8,-20,True,False,16
71,node1-8,node5-8,-20,True,False,18
72,node1-8,node5-8,-20,True,False,17
73,node1-8,node5-8,-20,True,False,16
74,node1-8,node5-8,-20,True,False,17
75,node1-8,node5-8,-20,True,False,18
76,node1-8,node5-8,-20,True,False,18
77,node1-8,node5-8,-20,True,False,19
78,node1-8,node5-8,-20,True,False,18
79,node1-8,node5-8,-20,True,False,18
80,node1-8,node5-8,-20,True,False,18
81,node1-8,node5-8,-20,True,False,19
82,node1-8,node5-8,-20,True,False,18
83,node1-8,node5-8,-20,True,False,18
84,node1-8,node5-8,-20,True,False,16
85,node1-8,node5-8,-20,True,False,17
86,node1-8,node5-8,-20,True,False,17
87,node1-8,node5-8,-20,True,False,18
88,node1-8,node5-8,-20,True,False,17
89,node1-8,node5-8,-20,True,False,18
90,node1-8,node5-8,-20,True,False,18
91,node1-8,node5-8,-20,True,False,18
92,node1-8,node5-8,-20,True,False,18
93,node1-8,node5-8,-20,True,False,18
94,node1-8,node5-8,-20,True,False,18
95,node1-8,node5-8,-20,True,False,18
96,node1-8,node5-8,-20,True,False,17
97,node1-8,node5-8,-20,True,False,18
98,node1-8,node5-8,-20,True,False,18
99,node1-8,node5-8,-20,True,False,18
100,node1-8,node5-8,-20,True,False,18
101,node1-8,node5-8,-20,True,False,18
102,node1-8,node5-8,-20,True,False,18
103,node1-8,node5-8,-20,True,False,18
104,node1-8,node5-8,-20,True,False,18
105,node1-8,node5-8,-20,True,False,18
106,node1-8,node5-8,-20,True,False,18
107,node1-8,node5-8,-20,True,False,18
108,node1-8,node5-8,-20,True,False,17
109,node1-8,node5-8,-20,True,False,17
110,node1-8,node5-8,-20,True,False,17
111,node1-8,node5-8,-20,True,False,17
112,node1-8,node5-8,-20,True,False,18
113,node1-8,node5-8,-20,True,False,18
114,node1-8,node5-8,-20,True,False,18
115,node1-8,node5-8,-20,True,False,19
116,node1-8,node5-8,-20,True,False,18
117,node1-8,node5-8,-20,True,False,18
118,node1-8,node5-8,-20,True,False,18
119,node1-8,node5-8,-20,True,False,18
120,node1-8,node5-8,-20,True,False,18
121,node1-8,node5-8,-20,True,False,18
122,node1-8,node5-8,-20,True,False,18
123,node1-8,node5-8,-20,True,False,19
124,node1-8,node5-8,-20,True,False,18
125,node1-8,node5-8,-20,True,False,18
126,node1-8,node5-8,-20,True,False,18
127,node1-8,node5-8,-20,True,False,17
128,node1-8,node5-8,-20,True,False,18
129,node1-8,node5-8,-20,True,False,18
130,node1-8,node5-8,-20,True,False,19
131,node1-8,node5-8,-20,True,False,18
132,node1-8,node5-8,-20,True,False,18
133,node1-8,node5-8,-20,True,False,18
134,node1-8,node5-8,-20,True,False,18
135,node1-8,node5-8,-20,True,False,18
136,node1-8,node5-8,-20,True,False,18
137,node1-8,node5-8,-20,True,False,18
138,node1-8,node5-8,-20,True,False,18
139,node1-8,node5-8,-20,True,False,18
140,node1-8,node5-8,-20,True,False,18
141,node1-8,node5-8,-20,True,False,18
142,node1-8,node5-8,-20,True,False,19
143,node1-8,node5-8,-20,True,False,18
144,node1-8,node5-8,-20,True,False,18
145,node1-8,node5-8,-20,True,False,18
146,node1-8,node5-8,-20,True,False,18
147,node1-8,node5-8,-20,True,False,18
148,node1-8,node5-8,-20,True,False,18
149,node1-8,node5-8,-20,True,False,18
150,node1-8,node5-8,-20,True,False,19
151,node1-8,node5-8,-20,True,False,18
152,node1-8,node5-8,-20,True,False,18
153,node1-8,node5-8,-20,True,False,18
154,node1-8,node5-8,-20,True,False,18
155,node1-8,node5-8,-20,True,False,19
156,node1-8,node5-8,-20,True,False,18
157,node1-8,node5-8,-20,True,False,18
158,node1-8,node5-8,-20,True,False,18
159,node1-8,node5-8,-20,True,False,18
160,node1-8,node5-8,-20,True,False,19
161,node1-8,node5-8,-20,True,False,18
162,node1-8,node5-8,-20,True,False,19
163,node1-8,node5-8,-20,True,False,18
164,node1-8,node5-8,-20,True,False,19
165,node1-8,node5-8,-20,True,False,18
166,node1-8,node5-8,-20,True,False,18
167,node1-8,node5-8,-20,True,False,18
168,node1-8,node5-8,-20,True,False,18
169,node1-8,node5-8,-20,True,False,19
170,node1-8,node5-8,-20,True,False,19
171,node1-8,node5-8,-20,True,False,19
172,node1-8,node5-8,-20,True,False,19
173,node1-8,node5-8,-20,True,False,19
174,node1-8,node5-8,-20,True,False,19
175,node1-8,node5-8,-20,True,False,19
176,node1-8,node5-8,-20,True,False,18
177,node1-8,node5-8,-20,True,False,18
