seq,src,dst,noise,received,error,rssi
1,node5-4,node7-6,-20,True,False,22
2,node5-4,node7-6,-20,True,False,19
3,node5-4,node7-6,-20,True,False,17
4,node5-4,node7-6,-20,True,False,17
5,node5-4,node7-6,-20,True,False,17
6,node5-4,node7-6,-20,True,False,17
7,node5-4,node7-6,-20,True,False,16
8,node5-4,node7-6,-20,True,False,17
9,node5-4,node7-6,-20,True,False,17
10,node5-4,node7-6,-20,True,False,16
11,node5-4,node7-6,-20,True,False,17
12,node5-4,node7-6,-20,True,False,17
13,node5-4,node7-6,-20,True,False,17
14,node5-4,node7-6,-20,True,False,17
15,node5-4,node7-6,-20,True,False,17
16,node5-4,node7-6,-20,True,False,16
17,node5-4,node7-6,-20,True,False,17
18,node5-4,node7-6,-20,True,False,17
19,node5-4,node7-6,-20,True,False,17
20,node5-4,node7-6,-20,True,False,16
21,node5-4,node7-6,-20,True,False,17
22,node5-4,node7-6,-20,True,False,17
23,node5-4,node7-6,-20,True,False,16
24,node5-4,node7-6,-20,True,False,17
25,node5-4,node7-6,-20,True,False,17
26,node5-4,node7-6,-20,True,False,16
27,node5-4,node7-6,-20,True,False,16
28,node5-4,node7-6,-20,True,False,17
29,node5-4,node7-6,-20,True,False,16
30,node5-4,node7-6,-20,True,False,17
31,node5-4,node7-6,-20,True,False,17
32,node5-4,node7-6,-20,True,False,16
33,node5-4,node7-6,-20,True,False,18
34,node5-4,node7-6,-20,True,False,16
35,node5-4,node7-6,-20,True,False,16
36,node5-4,node7-6,-20,True,False,17
37,node5-4,node7-6,-20,True,False,16
38,node5-4,node7-6,-20,True,False,16
39,node5-4,node7-6,-20,True,False,17
40,node5-4,node7-6,-20,True,False,17
41,node5-4,node7-6,-20,True,False,17
42,node5-4,node7-6,-20,True,False,17
43,node5-4,node7-6,-20,True,False,17
44,node5-4,node7-6,-20,True,False,16
45,node5-4,node7-6,-20,True,False,16
46,node5-4,node7-6,-20,True,False,17
47,node5-4,node7-6,-20,True,False,16
48,node5-4,node7-6,-20,True,False,17
49,node5-4,node7-6,-20,True,False,17
50,node5-4,node7-6,-20,True,False,16
51,node5-4,node7-6,-20,True,False,17
52,node5-4,node7-6,-20,True,False,17
53,node5-4,node7-6,-20,True,False,16
54,node5-4,node7-6,-20,True,False,17
55,node5-4,node7-6,-20,True,False,16
56,node5-4,node7-6,-20,True,False,17
57,node5-4,node7-6,-20,True,False,17
58,node5-4,node7-6,-20,True,False,17
59,node5-4,node7-6,-20,True,False,17
60,node5-4,node7-6,-20,True,False,17
61,node5-4,node7-6,-20,True,False,17
62,node5-4,node7-6,-20,True,False,17
63,node5-4,node7-6,-20,True,False,17
64,node5-4,node7-6,-20,True,False,17
65,node5-4,node7-6,-20,True,False,16
66,node5-4,node7-6,-20,True,False,16
67,node5-4,node7-6,-20,True,False,17
68,node5-4,node7-6,-20,True,False,17
69,node5-4,node7-6,-20,True,False,16
