seq,src,dst,noise,received,error,rssi
1,node6-5,node8-7,-5,True,False,8
2,node6-5,node8-7,-5,True,False,6
3,node6-5,node8-7,-5,True,False,3
4,node6-5,node8-7,-5,True,False,1
5,node6-5,node8-7,-5,True,False,3
6,node6-5,node8-7,-5,True,False,4
7,node6-5,node8-7,-5,True,False,3
8,node6-5,node8-7,-5,True,False,3
9,node6-5,node8-7,-5,True,False,3
10,node6-5,node8-7,-5,True,False,2
11,node6-5,node8-7,-5,True,False,3
12,node6-5,node8-7,-5,True,False,3
13,node6-5,node8-7,-5,True,False,5
14,node6-5,node8-7,-5,True,False,3
15,node6-5,node8-7,-5,True,False,2
16,node6-5,node8-7,-5,True,False,3
17,node6-5,node8-7,-5,True,False,3
18,node6-5,node8-7,-5,True,False,4
19,node6-5,node8-7,-5,True,False,3
20,node6-5,node8-7,-5,True,False,3
21,node6-5,node8-7,-5,True,False,4
22,node6-5,node8-7,-5,True,False,4
23,node6-5,node8-7,-5,True,False,3
24,node6-5,node8-7,-5,True,False,3
25,node6-5,node8-7,-5,True,False,2
26,node6-5,node8-7,-5,True,False,3
27,node6-5,node8-7,-5,True,False,2
28,node6-5,node8-7,-5,True,False,4
29,node6-5,node8-7,-5,True,False,3
30,node6-5,node8-7,-5,True,False,3
31,node6-5,node8-7,-5,True,False,1
32,node6-5,node8-7,-5,True,False,3
33,node6-5,node8-7,-5,True,False,5
34,node6-5,node8-7,-5,True,False,4
35,node6-5,node8-7,-5,True,False,4
36,node6-5,node8-7,-5,True,False,4
37,node6-5,node8-7,-5,True,False,3
38,node6-5,node8-7,-5,True,False,3
39,node6-5,node8-7,-5,True,False,2
40,node6-5,node8-7,-5,True,False,3
41,node6-5,node8-7,-5,True,False,4
42,node6-5,node8-7,-5,True,False,2
43,node6-5,node8-7,-5,True,False,2
44,node6-5,node8-7,-5,True,False,4
45,node6-5,node8-7,-5,True,False,3
46,node6-5,node8-7,-5,True,False,3
47,node6-5,node8-7,-5,True,False,2
48,node6-5,node8-7,-5,True,False,2
49,node6-5,node8-7,-5,True,False,4
50,node6-5,node8-7,-5,True,False,3
51,node6-5,node8-7,-5,True,False,3
52,node6-5,node8-7,-5,True,False,4
53,node6-5,node8-7,-5,True,False,3
54,node6-5,node8-7,-5,True,False,3
55,node6-5,node8-7,-5,True,False,5
56,node6-5,node8-7,-5,True,False,5
57,node6-5,node8-7,-5,True,False,4
58,node6-5,node8-7,-5,True,False,4
59,node6-5,node8-7,-5,True,False,3
60,node6-5,node8-7,-5,True,False,3
61,node6-5,node8-7,-5,True,False,2
62,node6-5,node8-7,-5,True,False,2
63,node6-5,node8-7,-5,True,False,2
64,node6-5,node8-7,-5,True,False,3
65,node6-5,node8-7,-5,True,False,3
66,node6-5,node8-7,-5,True,False,3
67,node6-5,node8-7,-5,True,False,1
68,node6-5,node8-7,-5,True,False,3
69,node6-5,node8-7,-5,True,False,2
70,node6-5,node8-7,-5,True,False,3
71,node6-5,node8-7,-5,True,False,3
72,node6-5,node8-7,-5,True,False,2
73,node6-5,node8-7,-5,True,False,4
74,node6-5,node8-7,-5,True,False,3
75,node6-5,node8-7,-5,True,False,2
76,node6-5,node8-7,-5,True,False,3
77,node6-5,node8-7,-5,True,False,4
78,node6-5,node8-7,-5,True,False,2
79,node6-5,node8-7,-5,True,False,4
80,node6-5,node8-7,-5,True,False,4
81,node6-5,node8-7,-5,True,False,4
82,node6-5,node8-7,-5,True,False,4
83,node6-5,node8-7,-5,True,False,4
84,node6-5,node8-7,-5,True,False,3
85,node6-5,node8-7,-5,True,False,3
86,node6-5,node8-7,-5,True,False,2
87,node6-5,node8-7,-5,True,False,4
88,node6-5,node8-7,-5,True,False,4
89,node6-5,node8-7,-5,True,False,2
90,node6-5,node8-7,-5,True,False,4
91,node6-5,node8-7,-5,True,False,5
92,node6-5,node8-7,-5,True,False,2
93,node6-5,node8-7,-5,True,False,3
94,node6-5,node8-7,-5,True,False,3
95,node6-5,node8-7,-5,True,False,4
96,node6-5,node8-7,-5,True,False,4
97,node6-5,node8-7,-5,True,False,3
98,node6-5,node8-7,-5,True,False,3
99,node6-5,node8-7,-5,True,False,2
100,node6-5,node8-7,-5,True,False,4
101,node6-5,node8-7,-5,True,False,3
102,node6-5,node8-7,-5,True,False,3
103,node6-5,node8-7,-5,True,False,3
104,node6-5,node8-7,-5,True,False,3
105,node6-5,node8-7,-5,True,False,3
106,node6-5,node8-7,-5,True,False,3
107,node6-5,node8-7,-5,True,False,3
108,node6-5,node8-7,-5,True,False,5
109,node6-5,node8-7,-5,True,False,4
110,node6-5,node8-7,-5,True,False,3
111,node6-5,node8-7,-5,True,False,4
112,node6-5,node8-7,-5,True,False,3
113,node6-5,node8-7,-5,True,False,5
114,node6-5,node8-7,-5,True,False,2
115,node6-5,node8-7,-5,True,False,3
116,node6-5,node8-7,-5,True,False,4
117,node6-5,node8-7,-5,True,False,4
118,node6-5,node8-7,-5,True,False,3
119,node6-5,node8-7,-5,True,False,3
120,node6-5,node8-7,-5,True,False,4
121,node6-5,node8-7,-5,True,False,3
122,node6-5,node8-7,-5,True,False,2
123,node6-5,node8-7,-5,True,False,1
