seq,src,dst,noise,received,error,rssi
1,node4-5,node5-2,-5,True,False,7
2,node4-5,node5-2,-5,True,False,4
3,node4-5,node5-2,-5,True,False,4
4,node4-5,node5-2,-5,True,False,3
5,node4-5,node5-2,-5,False,False,0
6,node4-5,node5-2,-5,True,False,1
7,node4-5,node5-2,-5,False,False,0
8,node4-5,node5-2,-5,False,True,0
9,node4-5,node5-2,-5,True,False,0
10,node4-5,node5-2,-5,False,False,0
11,node4-5,node5-2,-5,True,False,0
12,node4-5,node5-2,-5,False,False,0
13,node4-5,node5-2,-5,False,False,0
14,node4-5,node5-2,-5,False,False,0
15,node4-5,node5-2,-5,False,False,0
16,node4-5,node5-2,-5,False,False,0
17,node4-5,node5-2,-5,True,False,1
18,node4-5,node5-2,-5,True,False,4
19,node4-5,node5-2,-5,True,False,1
20,node4-5,node5-2,-5,False,False,0
21,node4-5,node5-2,-5,False,False,0
22,node4-5,node5-2,-5,True,False,0
23,node4-5,node5-2,-5,True,False,1
24,node4-5,node5-2,-5,True,False,2
25,node4-5,node5-2,-5,True,False,2
26,node4-5,node5-2,-5,True,False,0
27,node4-5,node5-2,-5,True,False,2
28,node4-5,node5-2,-5,False,False,0
29,node4-5,node5-2,-5,True,False,2
30,node4-5,node5-2,-5,False,False,0
31,node4-5,node5-2,-5,True,False,2
32,node4-5,node5-2,-5,False,False,0
33,node4-5,node5-2,-5,True,False,2
34,node4-5,node5-2,-5,False,False,0
35,node4-5,node5-2,-5,False,False,0
36,node4-5,node5-2,-5,True,False,2
37,node4-5,node5-2,-5,True,False,1
38,node4-5,node5-2,-5,True,False,3
39,node4-5,node5-2,-5,True,False,1
40,node4-5,node5-2,-5,False,False,0
41,node4-5,node5-2,-5,False,False,0
42,node4-5,node5-2,-5,True,False,3
43,node4-5,node5-2,-5,True,False,3
44,node4-5,node5-2,-5,False,False,0
45,node4-5,node5-2,-5,False,False,0
46,node4-5,node5-2,-5,True,False,2
47,node4-5,node5-2,-5,True,False,2
48,node4-5,node5-2,-5,True,False,2
49,node4-5,node5-2,-5,True,False,2
50,node4-5,node5-2,-5,False,True,0
51,node4-5,node5-2,-5,False,False,0
52,node4-5,node5-2,-5,True,False,3
53,node4-5,node5-2,-5,False,False,0
54,node4-5,node5-2,-5,True,False,1
55,node4-5,node5-2,-5,True,False,2
56,node4-5,node5-2,-5,False,False,0
57,node4-5,node5-2,-5,True,False,0
58,node4-5,node5-2,-5,False,False,0
59,node4-5,node5-2,-5,False,False,0
60,node4-5,node5-2,-5,False,False,0
61,node4-5,node5-2,-5,True,False,1
62,node4-5,node5-2,-5,True,False,1
