seq,src,dst,noise,received,error,rssi
1,node6-5,node7-6,-10,True,False,17
2,node6-5,node7-6,-10,True,False,17
3,node6-5,node7-6,-10,True,False,14
4,node6-5,node7-6,-10,True,False,13
5,node6-5,node7-6,-10,True,False,15
6,node6-5,node7-6,-10,True,False,15
7,node6-5,node7-6,-10,True,False,15
8,node6-5,node7-6,-10,True,False,15
9,node6-5,node7-6,-10,True,False,16
10,node6-5,node7-6,-10,True,False,13
11,node6-5,node7-6,-10,True,False,14
12,node6-5,node7-6,-10,True,False,14
13,node6-5,node7-6,-10,True,False,15
14,node6-5,node7-6,-10,True,False,14
15,node6-5,node7-6,-10,True,False,14
16,node6-5,node7-6,-10,True,False,15
17,node6-5,node7-6,-10,True,False,13
18,node6-5,node7-6,-10,True,False,16
19,node6-5,node7-6,-10,True,False,15
20,node6-5,node7-6,-10,True,False,14
21,node6-5,node7-6,-10,True,False,16
22,node6-5,node7-6,-10,True,False,13
23,node6-5,node7-6,-10,True,False,14
24,node6-5,node7-6,-10,True,False,13
25,node6-5,node7-6,-10,True,False,13
26,node6-5,node7-6,-10,True,False,13
27,node6-5,node7-6,-10,True,False,15
28,node6-5,node7-6,-10,True,False,16
29,node6-5,node7-6,-10,True,False,15
30,node6-5,node7-6,-10,True,False,15
31,node6-5,node7-6,-10,True,False,15
32,node6-5,node7-6,-10,True,False,13
33,node6-5,node7-6,-10,True,False,15
34,node6-5,node7-6,-10,True,False,14
35,node6-5,node7-6,-10,True,False,15
36,node6-5,node7-6,-10,True,False,15
37,node6-5,node7-6,-10,True,False,15
38,node6-5,node7-6,-10,True,False,13
39,node6-5,node7-6,-10,True,False,13
40,node6-5,node7-6,-10,True,False,14
41,node6-5,node7-6,-10,True,False,15
42,node6-5,node7-6,-10,True,False,13
43,node6-5,node7-6,-10,True,False,15
44,node6-5,node7-6,-10,True,False,13
45,node6-5,node7-6,-10,True,False,14
46,node6-5,node7-6,-10,True,False,14
47,node6-5,node7-6,-10,True,False,14
48,node6-5,node7-6,-10,True,False,14
49,node6-5,node7-6,-10,True,False,16
50,node6-5,node7-6,-10,True,False,15
51,node6-5,node7-6,-10,True,False,15
52,node6-5,node7-6,-10,True,False,15
53,node6-5,node7-6,-10,True,False,14
54,node6-5,node7-6,-10,True,False,14
55,node6-5,node7-6,-10,True,False,13
56,node6-5,node7-6,-10,True,False,15
57,node6-5,node7-6,-10,True,False,13
58,node6-5,node7-6,-10,True,False,15
59,node6-5,node7-6,-10,True,False,15
60,node6-5,node7-6,-10,True,False,15
61,node6-5,node7-6,-10,True,False,13
62,node6-5,node7-6,-10,True,False,15
63,node6-5,node7-6,-10,True,False,13
64,node6-5,node7-6,-10,True,False,16
65,node6-5,node7-6,-10,True,False,15
66,node6-5,node7-6,-10,True,False,14
67,node6-5,node7-6,-10,True,False,13
68,node6-5,node7-6,-10,True,False,14
69,node6-5,node7-6,-10,True,False,14
70,node6-5,node7-6,-10,True,False,15
71,node6-5,node7-6,-10,True,False,15
72,node6-5,node7-6,-10,True,False,14
73,node6-5,node7-6,-10,True,False,14
74,node6-5,node7-6,-10,True,False,15
75,node6-5,node7-6,-10,True,False,15
76,node6-5,node7-6,-10,True,False,15
77,node6-5,node7-6,-10,True,False,15
78,node6-5,node7-6,-10,True,False,15
79,node6-5,node7-6,-10,True,False,14
80,node6-5,node7-6,-10,True,False,16
81,node6-5,node7-6,-10,True,False,14
82,node6-5,node7-6,-10,True,False,15
83,node6-5,node7-6,-10,True,False,16
84,node6-5,node7-6,-10,True,False,16
85,node6-5,node7-6,-10,True,False,15
86,node6-5,node7-6,-10,True,False,14
87,node6-5,node7-6,-10,True,False,15
88,node6-5,node7-6,-10,True,False,16
89,node6-5,node7-6,-10,True,False,16
90,node6-5,node7-6,-10,True,False,14
91,node6-5,node7-6,-10,True,False,16
92,node6-5,node7-6,-10,True,False,14
93,node6-5,node7-6,-10,True,False,14
94,node6-5,node7-6,-10,True,False,15
95,node6-5,node7-6,-10,True,False,13
96,node6-5,node7-6,-10,True,False,14
97,node6-5,node7-6,-10,True,False,15
98,node6-5,node7-6,-10,True,False,15
99,node6-5,node7-6,-10,True,False,14
100,node6-5,node7-6,-10,True,False,14
101,node6-5,node7-6,-10,True,False,15
102,node6-5,node7-6,-10,True,False,16
103,node6-5,node7-6,-10,True,False,16
104,node6-5,node7-6,-10,True,False,14
105,node6-5,node7-6,-10,True,False,15
106,node6-5,node7-6,-10,True,False,14
107,node6-5,node7-6,-10,True,False,14
108,node6-5,node7-6,-10,True,False,14
109,node6-5,node7-6,-10,True,False,13
110,node6-5,node7-6,-10,True,False,14
111,node6-5,node7-6,-10,True,False,12
112,node6-5,node7-6,-10,True,False,14
113,node6-5,node7-6,-10,True,False,14
114,node6-5,node7-6,-10,True,False,15
115,node6-5,node7-6,-10,True,False,15
