seq,src,dst,noise,received,error,rssi
1,node2-5,node3-8,-5,True,False,7
2,node2-5,node3-8,-5,True,False,5
3,node2-5,node3-8,-5,True,False,3
4,node2-5,node3-8,-5,True,False,5
5,node2-5,node3-8,-5,True,False,2
6,node2-5,node3-8,-5,True,False,4
7,node2-5,node3-8,-5,True,False,4
8,node2-5,node3-8,-5,True,False,6
9,node2-5,node3-8,-5,True,False,5
10,node2-5,node3-8,-5,True,False,4
11,node2-5,node3-8,-5,True,False,5
12,node2-5,node3-8,-5,True,False,3
13,node2-5,node3-8,-5,True,False,5
14,node2-5,node3-8,-5,True,False,5
15,node2-5,node3-8,-5,True,False,2
16,node2-5,node3-8,-5,True,False,5
17,node2-5,node3-8,-5,True,False,4
18,node2-5,node3-8,-5,True,False,5
19,node2-5,node3-8,-5,True,False,4
20,node2-5,node3-8,-5,True,False,2
21,node2-5,node3-8,-5,True,False,4
22,node2-5,node3-8,-5,True,False,5
23,node2-5,node3-8,-5,True,False,4
24,node2-5,node3-8,-5,True,False,5
25,node2-5,node3-8,-5,True,False,3
26,node2-5,node3-8,-5,True,False,4
27,node2-5,node3-8,-5,True,False,4
28,node2-5,node3-8,-5,True,False,6
29,node2-5,node3-8,-5,True,False,5
30,node2-5,node3-8,-5,True,False,6
31,node2-5,node3-8,-5,True,False,4
32,node2-5,node3-8,-5,True,False,6
33,node2-5,node3-8,-5,True,False,6
34,node2-5,node3-8,-5,True,False,5
35,node2-5,node3-8,-5,True,False,5
36,node2-5,node3-8,-5,True,False,5
37,node2-5,node3-8,-5,True,False,4
38,node2-5,node3-8,-5,True,False,6
39,node2-5,node3-8,-5,True,False,5
40,node2-5,node3-8,-5,True,False,5
41,node2-5,node3-8,-5,True,False,3
42,node2-5,node3-8,-5,True,False,4
43,node2-5,node3-8,-5,True,False,3
44,node2-5,node3-8,-5,True,False,3
45,node2-5,node3-8,-5,False,False,0
46,node2-5,node3-8,-5,True,False,5
47,node2-5,node3-8,-5,True,False,5
48,node2-5,node3-8,-5,True,False,4
49,node2-5,node3-8,-5,True,False,5
50,node2-5,node3-8,-5,True,False,6
51,node2-5,node3-8,-5,True,False,5
52,node2-5,node3-8,-5,True,False,6
53,node2-5,node3-8,-5,True,False,6
54,node2-5,node3-8,-5,True,False,5
55,node2-5,node3-8,-5,True,False,5
56,node2-5,node3-8,-5,True,False,5
57,node2-5,node3-8,-5,True,False,6
58,node2-5,node3-8,-5,True,False,5
59,node2-5,node3-8,-5,True,False,6
