seq,src,dst,noise,received,error,rssi
1,node5-4,node1-8,-15,True,False,9
2,node5-4,node1-8,-15,True,False,8
3,node5-4,node1-8,-15,True,False,6
4,node5-4,node1-8,-15,True,False,6
5,node5-4,node1-8,-15,True,False,7
6,node5-4,node1-8,-15,True,False,5
7,node5-4,node1-8,-15,True,False,7
8,node5-4,node1-8,-15,True,False,4
9,node5-4,node1-8,-15,True,False,4
10,node5-4,node1-8,-15,True,False,5
11,node5-4,node1-8,-15,True,False,4
12,node5-4,node1-8,-15,True,False,6
13,node5-4,node1-8,-15,True,False,4
14,node5-4,node1-8,-15,True,False,6
15,node5-4,node1-8,-15,True,False,6
16,node5-4,node1-8,-15,True,False,4
17,node5-4,node1-8,-15,True,False,6
18,node5-4,node1-8,-15,True,False,4
19,node5-4,node1-8,-15,False,False,0
20,node5-4,node1-8,-15,True,False,4
21,node5-4,node1-8,-15,True,False,2
22,node5-4,node1-8,-15,True,False,5
23,node5-4,node1-8,-15,True,False,5
24,node5-4,node1-8,-15,True,False,3
25,node5-4,node1-8,-15,True,False,3
26,node5-4,node1-8,-15,True,False,6
27,node5-4,node1-8,-15,True,False,6
28,node5-4,node1-8,-15,True,False,5
29,node5-4,node1-8,-15,True,False,6
30,node5-4,node1-8,-15,True,False,6
31,node5-4,node1-8,-15,True,False,6
32,node5-4,node1-8,-15,True,False,5
33,node5-4,node1-8,-15,True,False,5
34,node5-4,node1-8,-15,True,False,3
35,node5-4,node1-8,-15,True,False,5
36,node5-4,node1-8,-15,True,False,7
37,node5-4,node1-8,-15,True,False,4
38,node5-4,node1-8,-15,True,False,6
39,node5-4,node1-8,-15,True,False,6
40,node5-4,node1-8,-15,True,False,3
41,node5-4,node1-8,-15,True,False,5
42,node5-4,node1-8,-15,True,False,4
43,node5-4,node1-8,-15,True,False,7
44,node5-4,node1-8,-15,True,False,5
45,node5-4,node1-8,-15,True,False,4
46,node5-4,node1-8,-15,True,False,7
47,node5-4,node1-8,-15,True,False,5
48,node5-4,node1-8,-15,True,False,6
49,node5-4,node1-8,-15,True,False,7
50,node5-4,node1-8,-15,True,False,5
51,node5-4,node1-8,-15,True,False,4
52,node5-4,node1-8,-15,True,False,4
53,node5-4,node1-8,-15,True,False,5
54,node5-4,node1-8,-15,True,False,5
55,node5-4,node1-8,-15,True,False,6
56,node5-4,node1-8,-15,True,False,5
57,node5-4,node1-8,-15,True,False,5
58,node5-4,node1-8,-15,True,False,5
59,node5-4,node1-8,-15,True,False,3
60,node5-4,node1-8,-15,True,False,3
61,node5-4,node1-8,-15,True,False,7
62,node5-4,node1-8,-15,True,False,4
63,node5-4,node1-8,-15,True,False,6
64,node5-4,node1-8,-15,True,False,5
65,node5-4,node1-8,-15,True,False,5
66,node5-4,node1-8,-15,True,False,7
67,node5-4,node1-8,-15,True,False,6
68,node5-4,node1-8,-15,True,False,6
69,node5-4,node1-8,-15,True,False,4
70,node5-4,node1-8,-15,True,False,4
71,node5-4,node1-8,-15,True,False,5
72,node5-4,node1-8,-15,True,False,5
73,node5-4,node1-8,-15,True,False,5
74,node5-4,node1-8,-15,True,False,6
75,node5-4,node1-8,-15,True,False,4
76,node5-4,node1-8,-15,True,False,5
77,node5-4,node1-8,-15,True,False,2
78,node5-4,node1-8,-15,True,False,6
79,node5-4,node1-8,-15,True,False,6
80,node5-4,node1-8,-15,True,False,4
81,node5-4,node1-8,-15,True,False,3
82,node5-4,node1-8,-15,True,False,7
83,node5-4,node1-8,-15,True,False,5
84,node5-4,node1-8,-15,True,False,4
85,node5-4,node1-8,-15,True,False,5
86,node5-4,node1-8,-15,True,False,5
87,node5-4,node1-8,-15,True,False,6
88,node5-4,node1-8,-15,True,False,5
89,node5-4,node1-8,-15,True,False,6
90,node5-4,node1-8,-15,True,False,6
91,node5-4,node1-8,-15,True,False,6
92,node5-4,node1-8,-15,True,False,4
93,node5-4,node1-8,-15,True,False,6
94,node5-4,node1-8,-15,True,False,6
95,node5-4,node1-8,-15,True,False,7
96,node5-4,node1-8,-15,True,False,5
97,node5-4,node1-8,-15,True,False,4
98,node5-4,node1-8,-15,True,False,4
99,node5-4,node1-8,-15,True,False,5
100,node5-4,node1-8,-15,True,False,5
101,node5-4,node1-8,-15,True,False,4
102,node5-4,node1-8,-15,True,False,5
103,node5-4,node1-8,-15,True,False,7
104,node5-4,node1-8,-15,True,False,6
105,node5-4,node1-8,-15,True,False,5
106,node5-4,node1-8,-15,True,False,4
107,node5-4,node1-8,-15,True,False,5
108,node5-4,node1-8,-15,True,False,5
109,node5-4,node1-8,-15,True,False,3
110,node5-4,node1-8,-15,True,False,7
111,node5-4,node1-8,-15,True,False,4
112,node5-4,node1-8,-15,True,False,3
113,node5-4,node1-8,-15,True,False,5
114,node5-4,node1-8,-15,True,False,5
115,node5-4,node1-8,-15,True,False,4
116,node5-4,node1-8,-15,True,False,6
117,node5-4,node1-8,-15,True,False,6
118,node5-4,node1-8,-15,True,False,7
119,node5-4,node1-8,-15,True,False,4
120,node5-4,node1-8,-15,True,False,6
121,node5-4,node1-8,-15,True,False,5
122,node5-4,node1-8,-15,True,False,6
123,node5-4,node1-8,-15,True,False,5
124,node5-4,node1-8,-15,True,False,5
125,node5-4,node1-8,-15,True,False,5
126,node5-4,node1-8,-15,True,False,6
127,node5-4,node1-8,-15,True,False,5
128,node5-4,node1-8,-15,True,False,6
129,node5-4,node1-8,-15,True,False,4
130,node5-4,node1-8,-15,True,False,5
131,node5-4,node1-8,-15,True,False,4
132,node5-4,node1-8,-15,True,False,5
133,node5-4,node1-8,-15,True,False,4
134,node5-4,node1-8,-15,True,False,4
135,node5-4,node1-8,-15,True,False,4
136,node5-4,node1-8,-15,True,False,4
137,node5-4,node1-8,-15,True,False,5
138,node5-4,node1-8,-15,True,False,4
139,node5-4,node1-8,-15,True,False,5
140,node5-4,node1-8,-15,True,False,6
141,node5-4,node1-8,-15,True,False,5
142,node5-4,node1-8,-15,True,False,4
143,node5-4,node1-8,-15,True,False,5
144,node5-4,node1-8,-15,True,False,5
145,node5-4,node1-8,-15,True,False,6
146,node5-4,node1-8,-15,True,False,5
147,node5-4,node1-8,-15,True,False,4
148,node5-4,node1-8,-15,True,False,5
149,node5-4,node1-8,-15,True,False,4
150,node5-4,node1-8,-15,True,False,5
151,node5-4,node1-8,-15,True,False,6
152,node5-4,node1-8,-15,True,False,3
153,node5-4,node1-8,-15,True,False,6
154,node5-4,node1-8,-15,True,False,4
155,node5-4,node1-8,-15,True,False,4
156,node5-4,node1-8,-15,True,False,4
157,node5-4,node1-8,-15,True,False,5
158,node5-4,node1-8,-15,True,False,5
159,node5-4,node1-8,-15,True,False,6
160,node5-4,node1-8,-15,True,False,3
161,node5-4,node1-8,-15,True,False,4
162,node5-4,node1-8,-15,True,False,4
163,node5-4,node1-8,-15,True,False,6
164,node5-4,node1-8,-15,True,False,7
165,node5-4,node1-8,-15,True,False,6
166,node5-4,node1-8,-15,True,False,6
167,node5-4,node1-8,-15,False,False,0
168,node5-4,node1-8,-15,True,False,4
169,node5-4,node1-8,-15,True,False,4
170,node5-4,node1-8,-15,True,False,6
171,node5-4,node1-8,-15,True,False,5
172,node5-4,node1-8,-15,True,False,6
173,node5-4,node1-8,-15,True,False,6
174,node5-4,node1-8,-15,True,False,5
175,node5-4,node1-8,-15,True,False,5
176,node5-4,node1-8,-15,True,False,5
177,node5-4,node1-8,-15,True,False,5
178,node5-4,node1-8,-15,True,False,6
179,node5-4,node1-8,-15,True,False,4
180,node5-4,node1-8,-15,True,False,4
181,node5-4,node1-8,-15,True,False,4
182,node5-4,node1-8,-15,True,False,5
183,node5-4,node1-8,-15,True,False,3
184,node5-4,node1-8,-15,True,False,4
185,node5-4,node1-8,-15,True,False,7
186,node5-4,node1-8,-15,True,False,5
187,node5-4,node1-8,-15,True,False,5
188,node5-4,node1-8,-15,True,False,5
189,node5-4,node1-8,-15,True,False,6
190,node5-4,node1-8,-15,True,False,6
191,node5-4,node1-8,-15,True,False,4
192,node5-4,node1-8,-15,True,False,4
193,node5-4,node1-8,-15,True,False,5
194,node5-4,node1-8,-15,True,False,4
195,node5-4,node1-8,-15,True,False,5
196,node5-4,node1-8,-15,True,False,5
197,node5-4,node1-8,-15,True,False,6
198,node5-4,node1-8,-15,True,False,5
199,node5-4,node1-8,-15,True,False,6
200,node5-4,node1-8,-15,True,False,5
201,node5-4,node1-8,-15,True,False,6
202,node5-4,node1-8,-15,True,False,5
203,node5-4,node1-8,-15,True,False,6
204,node5-4,node1-8,-15,True,False,5
205,node5-4,node1-8,-15,True,False,5
206,node5-4,node1-8,-15,True,False,6
207,node5-4,node1-8,-15,True,False,5
208,node5-4,node1-8,-15,True,False,6
209,node5-4,node1-8,-15,False,False,0
210,node5-4,node1-8,-15,True,False,5
211,node5-4,node1-8,-15,True,False,5
212,node5-4,node1-8,-15,True,False,5
213,node5-4,node1-8,-15,True,False,5
214,node5-4,node1-8,-15,True,False,4
215,node5-4,node1-8,-15,True,False,4
216,node5-4,node1-8,-15,True,False,6
217,node5-4,node1-8,-15,True,False,4
218,node5-4,node1-8,-15,True,False,5
219,node5-4,node1-8,-15,True,False,6
220,node5-4,node1-8,-15,True,False,5
221,node5-4,node1-8,-15,True,False,5
222,node5-4,node1-8,-15,True,False,5
223,node5-4,node1-8,-15,True,False,4
224,node5-4,node1-8,-15,True,False,4
225,node5-4,node1-8,-15,True,False,4
226,node5-4,node1-8,-15,True,False,3
227,node5-4,node1-8,-15,True,False,6
228,node5-4,node1-8,-15,True,False,5
229,node5-4,node1-8,-15,True,False,4
230,node5-4,node1-8,-15,True,False,5
231,node5-4,node1-8,-15,True,False,5
232,node5-4,node1-8,-15,True,False,4
233,node5-4,node1-8,-15,True,False,3
234,node5-4,node1-8,-15,True,False,5
235,node5-4,node1-8,-15,True,False,6
236,node5-4,node1-8,-15,True,False,5
237,node5-4,node1-8,-15,True,False,4
238,node5-4,node1-8,-15,True,False,4
239,node5-4,node1-8,-15,True,False,5
240,node5-4,node1-8,-15,True,False,5
241,node5-4,node1-8,-15,True,False,4
242,node5-4,node1-8,-15,True,False,4
243,node5-4,node1-8,-15,True,False,5
244,node5-4,node1-8,-15,True,False,4
245,node5-4,node1-8,-15,True,False,5
246,node5-4,node1-8,-15,True,False,6
247,node5-4,node1-8,-15,True,False,5
248,node5-4,node1-8,-15,True,False,6
249,node5-4,node1-8,-15,True,False,7
250,node5-4,node1-8,-15,True,False,4
251,node5-4,node1-8,-15,True,False,4
252,node5-4,node1-8,-15,True,False,5
253,node5-4,node1-8,-15,True,False,6
254,node5-4,node1-8,-15,True,False,6
255,node5-4,node1-8,-15,True,False,6
256,node5-4,node1-8,-15,True,False,6
257,node5-4,node1-8,-15,True,False,5
258,node5-4,node1-8,-15,False,True,0
259,node5-4,node1-8,-15,True,False,5
260,node5-4,node1-8,-15,True,False,6
261,node5-4,node1-8,-15,True,False,5
262,node5-4,node1-8,-15,True,False,7
263,node5-4,node1-8,-15,True,False,6
264,node5-4,node1-8,-15,True,False,7
265,node5-4,node1-8,-15,True,False,6
266,node5-4,node1-8,-15,True,False,7
267,node5-4,node1-8,-15,True,False,6
268,node5-4,node1-8,-15,True,False,4
269,node5-4,node1-8,-15,True,False,3
270,node5-4,node1-8,-15,True,False,5
271,node5-4,node1-8,-15,True,False,6
272,node5-4,node1-8,-15,True,False,5
273,node5-4,node1-8,-15,True,False,6
274,node5-4,node1-8,-15,True,False,5
275,node5-4,node1-8,-15,True,False,5
276,node5-4,node1-8,-15,True,False,6
277,node5-4,node1-8,-15,True,False,5
278,node5-4,node1-8,-15,True,False,5
279,node5-4,node1-8,-15,True,False,3
280,node5-4,node1-8,-15,True,False,4
281,node5-4,node1-8,-15,True,False,6
282,node5-4,node1-8,-15,True,False,6
283,node5-4,node1-8,-15,True,False,5
284,node5-4,node1-8,-15,True,False,5
285,node5-4,node1-8,-15,True,False,4
286,node5-4,node1-8,-15,True,False,6
287,node5-4,node1-8,-15,True,False,5
288,node5-4,node1-8,-15,True,False,5
289,node5-4,node1-8,-15,True,False,5
290,node5-4,node1-8,-15,True,False,5
291,node5-4,node1-8,-15,True,False,8
292,node5-4,node1-8,-15,True,False,5
293,node5-4,node1-8,-15,True,False,8
294,node5-4,node1-8,-15,True,False,5
295,node5-4,node1-8,-15,True,False,3
296,node5-4,node1-8,-15,True,False,6
297,node5-4,node1-8,-15,True,False,5
298,node5-4,node1-8,-15,True,False,3
299,node5-4,node1-8,-15,True,False,4
300,node5-4,node1-8,-15,True,False,5
