seq,src,dst,noise,received,error,rssi
1,node6-3,node6-5,0,True,False,8
2,node6-3,node6-5,0,True,False,6
3,node6-3,node6-5,0,True,False,4
4,node6-3,node6-5,0,True,False,5
5,node6-3,node6-5,0,True,False,5
6,node6-3,node6-5,0,True,False,4
7,node6-3,node6-5,0,True,False,5
8,node6-3,node6-5,0,True,False,5
9,node6-3,node6-5,0,True,False,4
10,node6-3,node6-5,0,True,False,5
11,node6-3,node6-5,0,True,False,5
12,node6-3,node6-5,0,True,False,3
13,node6-3,node6-5,0,True,False,3
14,node6-3,node6-5,0,True,False,2
15,node6-3,node6-5,0,True,False,5
16,node6-3,node6-5,0,True,False,2
17,node6-3,node6-5,0,True,False,6
18,node6-3,node6-5,0,True,False,4
19,node6-3,node6-5,0,True,False,3
20,node6-3,node6-5,0,True,False,6
21,node6-3,node6-5,0,True,False,3
22,node6-3,node6-5,0,True,False,3
23,node6-3,node6-5,0,True,False,5
24,node6-3,node6-5,0,True,False,3
25,node6-3,node6-5,0,True,False,5
26,node6-3,node6-5,0,True,False,3
27,node6-3,node6-5,0,True,False,4
28,node6-3,node6-5,0,True,False,4
29,node6-3,node6-5,0,True,False,5
30,node6-3,node6-5,0,True,False,5
31,node6-3,node6-5,0,True,False,6
32,node6-3,node6-5,0,True,False,4
33,node6-3,node6-5,0,True,False,5
34,node6-3,node6-5,0,True,False,4
35,node6-3,node6-5,0,True,False,4
36,node6-3,node6-5,0,True,False,4
37,node6-3,node6-5,0,True,False,4
38,node6-3,node6-5,0,True,False,4
39,node6-3,node6-5,0,True,False,5
40,node6-3,node6-5,0,True,False,5
41,node6-3,node6-5,0,True,False,5
42,node6-3,node6-5,0,True,False,6
43,node6-3,node6-5,0,True,False,4
44,node6-3,node6-5,0,True,False,6
45,node6-3,node6-5,0,True,False,4
46,node6-3,node6-5,0,True,False,5
47,node6-3,node6-5,0,True,False,4
48,node6-3,node6-5,0,True,False,4
49,node6-3,node6-5,0,True,False,4
50,node6-3,node6-5,0,True,False,4
51,node6-3,node6-5,0,True,False,5
52,node6-3,node6-5,0,True,False,4
53,node6-3,node6-5,0,True,False,5
54,node6-3,node6-5,0,True,False,4
55,node6-3,node6-5,0,True,False,6
56,node6-3,node6-5,0,True,False,4
57,node6-3,node6-5,0,True,False,6
58,node6-3,node6-5,0,True,False,3
59,node6-3,node6-5,0,True,False,4
60,node6-3,node6-5,0,True,False,5
61,node6-3,node6-5,0,True,False,4
62,node6-3,node6-5,0,True,False,4
63,node6-3,node6-5,0,True,False,5
64,node6-3,node6-5,0,True,False,5
65,node6-3,node6-5,0,True,False,5
66,node6-3,node6-5,0,True,False,4
67,node6-3,node6-5,0,True,False,4
68,node6-3,node6-5,0,True,False,3
69,node6-3,node6-5,0,True,False,5
70,node6-3,node6-5,0,True,False,5
71,node6-3,node6-5,0,True,False,4
72,node6-3,node6-5,0,True,False,2
73,node6-3,node6-5,0,True,False,4
74,node6-3,node6-5,0,True,False,5
75,node6-3,node6-5,0,True,False,5
76,node6-3,node6-5,0,True,False,5
77,node6-3,node6-5,0,True,False,4
78,node6-3,node6-5,0,True,False,4
79,node6-3,node6-5,0,True,False,2
80,node6-3,node6-5,0,True,False,3
81,node6-3,node6-5,0,True,False,5
82,node6-3,node6-5,0,True,False,5
83,node6-3,node6-5,0,True,False,5
84,node6-3,node6-5,0,True,False,5
85,node6-3,node6-5,0,True,False,5
86,node6-3,node6-5,0,True,False,5
87,node6-3,node6-5,0,True,False,5
88,node6-3,node6-5,0,True,False,3
89,node6-3,node6-5,0,True,False,5
90,node6-3,node6-5,0,True,False,6
91,node6-3,node6-5,0,True,False,5
92,node6-3,node6-5,0,True,False,4
93,node6-3,node6-5,0,True,False,3
94,node6-3,node6-5,0,True,False,4
95,node6-3,node6-5,0,True,False,4
96,node6-3,node6-5,0,True,False,5
97,node6-3,node6-5,0,True,False,4
98,node6-3,node6-5,0,True,False,6
99,node6-3,node6-5,0,True,False,5
100,node6-3,node6-5,0,True,False,4
101,node6-3,node6-5,0,True,False,3
102,node6-3,node6-5,0,True,False,5
103,node6-3,node6-5,0,True,False,4
104,node6-3,node6-5,0,True,False,5
105,node6-3,node6-5,0,True,False,4
106,node6-3,node6-5,0,True,False,4
107,node6-3,node6-5,0,True,False,3
108,node6-3,node6-5,0,True,False,6
109,node6-3,node6-5,0,True,False,2
