seq,src,dst,noise,received,error,rssi
1,node1-8,node8-5,-5,True,False,8
2,node1-8,node8-5,-5,True,False,7
3,node1-8,node8-5,-5,True,False,5
4,node1-8,node8-5,-5,True,False,4
5,node1-8,node8-5,-5,True,False,3
6,node1-8,node8-5,-5,False,True,0
7,node1-8,node8-5,-5,True,False,4
8,node1-8,node8-5,-5,True,False,4
9,node1-8,node8-5,-5,False,True,0
10,node1-8,node8-5,-5,True,False,5
11,node1-8,node8-5,-5,True,False,5
12,node1-8,node8-5,-5,True,False,2
13,node1-8,node8-5,-5,True,False,3
14,node1-8,node8-5,-5,True,False,2
15,node1-8,node8-5,-5,True,False,2
16,node1-8,node8-5,-5,True,False,2
17,node1-8,node8-5,-5,True,False,2
18,node1-8,node8-5,-5,True,False,3
19,node1-8,node8-5,-5,True,False,4
20,node1-8,node8-5,-5,True,False,3
21,node1-8,node8-5,-5,True,False,4
22,node1-8,node8-5,-5,True,False,3
23,node1-8,node8-5,-5,True,False,5
24,node1-8,node8-5,-5,True,False,3
25,node1-8,node8-5,-5,True,False,4
26,node1-8,node8-5,-5,True,False,1
27,node1-8,node8-5,-5,True,False,3
28,node1-8,node8-5,-5,True,False,5
29,node1-8,node8-5,-5,True,False,2
30,node1-8,node8-5,-5,True,False,4
31,node1-8,node8-5,-5,True,False,5
32,node1-8,node8-5,-5,True,False,0
33,node1-8,node8-5,-5,True,False,2
34,node1-8,node8-5,-5,True,False,3
35,node1-8,node8-5,-5,True,False,3
36,node1-8,node8-5,-5,True,False,2
37,node1-8,node8-5,-5,True,False,3
38,node1-8,node8-5,-5,True,False,2
39,node1-8,node8-5,-5,True,False,3
40,node1-8,node8-5,-5,True,False,2
41,node1-8,node8-5,-5,True,False,3
42,node1-8,node8-5,-5,True,False,3
43,node1-8,node8-5,-5,True,False,2
44,node1-8,node8-5,-5,True,False,2
45,node1-8,node8-5,-5,True,False,4
46,node1-8,node8-5,-5,True,False,0
47,node1-8,node8-5,-5,True,False,1
48,node1-8,node8-5,-5,True,False,2
49,node1-8,node8-5,-5,True,False,2
50,node1-8,node8-5,-5,True,False,4
51,node1-8,node8-5,-5,True,False,2
52,node1-8,node8-5,-5,True,False,3
53,node1-8,node8-5,-5,True,False,1
54,node1-8,node8-5,-5,True,False,3
55,node1-8,node8-5,-5,True,False,4
56,node1-8,node8-5,-5,True,False,2
57,node1-8,node8-5,-5,True,False,4
58,node1-8,node8-5,-5,True,False,2
59,node1-8,node8-5,-5,True,False,3
60,node1-8,node8-5,-5,True,False,3
