seq,src,dst,noise,received,error,rssi
1,node8-5,node6-5,-20,True,False,28
2,node8-5,node6-5,-20,True,False,27
3,node8-5,node6-5,-20,True,False,22
4,node8-5,node6-5,-20,True,False,24
5,node8-5,node6-5,-20,True,False,24
6,node8-5,node6-5,-20,True,False,24
7,node8-5,node6-5,-20,True,False,24
8,node8-5,node6-5,-20,True,False,24
9,node8-5,node6-5,-20,True,False,24
10,node8-5,node6-5,-20,True,False,24
11,node8-5,node6-5,-20,True,False,24
12,node8-5,node6-5,-20,True,False,24
13,node8-5,node6-5,-20,True,False,25
14,node8-5,node6-5,-20,True,False,24
15,node8-5,node6-5,-20,True,False,25
16,node8-5,node6-5,-20,True,False,25
17,node8-5,node6-5,-20,True,False,24
18,node8-5,node6-5,-20,True,False,25
19,node8-5,node6-5,-20,True,False,25
20,node8-5,node6-5,-20,True,False,24
21,node8-5,node6-5,-20,True,False,24
22,node8-5,node6-5,-20,True,False,25
23,node8-5,node6-5,-20,True,False,25
24,node8-5,node6-5,-20,True,False,24
25,node8-5,node6-5,-20,True,False,23
26,node8-5,node6-5,-20,True,False,24
27,node8-5,node6-5,-20,True,False,24
28,node8-5,node6-5,-20,True,False,25
29,node8-5,node6-5,-20,True,False,24
30,node8-5,node6-5,-20,True,False,24
31,node8-5,node6-5,-20,True,False,24
32,node8-5,node6-5,-20,True,False,24
33,node8-5,node6-5,-20,True,False,24
34,node8-5,node6-5,-20,True,False,24
35,node8-5,node6-5,-20,True,False,24
36,node8-5,node6-5,-20,True,False,24
37,node8-5,node6-5,-20,True,False,23
38,node8-5,node6-5,-20,True,False,24
39,node8-5,node6-5,-20,True,False,25
40,node8-5,node6-5,-20,True,False,24
41,node8-5,node6-5,-20,True,False,25
42,node8-5,node6-5,-20,True,False,24
43,node8-5,node6-5,-20,True,False,25
44,node8-5,node6-5,-20,True,False,24
45,node8-5,node6-5,-20,True,False,25
46,node8-5,node6-5,-20,True,False,24
47,node8-5,node6-5,-20,True,False,23
48,node8-5,node6-5,-20,True,False,25
49,node8-5,node6-5,-20,True,False,24
50,node8-5,node6-5,-20,True,False,23
51,node8-5,node6-5,-20,True,False,23
52,node8-5,node6-5,-20,True,False,24
53,node8-5,node6-5,-20,True,False,25
54,node8-5,node6-5,-20,True,False,24
55,node8-5,node6-5,-20,True,False,24
56,node8-5,node6-5,-20,True,False,24
57,node8-5,node6-5,-20,True,False,24
58,node8-5,node6-5,-20,True,False,25
59,node8-5,node6-5,-20,True,False,24
