seq,src,dst,noise,received,error,rssi
1,node5-2,node1-2,-10,True,False,11
2,node5-2,node1-2,-10,True,False,10
3,node5-2,node1-2,-10,True,False,7
4,node5-2,node1-2,-10,True,False,8
5,node5-2,node1-2,-10,True,False,6
6,node5-2,node1-2,-10,True,False,6
7,node5-2,node1-2,-10,True,False,5
8,node5-2,node1-2,-10,True,False,7
9,node5-2,node1-2,-10,True,False,5
10,node5-2,node1-2,-10,True,False,5
11,node5-2,node1-2,-10,True,False,7
12,node5-2,node1-2,-10,True,False,5
13,node5-2,node1-2,-10,True,False,7
14,node5-2,node1-2,-10,True,False,6
15,node5-2,node1-2,-10,True,False,4
16,node5-2,node1-2,-10,True,False,5
17,node5-2,node1-2,-10,True,False,5
18,node5-2,node1-2,-10,True,False,6
19,node5-2,node1-2,-10,True,False,6
20,node5-2,node1-2,-10,True,False,5
21,node5-2,node1-2,-10,True,False,5
22,node5-2,node1-2,-10,True,False,5
23,node5-2,node1-2,-10,True,False,5
24,node5-2,node1-2,-10,True,False,7
25,node5-2,node1-2,-10,True,False,5
26,node5-2,node1-2,-10,True,False,6
27,node5-2,node1-2,-10,True,False,4
28,node5-2,node1-2,-10,True,False,5
29,node5-2,node1-2,-10,True,False,5
30,node5-2,node1-2,-10,True,False,6
31,node5-2,node1-2,-10,True,False,7
32,node5-2,node1-2,-10,True,False,5
33,node5-2,node1-2,-10,True,False,6
34,node5-2,node1-2,-10,True,False,7
35,node5-2,node1-2,-10,True,False,6
36,node5-2,node1-2,-10,True,False,6
37,node5-2,node1-2,-10,True,False,7
38,node5-2,node1-2,-10,True,False,7
39,node5-2,node1-2,-10,True,False,7
40,node5-2,node1-2,-10,True,False,6
41,node5-2,node1-2,-10,True,False,8
42,node5-2,node1-2,-10,True,False,6
43,node5-2,node1-2,-10,True,False,5
44,node5-2,node1-2,-10,True,False,6
45,node5-2,node1-2,-10,True,False,6
46,node5-2,node1-2,-10,True,False,5
47,node5-2,node1-2,-10,True,False,5
48,node5-2,node1-2,-10,True,False,6
49,node5-2,node1-2,-10,True,False,5
50,node5-2,node1-2,-10,True,False,6
51,node5-2,node1-2,-10,True,False,6
52,node5-2,node1-2,-10,True,False,6
53,node5-2,node1-2,-10,True,False,6
54,node5-2,node1-2,-10,True,False,7
55,node5-2,node1-2,-10,True,False,3
56,node5-2,node1-2,-10,True,False,5
57,node5-2,node1-2,-10,True,False,6
58,node5-2,node1-2,-10,True,False,5
59,node5-2,node1-2,-10,True,False,6
60,node5-2,node1-2,-10,True,False,5
61,node5-2,node1-2,-10,True,False,6
62,node5-2,node1-2,-10,True,False,4
63,node5-2,node1-2,-10,True,False,6
64,node5-2,node1-2,-10,True,False,6
65,node5-2,node1-2,-10,True,False,6
66,node5-2,node1-2,-10,True,False,8
67,node5-2,node1-2,-10,True,False,6
68,node5-2,node1-2,-10,True,False,6
69,node5-2,node1-2,-10,True,False,8
70,node5-2,node1-2,-10,True,False,7
71,node5-2,node1-2,-10,True,False,3
72,node5-2,node1-2,-10,True,False,4
73,node5-2,node1-2,-10,True,False,7
74,node5-2,node1-2,-10,True,False,5
75,node5-2,node1-2,-10,True,False,6
76,node5-2,node1-2,-10,True,False,6
77,node5-2,node1-2,-10,True,False,6
78,node5-2,node1-2,-10,True,False,6
79,node5-2,node1-2,-10,True,False,5
80,node5-2,node1-2,-10,True,False,5
81,node5-2,node1-2,-10,True,False,5
82,node5-2,node1-2,-10,True,False,6
83,node5-2,node1-2,-10,True,False,7
84,node5-2,node1-2,-10,True,False,8
85,node5-2,node1-2,-10,True,False,7
86,node5-2,node1-2,-10,True,False,7
87,node5-2,node1-2,-10,True,False,6
88,node5-2,node1-2,-10,True,False,5
89,node5-2,node1-2,-10,True,False,6
90,node5-2,node1-2,-10,True,False,6
91,node5-2,node1-2,-10,True,False,6
92,node5-2,node1-2,-10,True,False,6
93,node5-2,node1-2,-10,True,False,6
94,node5-2,node1-2,-10,True,False,7
95,node5-2,node1-2,-10,True,False,6
96,node5-2,node1-2,-10,True,False,5
97,node5-2,node1-2,-10,True,False,6
98,node5-2,node1-2,-10,True,False,4
99,node5-2,node1-2,-10,True,False,6
100,node5-2,node1-2,-10,True,False,4
101,node5-2,node1-2,-10,True,False,6
102,node5-2,node1-2,-10,True,False,5
103,node5-2,node1-2,-10,True,False,6
104,node5-2,node1-2,-10,True,False,6
105,node5-2,node1-2,-10,True,False,5
106,node5-2,node1-2,-10,True,False,6
107,node5-2,node1-2,-10,True,False,5
108,node5-2,node1-2,-10,True,False,6
109,node5-2,node1-2,-10,True,False,7
110,node5-2,node1-2,-10,True,False,6
111,node5-2,node1-2,-10,True,False,6
112,node5-2,node1-2,-10,True,False,3
113,node5-2,node1-2,-10,True,False,6
114,node5-2,node1-2,-10,True,False,5
115,node5-2,node1-2,-10,True,False,7
116,node5-2,node1-2,-10,True,False,6
117,node5-2,node1-2,-10,True,False,6
118,node5-2,node1-2,-10,True,False,4
119,node5-2,node1-2,-10,True,False,6
120,node5-2,node1-2,-10,True,False,6
121,node5-2,node1-2,-10,True,False,6
122,node5-2,node1-2,-10,True,False,7
123,node5-2,node1-2,-10,True,False,5
124,node5-2,node1-2,-10,True,False,5
125,node5-2,node1-2,-10,True,False,6
126,node5-2,node1-2,-10,True,False,5
127,node5-2,node1-2,-10,True,False,5
128,node5-2,node1-2,-10,True,False,6
129,node5-2,node1-2,-10,True,False,6
130,node5-2,node1-2,-10,True,False,5
131,node5-2,node1-2,-10,True,False,5
132,node5-2,node1-2,-10,True,False,6
133,node5-2,node1-2,-10,True,False,7
134,node5-2,node1-2,-10,True,False,5
135,node5-2,node1-2,-10,True,False,6
136,node5-2,node1-2,-10,True,False,5
137,node5-2,node1-2,-10,True,False,4
138,node5-2,node1-2,-10,True,False,6
139,node5-2,node1-2,-10,True,False,5
140,node5-2,node1-2,-10,True,False,8
141,node5-2,node1-2,-10,True,False,5
142,node5-2,node1-2,-10,True,False,7
143,node5-2,node1-2,-10,True,False,6
144,node5-2,node1-2,-10,True,False,6
145,node5-2,node1-2,-10,True,False,5
146,node5-2,node1-2,-10,True,False,7
147,node5-2,node1-2,-10,True,False,6
148,node5-2,node1-2,-10,True,False,6
149,node5-2,node1-2,-10,True,False,4
150,node5-2,node1-2,-10,True,False,6
151,node5-2,node1-2,-10,True,False,7
152,node5-2,node1-2,-10,True,False,5
153,node5-2,node1-2,-10,True,False,6
154,node5-2,node1-2,-10,True,False,6
155,node5-2,node1-2,-10,True,False,7
156,node5-2,node1-2,-10,True,False,5
157,node5-2,node1-2,-10,True,False,7
158,node5-2,node1-2,-10,True,False,4
159,node5-2,node1-2,-10,True,False,6
160,node5-2,node1-2,-10,True,False,5
161,node5-2,node1-2,-10,True,False,6
162,node5-2,node1-2,-10,True,False,5
163,node5-2,node1-2,-10,True,False,5
164,node5-2,node1-2,-10,True,False,5
165,node5-2,node1-2,-10,True,False,6
166,node5-2,node1-2,-10,True,False,4
167,node5-2,node1-2,-10,True,False,5
168,node5-2,node1-2,-10,True,False,6
169,node5-2,node1-2,-10,True,False,5
170,node5-2,node1-2,-10,True,False,6
171,node5-2,node1-2,-10,True,False,4
172,node5-2,node1-2,-10,True,False,5
173,node5-2,node1-2,-10,True,False,6
174,node5-2,node1-2,-10,True,False,5
175,node5-2,node1-2,-10,True,False,5
176,node5-2,node1-2,-10,True,False,5
177,node5-2,node1-2,-10,True,False,6
178,node5-2,node1-2,-10,True,False,6
179,node5-2,node1-2,-10,True,False,6
180,node5-2,node1-2,-10,True,False,7
181,node5-2,node1-2,-10,True,False,7
182,node5-2,node1-2,-10,True,False,6
183,node5-2,node1-2,-10,True,False,5
184,node5-2,node1-2,-10,True,False,6
185,node5-2,node1-2,-10,True,False,5
186,node5-2,node1-2,-10,True,False,5
187,node5-2,node1-2,-10,True,False,7
188,node5-2,node1-2,-10,True,False,7
189,node5-2,node1-2,-10,True,False,7
190,node5-2,node1-2,-10,True,False,6
191,node5-2,node1-2,-10,True,False,4
192,node5-2,node1-2,-10,True,False,7
193,node5-2,node1-2,-10,True,False,5
194,node5-2,node1-2,-10,True,False,5
195,node5-2,node1-2,-10,True,False,6
196,node5-2,node1-2,-10,True,False,5
197,node5-2,node1-2,-10,True,False,5
198,node5-2,node1-2,-10,True,False,6
199,node5-2,node1-2,-10,True,False,7
200,node5-2,node1-2,-10,True,False,4
201,node5-2,node1-2,-10,True,False,5
