seq,src,dst,noise,received,error,rssi
1,node6-1,node2-5,-10,True,False,11
2,node6-1,node2-5,-10,True,False,10
3,node6-1,node2-5,-10,True,False,8
4,node6-1,node2-5,-10,True,False,5
5,node6-1,node2-5,-10,True,False,4
6,node6-1,node2-5,-10,True,False,5
7,node6-1,node2-5,-10,True,False,4
8,node6-1,node2-5,-10,True,False,5
9,node6-1,node2-5,-10,True,False,4
10,node6-1,node2-5,-10,True,False,4
11,node6-1,node2-5,-10,True,False,8
12,node6-1,node2-5,-10,True,False,5
13,node6-1,node2-5,-10,True,False,5
14,node6-1,node2-5,-10,True,False,5
15,node6-1,node2-5,-10,True,False,4
16,node6-1,node2-5,-10,True,False,4
17,node6-1,node2-5,-10,True,False,5
18,node6-1,node2-5,-10,True,False,3
19,node6-1,node2-5,-10,True,False,5
20,node6-1,node2-5,-10,True,False,5
21,node6-1,node2-5,-10,True,False,4
22,node6-1,node2-5,-10,True,False,4
23,node6-1,node2-5,-10,True,False,6
24,node6-1,node2-5,-10,True,False,3
25,node6-1,node2-5,-10,True,False,5
26,node6-1,node2-5,-10,True,False,6
27,node6-1,node2-5,-10,True,False,4
28,node6-1,node2-5,-10,True,False,5
29,node6-1,node2-5,-10,True,False,7
30,node6-1,node2-5,-10,True,False,6
31,node6-1,node2-5,-10,True,False,7
32,node6-1,node2-5,-10,True,False,5
33,node6-1,node2-5,-10,True,False,6
34,node6-1,node2-5,-10,True,False,6
35,node6-1,node2-5,-10,True,False,5
36,node6-1,node2-5,-10,True,False,6
37,node6-1,node2-5,-10,True,False,6
38,node6-1,node2-5,-10,True,False,6
39,node6-1,node2-5,-10,True,False,5
40,node6-1,node2-5,-10,True,False,5
41,node6-1,node2-5,-10,True,False,4
42,node6-1,node2-5,-10,True,False,5
43,node6-1,node2-5,-10,True,False,6
44,node6-1,node2-5,-10,True,False,5
45,node6-1,node2-5,-10,True,False,3
46,node6-1,node2-5,-10,True,False,4
47,node6-1,node2-5,-10,True,False,4
48,node6-1,node2-5,-10,True,False,5
49,node6-1,node2-5,-10,True,False,5
50,node6-1,node2-5,-10,True,False,5
51,node6-1,node2-5,-10,True,False,4
52,node6-1,node2-5,-10,True,False,6
53,node6-1,node2-5,-10,True,False,6
54,node6-1,node2-5,-10,True,False,4
55,node6-1,node2-5,-10,True,False,4
56,node6-1,node2-5,-10,True,False,3
57,node6-1,node2-5,-10,True,False,4
58,node6-1,node2-5,-10,True,False,6
59,node6-1,node2-5,-10,True,False,5
60,node6-1,node2-5,-10,True,False,3
61,node6-1,node2-5,-10,True,False,4
62,node6-1,node2-5,-10,True,False,5
63,node6-1,node2-5,-10,True,False,5
64,node6-1,node2-5,-10,True,False,6
65,node6-1,node2-5,-10,True,False,5
66,node6-1,node2-5,-10,True,False,5
67,node6-1,node2-5,-10,True,False,4
68,node6-1,node2-5,-10,True,False,5
69,node6-1,node2-5,-10,True,False,5
70,node6-1,node2-5,-10,True,False,6
71,node6-1,node2-5,-10,True,False,6
72,node6-1,node2-5,-10,True,False,5
73,node6-1,node2-5,-10,True,False,6
74,node6-1,node2-5,-10,True,False,7
75,node6-1,node2-5,-10,True,False,5
76,node6-1,node2-5,-10,True,False,4
77,node6-1,node2-5,-10,True,False,5
78,node6-1,node2-5,-10,True,False,4
79,node6-1,node2-5,-10,True,False,4
80,node6-1,node2-5,-10,True,False,5
81,node6-1,node2-5,-10,True,False,6
82,node6-1,node2-5,-10,True,False,5
83,node6-1,node2-5,-10,True,False,5
84,node6-1,node2-5,-10,True,False,4
85,node6-1,node2-5,-10,True,False,5
86,node6-1,node2-5,-10,True,False,5
87,node6-1,node2-5,-10,True,False,6
88,node6-1,node2-5,-10,True,False,6
89,node6-1,node2-5,-10,True,False,5
90,node6-1,node2-5,-10,True,False,6
91,node6-1,node2-5,-10,True,False,6
92,node6-1,node2-5,-10,True,False,6
93,node6-1,node2-5,-10,True,False,5
94,node6-1,node2-5,-10,True,False,5
95,node6-1,node2-5,-10,True,False,4
96,node6-1,node2-5,-10,True,False,5
97,node6-1,node2-5,-10,True,False,5
98,node6-1,node2-5,-10,True,False,5
99,node6-1,node2-5,-10,True,False,5
100,node6-1,node2-5,-10,True,False,5
101,node6-1,node2-5,-10,True,False,7
102,node6-1,node2-5,-10,True,False,4
103,node6-1,node2-5,-10,True,False,3
104,node6-1,node2-5,-10,True,False,3
105,node6-1,node2-5,-10,True,False,5
106,node6-1,node2-5,-10,True,False,5
107,node6-1,node2-5,-10,True,False,4
108,node6-1,node2-5,-10,True,False,5
109,node6-1,node2-5,-10,True,False,4
110,node6-1,node2-5,-10,True,False,7
111,node6-1,node2-5,-10,True,False,6
112,node6-1,node2-5,-10,True,False,4
113,node6-1,node2-5,-10,True,False,5
114,node6-1,node2-5,-10,True,False,5
115,node6-1,node2-5,-10,True,False,5
116,node6-1,node2-5,-10,True,False,6
117,node6-1,node2-5,-10,True,False,5
118,node6-1,node2-5,-10,True,False,6
119,node6-1,node2-5,-10,True,False,4
120,node6-1,node2-5,-10,True,False,5
121,node6-1,node2-5,-10,True,False,4
122,node6-1,node2-5,-10,True,False,5
123,node6-1,node2-5,-10,True,False,4
124,node6-1,node2-5,-10,True,False,5
125,node6-1,node2-5,-10,True,False,5
126,node6-1,node2-5,-10,True,False,5
127,node6-1,node2-5,-10,True,False,5
128,node6-1,node2-5,-10,True,False,5
129,node6-1,node2-5,-10,True,False,5
130,node6-1,node2-5,-10,True,False,5
131,node6-1,node2-5,-10,True,False,6
132,node6-1,node2-5,-10,True,False,5
133,node6-1,node2-5,-10,True,False,5
134,node6-1,node2-5,-10,True,False,4
135,node6-1,node2-5,-10,True,False,6
136,node6-1,node2-5,-10,True,False,5
137,node6-1,node2-5,-10,True,False,6
138,node6-1,node2-5,-10,True,False,5
139,node6-1,node2-5,-10,True,False,5
140,node6-1,node2-5,-10,True,False,5
141,node6-1,node2-5,-10,True,False,6
142,node6-1,node2-5,-10,True,False,4
143,node6-1,node2-5,-10,True,False,3
144,node6-1,node2-5,-10,True,False,5
145,node6-1,node2-5,-10,True,False,4
146,node6-1,node2-5,-10,True,False,4
147,node6-1,node2-5,-10,True,False,5
148,node6-1,node2-5,-10,True,False,3
149,node6-1,node2-5,-10,True,False,6
150,node6-1,node2-5,-10,True,False,6
151,node6-1,node2-5,-10,True,False,4
152,node6-1,node2-5,-10,True,False,6
153,node6-1,node2-5,-10,True,False,7
154,node6-1,node2-5,-10,True,False,4
155,node6-1,node2-5,-10,True,False,7
156,node6-1,node2-5,-10,True,False,3
157,node6-1,node2-5,-10,True,False,3
158,node6-1,node2-5,-10,True,False,5
159,node6-1,node2-5,-10,True,False,4
160,node6-1,node2-5,-10,True,False,5
161,node6-1,node2-5,-10,True,False,4
162,node6-1,node2-5,-10,True,False,4
163,node6-1,node2-5,-10,True,False,5
164,node6-1,node2-5,-10,True,False,6
165,node6-1,node2-5,-10,True,False,7
166,node6-1,node2-5,-10,True,False,5
167,node6-1,node2-5,-10,True,False,5
168,node6-1,node2-5,-10,True,False,7
169,node6-1,node2-5,-10,True,False,7
170,node6-1,node2-5,-10,True,False,7
171,node6-1,node2-5,-10,True,False,5
172,node6-1,node2-5,-10,True,False,4
173,node6-1,node2-5,-10,True,False,5
174,node6-1,node2-5,-10,True,False,4
175,node6-1,node2-5,-10,True,False,6
176,node6-1,node2-5,-10,True,False,6
177,node6-1,node2-5,-10,True,False,5
178,node6-1,node2-5,-10,True,False,5
