seq,src,dst,noise,received,error,rssi
1,node6-3,node6-1,0,False,False,0
2,node6-3,node6-1,0,False,False,0
3,node6-3,node6-1,0,False,False,0
4,node6-3,node6-1,0,False,False,0
5,node6-3,node6-1,0,False,False,0
6,node6-3,node6-1,0,False,False,0
7,node6-3,node6-1,0,False,False,0
8,node6-3,node6-1,0,False,False,0
9,node6-3,node6-1,0,False,False,0
10,node6-3,node6-1,0,False,False,0
11,node6-3,node6-1,0,False,False,0
12,node6-3,node6-1,0,False,False,0
13,node6-3,node6-1,0,False,False,0
14,node6-3,node6-1,0,False,False,0
15,node6-3,node6-1,0,False,False,0
16,node6-3,node6-1,0,False,False,0
17,node6-3,node6-1,0,False,False,0
18,node6-3,node6-1,0,False,False,0
19,node6-3,node6-1,0,False,False,0
20,node6-3,node6-1,0,False,False,0
21,node6-3,node6-1,0,False,False,0
22,node6-3,node6-1,0,False,False,0
23,node6-3,node6-1,0,False,False,0
24,node6-3,node6-1,0,False,False,0
25,node6-3,node6-1,0,False,False,0
26,node6-3,node6-1,0,False,False,0
27,node6-3,node6-1,0,False,False,0
28,node6-3,node6-1,0,False,False,0
29,node6-3,node6-1,0,False,False,0
30,node6-3,node6-1,0,False,False,0
31,node6-3,node6-1,0,False,False,0
32,node6-3,node6-1,0,False,False,0
33,node6-3,node6-1,0,False,False,0
34,node6-3,node6-1,0,False,False,0
35,node6-3,node6-1,0,False,False,0
36,node6-3,node6-1,0,False,False,0
37,node6-3,node6-1,0,False,False,0
38,node6-3,node6-1,0,False,False,0
39,node6-3,node6-1,0,False,False,0
40,node6-3,node6-1,0,False,False,0
41,node6-3,node6-1,0,False,False,0
42,node6-3,node6-1,0,False,False,0
43,node6-3,node6-1,0,False,False,0
44,node6-3,node6-1,0,False,False,0
45,node6-3,node6-1,0,False,False,0
46,node6-3,node6-1,0,False,False,0
47,node6-3,node6-1,0,False,False,0
48,node6-3,node6-1,0,False,False,0
49,node6-3,node6-1,0,False,False,0
50,node6-3,node6-1,0,False,False,0
51,node6-3,node6-1,0,False,False,0
52,node6-3,node6-1,0,False,False,0
53,node6-3,node6-1,0,False,False,0
54,node6-3,node6-1,0,False,False,0
55,node6-3,node6-1,0,False,False,0
56,node6-3,node6-1,0,False,False,0
57,node6-3,node6-1,0,False,False,0
58,node6-3,node6-1,0,False,False,0
59,node6-3,node6-1,0,False,False,0
60,node6-3,node6-1,0,False,False,0
61,node6-3,node6-1,0,False,False,0
62,node6-3,node6-1,0,False,False,0
63,node6-3,node6-1,0,False,False,0
64,node6-3,node6-1,0,False,False,0
65,node6-3,node6-1,0,False,False,0
66,node6-3,node6-1,0,False,False,0
67,node6-3,node6-1,0,False,False,0
68,node6-3,node6-1,0,False,False,0
69,node6-3,node6-1,0,False,False,0
70,node6-3,node6-1,0,False,False,0
71,node6-3,node6-1,0,False,False,0
72,node6-3,node6-1,0,False,False,0
73,node6-3,node6-1,0,False,False,0
74,node6-3,node6-1,0,False,False,0
75,node6-3,node6-1,0,False,False,0
76,node6-3,node6-1,0,False,False,0
77,node6-3,node6-1,0,False,False,0
78,node6-3,node6-1,0,False,False,0
79,node6-3,node6-1,0,False,False,0
80,node6-3,node6-1,0,False,False,0
81,node6-3,node6-1,0,False,False,0
82,node6-3,node6-1,0,False,False,0
83,node6-3,node6-1,0,False,False,0
84,node6-3,node6-1,0,False,False,0
85,node6-3,node6-1,0,False,False,0
86,node6-3,node6-1,0,False,False,0
87,node6-3,node6-1,0,False,False,0
88,node6-3,node6-1,0,False,False,0
89,node6-3,node6-1,0,False,False,0
90,node6-3,node6-1,0,False,False,0
