seq,src,dst,noise,received,error,rssi
1,node2-5,node5-6,0,True,False,14
2,node2-5,node5-6,0,True,False,13
3,node2-5,node5-6,0,True,False,12
4,node2-5,node5-6,0,True,False,11
5,node2-5,node5-6,0,True,False,11
6,node2-5,node5-6,0,True,False,15
7,node2-5,node5-6,0,True,False,9
8,node2-5,node5-6,0,True,False,11
9,node2-5,node5-6,0,True,False,10
10,node2-5,node5-6,0,True,False,14
11,node2-5,node5-6,0,True,False,10
12,node2-5,node5-6,0,True,False,11
13,node2-5,node5-6,0,True,False,12
14,node2-5,node5-6,0,True,False,13
15,node2-5,node5-6,0,True,False,10
16,node2-5,node5-6,0,False,False,0
17,node2-5,node5-6,0,True,False,13
18,node2-5,node5-6,0,True,False,11
19,node2-5,node5-6,0,True,False,10
20,node2-5,node5-6,0,True,False,10
21,node2-5,node5-6,0,True,False,10
22,node2-5,node5-6,0,True,False,10
23,node2-5,node5-6,0,True,False,10
24,node2-5,node5-6,0,True,False,14
25,node2-5,node5-6,0,True,False,10
26,node2-5,node5-6,0,True,False,13
27,node2-5,node5-6,0,True,False,10
28,node2-5,node5-6,0,True,False,14
29,node2-5,node5-6,0,True,False,12
30,node2-5,node5-6,0,True,False,12
31,node2-5,node5-6,0,True,False,9
32,node2-5,node5-6,0,True,False,13
33,node2-5,node5-6,0,True,False,11
34,node2-5,node5-6,0,True,False,13
35,node2-5,node5-6,0,True,False,12
36,node2-5,node5-6,0,True,False,12
37,node2-5,node5-6,0,True,False,13
38,node2-5,node5-6,0,True,False,11
39,node2-5,node5-6,0,True,False,11
40,node2-5,node5-6,0,False,False,0
41,node2-5,node5-6,0,True,False,13
42,node2-5,node5-6,0,True,False,10
43,node2-5,node5-6,0,True,False,14
44,node2-5,node5-6,0,True,False,10
45,node2-5,node5-6,0,True,False,10
46,node2-5,node5-6,0,True,False,11
47,node2-5,node5-6,0,True,False,9
48,node2-5,node5-6,0,True,False,12
49,node2-5,node5-6,0,False,False,0
50,node2-5,node5-6,0,True,False,10
51,node2-5,node5-6,0,True,False,14
52,node2-5,node5-6,0,True,False,10
53,node2-5,node5-6,0,True,False,11
54,node2-5,node5-6,0,True,False,10
55,node2-5,node5-6,0,True,False,12
56,node2-5,node5-6,0,True,False,12
57,node2-5,node5-6,0,True,False,8
58,node2-5,node5-6,0,False,False,0
59,node2-5,node5-6,0,True,False,11
60,node2-5,node5-6,0,True,False,10
61,node2-5,node5-6,0,True,False,12
62,node2-5,node5-6,0,False,False,0
63,node2-5,node5-6,0,True,False,11
64,node2-5,node5-6,0,True,False,15
65,node2-5,node5-6,0,False,False,0
66,node2-5,node5-6,0,True,False,13
67,node2-5,node5-6,0,True,False,11
68,node2-5,node5-6,0,True,False,12
69,node2-5,node5-6,0,True,False,11
70,node2-5,node5-6,0,True,False,11
71,node2-5,node5-6,0,True,False,10
72,node2-5,node5-6,0,True,False,9
73,node2-5,node5-6,0,True,False,10
74,node2-5,node5-6,0,True,False,10
75,node2-5,node5-6,0,True,False,13
76,node2-5,node5-6,0,True,False,11
77,node2-5,node5-6,0,True,False,11
78,node2-5,node5-6,0,True,False,12
79,node2-5,node5-6,0,True,False,15
80,node2-5,node5-6,0,True,False,10
81,node2-5,node5-6,0,True,False,12
82,node2-5,node5-6,0,True,False,14
83,node2-5,node5-6,0,True,False,9
84,node2-5,node5-6,0,True,False,11
85,node2-5,node5-6,0,True,False,9
86,node2-5,node5-6,0,True,False,11
87,node2-5,node5-6,0,True,False,10
88,node2-5,node5-6,0,True,False,10
89,node2-5,node5-6,0,False,False,0
90,node2-5,node5-6,0,True,False,11
