seq,src,dst,noise,received,error,rssi
1,node3-8,node4-7,-15,True,False,21
2,node3-8,node4-7,-15,True,False,18
3,node3-8,node4-7,-15,True,False,17
4,node3-8,node4-7,-15,True,False,17
5,node3-8,node4-7,-15,True,False,18
6,node3-8,node4-7,-15,True,False,18
7,node3-8,node4-7,-15,True,False,17
8,node3-8,node4-7,-15,True,False,16
9,node3-8,node4-7,-15,True,False,18
10,node3-8,node4-7,-15,True,False,17
11,node3-8,node4-7,-15,True,False,17
12,node3-8,node4-7,-15,True,False,16
13,node3-8,node4-7,-15,True,False,18
14,node3-8,node4-7,-15,True,False,18
15,node3-8,node4-7,-15,True,False,17
16,node3-8,node4-7,-15,True,False,17
17,node3-8,node4-7,-15,True,False,18
18,node3-8,node4-7,-15,True,False,18
19,node3-8,node4-7,-15,True,False,18
20,node3-8,node4-7,-15,True,False,18
21,node3-8,node4-7,-15,True,False,18
22,node3-8,node4-7,-15,True,False,17
23,node3-8,node4-7,-15,True,False,17
24,node3-8,node4-7,-15,True,False,18
25,node3-8,node4-7,-15,True,False,17
26,node3-8,node4-7,-15,True,False,18
27,node3-8,node4-7,-15,True,False,17
28,node3-8,node4-7,-15,True,False,18
29,node3-8,node4-7,-15,True,False,16
30,node3-8,node4-7,-15,True,False,18
31,node3-8,node4-7,-15,True,False,16
32,node3-8,node4-7,-15,True,False,17
33,node3-8,node4-7,-15,True,False,18
34,node3-8,node4-7,-15,True,False,17
35,node3-8,node4-7,-15,True,False,17
36,node3-8,node4-7,-15,True,False,18
37,node3-8,node4-7,-15,True,False,16
38,node3-8,node4-7,-15,True,False,16
39,node3-8,node4-7,-15,True,False,18
40,node3-8,node4-7,-15,True,False,18
41,node3-8,node4-7,-15,True,False,18
42,node3-8,node4-7,-15,True,False,18
43,node3-8,node4-7,-15,True,False,18
44,node3-8,node4-7,-15,True,False,17
45,node3-8,node4-7,-15,True,False,16
46,node3-8,node4-7,-15,True,False,16
47,node3-8,node4-7,-15,True,False,18
48,node3-8,node4-7,-15,True,False,17
49,node3-8,node4-7,-15,True,False,16
50,node3-8,node4-7,-15,True,False,18
51,node3-8,node4-7,-15,True,False,16
52,node3-8,node4-7,-15,True,False,18
53,node3-8,node4-7,-15,True,False,18
54,node3-8,node4-7,-15,True,False,18
55,node3-8,node4-7,-15,True,False,18
56,node3-8,node4-7,-15,True,False,17
57,node3-8,node4-7,-15,True,False,18
58,node3-8,node4-7,-15,True,False,18
59,node3-8,node4-7,-15,True,False,17
60,node3-8,node4-7,-15,True,False,18
61,node3-8,node4-7,-15,True,False,17
62,node3-8,node4-7,-15,True,False,17
63,node3-8,node4-7,-15,True,False,16
64,node3-8,node4-7,-15,True,False,18
65,node3-8,node4-7,-15,True,False,19
66,node3-8,node4-7,-15,True,False,17
67,node3-8,node4-7,-15,True,False,17
68,node3-8,node4-7,-15,True,False,17
69,node3-8,node4-7,-15,True,False,18
70,node3-8,node4-7,-15,True,False,18
71,node3-8,node4-7,-15,True,False,16
72,node3-8,node4-7,-15,True,False,17
73,node3-8,node4-7,-15,True,False,18
74,node3-8,node4-7,-15,True,False,18
75,node3-8,node4-7,-15,True,False,18
76,node3-8,node4-7,-15,True,False,18
77,node3-8,node4-7,-15,True,False,18
78,node3-8,node4-7,-15,True,False,18
79,node3-8,node4-7,-15,True,False,18
80,node3-8,node4-7,-15,True,False,18
81,node3-8,node4-7,-15,True,False,17
82,node3-8,node4-7,-15,True,False,18
83,node3-8,node4-7,-15,True,False,17
84,node3-8,node4-7,-15,True,False,18
85,node3-8,node4-7,-15,True,False,18
86,node3-8,node4-7,-15,True,False,17
87,node3-8,node4-7,-15,True,False,17
88,node3-8,node4-7,-15,True,False,17
89,node3-8,node4-7,-15,True,False,17
90,node3-8,node4-7,-15,True,False,15
91,node3-8,node4-7,-15,True,False,18
92,node3-8,node4-7,-15,True,False,18
93,node3-8,node4-7,-15,True,False,16
94,node3-8,node4-7,-15,True,False,18
95,node3-8,node4-7,-15,True,False,18
96,node3-8,node4-7,-15,True,False,17
97,node3-8,node4-7,-15,True,False,18
98,node3-8,node4-7,-15,True,False,18
99,node3-8,node4-7,-15,True,False,16
100,node3-8,node4-7,-15,True,False,17
101,node3-8,node4-7,-15,True,False,17
102,node3-8,node4-7,-15,True,False,17
103,node3-8,node4-7,-15,True,False,16
104,node3-8,node4-7,-15,True,False,18
105,node3-8,node4-7,-15,True,False,18
106,node3-8,node4-7,-15,True,False,18
107,node3-8,node4-7,-15,True,False,18
108,node3-8,node4-7,-15,True,False,16
109,node3-8,node4-7,-15,True,False,18
110,node3-8,node4-7,-15,True,False,18
111,node3-8,node4-7,-15,True,False,18
112,node3-8,node4-7,-15,True,False,19
113,node3-8,node4-7,-15,True,False,18
114,node3-8,node4-7,-15,True,False,17
115,node3-8,node4-7,-15,True,False,18
116,node3-8,node4-7,-15,True,False,17
117,node3-8,node4-7,-15,True,False,17
118,node3-8,node4-7,-15,True,False,18
119,node3-8,node4-7,-15,True,False,18
120,node3-8,node4-7,-15,True,False,16
121,node3-8,node4-7,-15,True,False,17
122,node3-8,node4-7,-15,True,False,18
123,node3-8,node4-7,-15,True,False,17
124,node3-8,node4-7,-15,True,False,18
125,node3-8,node4-7,-15,True,False,16
126,node3-8,node4-7,-15,True,False,18
127,node3-8,node4-7,-15,True,False,18
128,node3-8,node4-7,-15,True,False,17
129,node3-8,node4-7,-15,True,False,17
130,node3-8,node4-7,-15,True,False,18
131,node3-8,node4-7,-15,True,False,16
132,node3-8,node4-7,-15,True,False,17
133,node3-8,node4-7,-15,True,False,17
134,node3-8,node4-7,-15,True,False,18
135,node3-8,node4-7,-15,True,False,18
136,node3-8,node4-7,-15,True,False,17
137,node3-8,node4-7,-15,True,False,15
138,node3-8,node4-7,-15,True,False,18
139,node3-8,node4-7,-15,True,False,17
140,node3-8,node4-7,-15,True,False,17
141,node3-8,node4-7,-15,True,False,17
142,node3-8,node4-7,-15,True,False,17
143,node3-8,node4-7,-15,True,False,18
144,node3-8,node4-7,-15,True,False,17
145,node3-8,node4-7,-15,True,False,17
146,node3-8,node4-7,-15,True,False,17
147,node3-8,node4-7,-15,True,False,18
148,node3-8,node4-7,-15,True,False,17
149,node3-8,node4-7,-15,True,False,17
150,node3-8,node4-7,-15,True,False,18
151,node3-8,node4-7,-15,True,False,17
152,node3-8,node4-7,-15,True,False,17
153,node3-8,node4-7,-15,True,False,18
154,node3-8,node4-7,-15,True,False,17
155,node3-8,node4-7,-15,True,False,17
156,node3-8,node4-7,-15,True,False,17
157,node3-8,node4-7,-15,True,False,17
158,node3-8,node4-7,-15,True,False,18
159,node3-8,node4-7,-15,True,False,17
160,node3-8,node4-7,-15,True,False,18
161,node3-8,node4-7,-15,True,False,18
162,node3-8,node4-7,-15,True,False,17
163,node3-8,node4-7,-15,True,False,17
164,node3-8,node4-7,-15,True,False,17
165,node3-8,node4-7,-15,True,False,18
166,node3-8,node4-7,-15,True,False,18
167,node3-8,node4-7,-15,True,False,18
168,node3-8,node4-7,-15,True,False,17
169,node3-8,node4-7,-15,True,False,16
170,node3-8,node4-7,-15,True,False,16
171,node3-8,node4-7,-15,True,False,18
172,node3-8,node4-7,-15,True,False,18
173,node3-8,node4-7,-15,True,False,17
174,node3-8,node4-7,-15,True,False,17
175,node3-8,node4-7,-15,True,False,18
176,node3-8,node4-7,-15,True,False,18
177,node3-8,node4-7,-15,True,False,18
178,node3-8,node4-7,-15,True,False,18
179,node3-8,node4-7,-15,True,False,18
180,node3-8,node4-7,-15,True,False,17
181,node3-8,node4-7,-15,True,False,17
182,node3-8,node4-7,-15,True,False,17
183,node3-8,node4-7,-15,True,False,18
184,node3-8,node4-7,-15,True,False,15
185,node3-8,node4-7,-15,True,False,16
186,node3-8,node4-7,-15,True,False,17
187,node3-8,node4-7,-15,True,False,17
188,node3-8,node4-7,-15,True,False,18
